Name,STARmeter,Known for
John Cho David Kim  David Kim  See fewer,Top 5000,Harold & Kumar Go to White Castle (2004)
Sara Sohn Pamela Nam Kim  Pamela Nam Kim  See fewer,Members only,Furious 7 (2015)
Alex Jayne Go Young Margot (5 yrs)  Young Margot (5 yrs)  See fewer,Members only,American Housewife (2016)
Megan Liu Young Margot (7 yrs)  Young Margot (7 yrs)  See fewer,Members only,Fresh Off the Boat (2015)
Kya Dawn Lau Young Margot (9 yrs)  Young Margot (9 yrs)  See fewer,Members only,MasterChef Junior (I) (2013)
Michelle La Margot  Margot  See fewer,Members only,Mom (2013)
Joseph Lee Peter  Peter  See fewer,Members only,NCIS: Los Angeles (2009)
Dominic Hoffman Michael Porter  Michael Porter  See fewer,Members only,S.W.A.T. (2017)
Sylvia Minassian Mrs. Shahinian (voice)  Mrs. Shahinian (voice)  See fewer,Members only,Searching (III) (2018)
Melissa Disney Isaac's Mom (voice)  Isaac's Mom (voice)  See fewer,Members only,Superman vs. The Elite (2012)
Connor McRaith Isaac  Isaac  See fewer,Members only,Destined to Ride (2018)
Colin Woodell 911 Operator (voice)  911 Operator (voice)  See fewer,Members only,Unsane (2018)
Debra Messing Detective Vick  Detective Vick  See fewer,Top 5000,Will & Grace (1998)
Joseph John Schirle Jonah Emmi (voice) (as Joseph K. Shirle)  Jonah Emmi (voice) (as Joseph K. Shirle)  See fewer,Members only,A Girl Named Jo (2018)
Ashley Edner Margot's Friend #1 (voice)  Margot's Friend #1 (voice)  See fewer,Members only,Star Trek Beyond (2016)
Courtney Lauren Cummings Margot's Friend #2 (voice) (as Courtney Cummings)  Margot's Friend #2 (voice) (as Courtney Cummings)  See fewer,Members only,The Vampire Diaries (2009)
Kenneth Mosley Margot's Friend #7 (voice)  Margot's Friend #7 (voice)  See fewer,Members only,Grace and Frankie (2015)
Ben J. Pierce Margot's Friend #11 (voice)  Margot's Friend #11 (voice)  See fewer,Members only,Glamorous (2019)
Briana McLean Abigail  Abigail  See fewer,Members only,The Fosters (2013)
Reed Buck Derek Ellis (voice)  Derek Ellis (voice)  See fewer,Members only,Surf's Up (2007)
Franchesca Maia Sadie (YouCast)  Sadie (YouCast)  See fewer,Members only,Mr. Robinson (2015)
Thomas Barbusca Cody (YouCast)  Cody (YouCast)  See fewer,Members only,The Mick (2017)
Erica Jenkins Hannah  Hannah  See fewer,Members only,Trickster (II) (2018)
Julie Nathanson Natalie Boyd (voice)  Natalie Boyd (voice)  See fewer,Members only,Far Cry 5 (2018)
Bryce Branagan Diver #1  Diver #1  See fewer,Members only,Avengers: Endgame (2019)
Katie Rowe Diver #2  Diver #2  See fewer,Members only,Poseidon (2006)
Roy Abramsohn Male Anchor  Male Anchor  See fewer,Members only,Escape from Tomorrow (2013)
Kristin Herold Female Anchor  Female Anchor  See fewer,Members only,Not Making it in the City (2009)
Rasha Goel Search Reporter  Search Reporter  See fewer,Members only,S.W.A.T. (2017)
Johnno Wilson Mike Makowsky  Mike Makowsky  See fewer,Members only,Johnno and Michael Try (2019)
Erin Henriques Stacy  Stacy  See fewer,Members only,Drunk History (2013)
Gage Biltoft John Watson  John Watson  See fewer,Members only,Searching (III) (2018)
Steven Michael Eich Robert  Robert  See fewer,Members only,Neighbors (I) (2014)
Sean O'Bryan Radio Jockey  Radio Jockey  See fewer,Members only,Olympus Has Fallen (2013)
LaSaundra Gibson Faustine Rea (as Lasaundra Gibson)  Faustine Rea (as Lasaundra Gibson)  See fewer,Members only,Skyscraper (2018)
Ric Sarabia Randy Cartoff  Randy Cartoff  See fewer,Members only,Changeling (2008)
John Macey Mr. Lee  Mr. Lee  See fewer,Members only,Criminal Minds (2005)
Betsy Foldes SVPD Missing Persons (voice) (as Betsy Foldes Meiman)  SVPD Missing Persons (voice) (as Betsy Foldes Meiman)  See fewer,Members only,Janeane from Des Moines (2012)
Benjamin J. Cain Jr. SVPD Homicide Agent (as Ben Cain)  SVPD Homicide Agent (as Ben Cain)  See fewer,Members only,Abduction (I) (2011)
Brad Abrell News Reporter (voice)  News Reporter (voice)  See fewer,Members only,Men in Black (1997)
Michelle Sparks News Reporter #4 (voice)  News Reporter #4 (voice)  See fewer,Members only,Sunset Overdrive (2014)
Gabriel D. Angell Officer Brandon Jackson (uncredited)  Officer Brandon Jackson (uncredited)  See fewer,Members only,Mouthpiece (2016)
Rene Michelle Aranda Emergency Medical Technician (uncredited)  Emergency Medical Technician (uncredited)  See fewer,Members only,The Fanatic (2019)
Harvey B. Jackson San Jose PD Sgt Shaw (uncredited)  San Jose PD Sgt Shaw (uncredited)  See fewer,Members only,Eruption: LA (2018)
Anthony Richard Pagliaro Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Birthday Girl (2017)
