Name,STARmeter,Known for
Teruyuki Kagawa Ryûhei Sasaki  Ryûhei Sasaki  See fewer,Members only,Out (2002)
Kyôko Koizumi Megumi Sasaki  Megumi Sasaki  See fewer,Members only,Hanging Garden (2005)
Yû Koyanagi Takashi Sasaki  Takashi Sasaki  See fewer,Members only,Ultraman Zero: The Revenge of Belial (2010)
Kai Inowaki Kenji Sasaki  Kenji Sasaki  See fewer,Members only,Confessions (2010)
Haruka Igawa Kaneko-san The Piano Teacher  Kaneko-san The Piano Teacher  See fewer,Members only,Waiting in the Dark (2006)
Kanji Tsuda Kurosu  Kurosu  See fewer,Members only,Ju-on: The Grudge (2002)
Kazuya Kojima Kobayashi-san  Kobayashi-san  See fewer,Members only,Kamen Rider Zero-One (2019)
Kôji Yakusho Dorobô The Robber  Dorobô The Robber  See fewer,Members only,13 Assassins (2010)
Faisal Ahmed Train Conductor  Train Conductor  See fewer,Members only,Tokyo Sonata (2008)
Denden Janitor  Janitor  See fewer,Members only,Cold Fish (2010)
Jason Gray Amerika no ashigaru  Amerika no ashigaru  See fewer,Members only,Where Wolves Fear to Prey
Hajime Inoue  Actor  Actor  See fewer,Members only,13 Assassins (2010)
Masayuki Ito  Actor  Actor  See fewer,Members only,Night Hero Naoto (2016)
Kenji Kawahara  Actor  Actor  See fewer,Members only,The World of Kanako (2014)
Toshiyuki Kitami  Actor  Actor  See fewer,Members only,Suicide Club (2001)
Kazuki Namioka  Actor  Actor  See fewer,Members only,13 Assassins (2010)
Ayako Sugiyama  Actress  Actress  See fewer,Members only,Hakusen nagashi (1996)
Yûya Takagawa  Actor  Actor  See fewer,Members only,13 Assassins (2010)
Tao Tsuchiya Mika  Mika  See fewer,Members only,Orange (2015)
