Name,STARmeter,Known for
Dario Yazbek Bernal Daniel Torres (as Darío Yazbek Bernal)  Daniel Torres (as Darío Yazbek Bernal)  See fewer,Top 5000,The House of Flowers (2018)
Marimar Vega Ana Torres  Ana Torres  See fewer,Members only,La Boda de Valentina (2018)
José María Torre Rafa (as Josemaría Torre-Hütt)  Rafa (as Josemaría Torre-Hütt)  See fewer,Members only,Viento en contra (2011)
Monserrat Ontiveros Galia  Galia  See fewer,Members only,Yacaranday (1999)
Luis Miguel Lombana Fernando  Fernando  See fewer,Members only,Se busca un hombre (2007)
Hector Kotsifakis Secuestrador 1 (as Héctor Kotsifakis)  Secuestrador 1 (as Héctor Kotsifakis)  See fewer,Members only,"Buen Día, Ramón (2013)"
Armando Hernandez Secuestrador 2 (as Armando Hernández)  Secuestrador 2 (as Armando Hernández)  See fewer,Members only,The Jesuit
Gabriel de Cervantes Secuestrador 3  Secuestrador 3  See fewer,Members only,El privilegio de amar (1998)
Cristóbal Maryán Alan (as Cristóbal Martínez)  Alan (as Cristóbal Martínez)  See fewer,Members only,Mosaic (I) (2017)
Jéssica Castelán Mariana  Mariana  See fewer,Members only,Daniel and Ana (2009)
Verónica Langer Psicóloga  Psicóloga  See fewer,Members only,Y Tu Mamá También (2001)
Irma Berlanga Recepcionista  Recepcionista  See fewer,Members only,La madrastra (2005)
Naty Lomas Encargada en Salón de Fiestas / In charge of the Party Hall  Encargada en Salón de Fiestas / In charge of the Party Hall  See fewer,Members only,Daniel and Ana (2009)
José de Jesús Aguilar Sacerdote  Sacerdote  See fewer,Members only,Aire (2008)
Diana Resendiz Maru  Maru  See fewer,Members only,Destino Mara (2010)
Martha Papadimitriou Amiga de la Familia / Friend of the family  Amiga de la Familia / Friend of the family  See fewer,Members only,Love Around the Corner (1986)
Hanz Prutz Amigo de la Familia / Friend of the family  Amigo de la Familia / Friend of the family  See fewer,Members only,Daniel and Ana (2009)
Rocco Solari Jorge  Jorge  See fewer,Members only,Daniel and Ana (2009)
Juan Carlos Quintana Luis  Luis  See fewer,Members only,Daniel and Ana (2009)
José Montoya Mesero  Mesero  See fewer,Members only,Daniel and Ana (2009)
Omar Muñeco Empleado Tienda de Navajas  Empleado Tienda de Navajas  See fewer,Members only,La rosa de Guadalupe (2008)
Maricela González Sirvienta Rafa  Sirvienta Rafa  See fewer,Members only,Daniel and Ana (2009)
Elías Alfille Borracho / Drunk 1  Borracho / Drunk 1  See fewer,Members only,Daniel and Ana (2009)
Isi Sarfati Borracho / Drunk 2  Borracho / Drunk 2  See fewer,Members only,Tierra y pan (2008)
Gary Alazraki Amigo Borracho / Drunk friend  Amigo Borracho / Drunk friend  See fewer,Members only,Club de Cuervos (2015)
José Luis Caballaro Amigo Boda / Wedding Friend  Amigo Boda / Wedding Friend  See fewer,Members only,Daniel and Ana (2009)
Ariana Birman Ripstein Amigo Boda / Wedding Friend  Amigo Boda / Wedding Friend  See fewer,Members only,Daniel and Ana (2009)
Yardena Maimón Amigo Boda / Wedding Friend  Amigo Boda / Wedding Friend  See fewer,Members only,After Lucia (2012)
Cecilia Franco Abruch Amigo Boda / Wedding Friend  Amigo Boda / Wedding Friend  See fewer,Members only,Daniel and Ana (2009)
Cecilia Levy Franco Amigo Boda / Wedding Friend  Amigo Boda / Wedding Friend  See fewer,Members only,Daniel and Ana (2009)
Yael Levy Franco Niña Boda / Girl at Wedding  Niña Boda / Girl at Wedding  See fewer,Members only,Daniel and Ana (2009)
Sara Levy Franco Niña Boda / Girl at Wedding  Niña Boda / Girl at Wedding  See fewer,Members only,Daniel and Ana (2009)
Manuel Rosemberg Amigo Fiesta / Friend at Party  Amigo Fiesta / Friend at Party  See fewer,Members only,Club de Cuervos (2015)
Mark Alazraki Amigo Fiesta / Friend at Party  Amigo Fiesta / Friend at Party  See fewer,Members only,The Ballad of Hugo Sánchez (2018)
Franco Abisua Agrupación Cariño  Agrupación Cariño  See fewer,Members only,Daniel and Ana (2009)
Gonzalo Vega Señor Boda  Señor Boda  See fewer,Members only,Lo que importa es vivir (1987)
Ima Miralda Cantante Boda  Cantante Boda  See fewer,Members only,Daniel and Ana (2009)
Ricardo Tercero Agrupación Cariño  Agrupación Cariño  See fewer,Members only,Daniel and Ana (2009)
Mario del Toro Agrupación Cariño  Agrupación Cariño  See fewer,Members only,Daniel and Ana (2009)
Luis Morales Agrupación Cariño  Agrupación Cariño  See fewer,Members only,Fierce Angel (2010)
Marco Antonio Olivera Agrupación Cariño  Agrupación Cariño  See fewer,Members only,Pamela (2005)
Noe Sanchez Agrupación Cariño (as Noé Sánchez)  Agrupación Cariño (as Noé Sánchez)  See fewer,Members only,Choose Connor (2007)
Nur Rubio Mariana / Voz-Voice (voice)  Mariana / Voz-Voice (voice)  See fewer,Members only,El Pantera (2007)
