Name,STARmeter,Known for
Jackie Chan Master Wu / Mr. Liu (voice)  Master Wu / Mr. Liu (voice)  See fewer,Top 5000,Who Am I? (1998)
Dave Franco Lloyd (voice)  Lloyd (voice)  See fewer,Top 5000,Neighbors (I) (2014)
Fred Armisen Cole (voice)  Cole (voice)  See fewer,Top 5000,Portlandia (2011)
Kumail Nanjiani Jay (voice)  Jay (voice)  See fewer,Top 5000,The Big Sick (2017)
Michael Peña Kai (voice)  Kai (voice)  See fewer,Top 5000,American Hustle (2013)
Abbi Jacobson Nya (voice)  Nya (voice)  See fewer,Top 5000,Broad City (2014)
Zach Woods Zane (voice)  Zane (voice)  See fewer,Top 5000,The Other Guys (2010)
David Burrows Fuchsia Ninja (voice)  Fuchsia Ninja (voice)  See fewer,Members only,The Lego Batman Movie (2017)
Alex Kauffman Ninja Computer (voice)  Ninja Computer (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Justin Theroux Garmadon (voice)  Garmadon (voice)  See fewer,Top 5000,Mulholland Drive (2001)
Ali Wong General Olivia (voice)  General Olivia (voice)  See fewer,Top 5000,Ali Wong: Baby Cobra (2016)
Garret Elkins Retirement General (voice)  Retirement General (voice)  See fewer,Members only,Anomalisa (2015)
Todd Hansen General Omar (voice)  General Omar (voice)  See fewer,Members only,The Lego Movie (2014)
Doug Nicholas General Jolly (voice)  General Jolly (voice)  See fewer,Members only,Inception (2010)
Charlyne Yi Terri IT Nerd (voice)  Terri IT Nerd (voice)  See fewer,Top 5000,This Is 40 (2012)
Vanara Taing Asimov IT Nerd (voice)  Asimov IT Nerd (voice)  See fewer,Members only,Chernobyl Diaries (2012)
Olivia Munn Koko (voice)  Koko (voice)  See fewer,Top 5000,The Newsroom (2012)
Laura Kightlinger Ms. Laudita (voice)  Ms. Laudita (voice)  See fewer,Members only,PEN15 (2019)
Randall Park Chen the Cheerleader (voice)  Chen the Cheerleader (voice)  See fewer,Top 5000,Ant-Man and the Wasp (2018)
Retta Maggie the Cheerleader (voice)  Maggie the Cheerleader (voice)  See fewer,Members only,Parks and Recreation (2009)
Chris Hardwick Radio DJ (voice)  Radio DJ (voice)  See fewer,Members only,Talking Dead (2011)
Bobby Lee Pilates Studio Owner (voice)  Pilates Studio Owner (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Robin Roberts Robin Roberts (voice)  Robin Roberts (voice)  See fewer,Members only,Pitch Perfect 2 (2015)
Michael Strahan Michael Strahan (voice)  Michael Strahan (voice)  See fewer,Members only,Ice Age: Collision Course (2016)
Constance Wu Mayor (voice)  Mayor (voice)  See fewer,Top 5000,Crazy Rich Asians (2018)
Kaan Guldur Kid  Kid  See fewer,Members only,Aquaman (2018)
Pearl Meowthra (voice)  Meowthra (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Ruby Meowthra (voice)  Meowthra (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Viola Baldwin Additional Voices (voice) (as Viola Baier)  Additional Voices (voice) (as Viola Baier)  See fewer,Members only,Geostorm (2017)
Craig Berry Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Movie (2014)
Noël Brydebell Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Smallfoot (2018)
Fiona Cyprienne Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Graham Elkins Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Johnathan Elkins Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Serena Elkins Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Ryan Folsey Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Wild Hogs (2007)
Maryann Garger Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Astro Boy (2009)
Mark Gillins Additional Voices (voice) (as Mark J. Gillins)  Additional Voices (voice) (as Mark J. Gillins)  See fewer,Members only,127 Hours (2010)
Jesse Goldsmith Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Star Trek Beyond (2016)
Chris McKay Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Batman Movie (2017)
Matt McMillan Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Yoriaki Mochizuki Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Spider-Man: Into the Spider-Verse (2018)
Samantha Nisenboim Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Batman Movie (2017)
Madeleine Purdy Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Batman Movie (2017)
Magali Rigaudias Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Carmen Perez-Marsa Roca Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Insurgent (2015)
Jennifer Stellema Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Batman Begins (2005)
John Venzon Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,"South Park: Bigger, Longer & Uncut (1999)"
Natalie Wetzig Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Epic (2013)
Tom Wheeler Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Lauren White Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Lego Ninjago Movie (2017)
Jialing Danni Zhang Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Captain Marvel (2019)
Kate Garraway Kate Garraway (voice) (uncredited)  Kate Garraway (voice) (uncredited)  See fewer,Members only,Sharknado 5: Global Swarming (2017)
Jeremy Harrington Pythor (voice) (uncredited)  Pythor (voice) (uncredited)  See fewer,Members only,Fateful Findings (2013)
