Name,STARmeter,Known for
Salman Khan Tiger  Tiger  See fewer,Top 5000,Sultan (2016)
Katrina Kaif Zoya  Zoya  See fewer,Top 5000,Zindagi Na Milegi Dobara (2011)
Girish Karnad Shenoy  Shenoy  See fewer,Members only,Ondanondu Kaladalli (1979)
Roshan Seth Anwar Jamal Kidwai  Anwar Jamal Kidwai  See fewer,Members only,Gandhi (1982)
Ranvir Shorey Gopi  Gopi  See fewer,Members only,Khosla Ka Ghosla! (2006)
Ashok Awasthi Indian Minister  Indian Minister  See fewer,Members only,Chamku (2008)
Avinash Badal Abrar's Assistant  Abrar's Assistant  See fewer,Members only,Ek Tha Tiger (2012)
Kiran Batra Delhi Neighbour  Delhi Neighbour  See fewer,Members only,Ek Tha Tiger (2012)
Vimal Batra Delhi Neighbour  Delhi Neighbour  See fewer,Members only,Ek Tha Tiger (2012)
Sushma Batt Delhi Neighbour  Delhi Neighbour  See fewer,Members only,Ek Tha Tiger (2012)
Elise Brennan Dancer  Dancer  See fewer,Members only,Grace Harte (2017)
Lisa Byrne Amelie  Amelie  See fewer,Members only,Our Wonderful Home (2008)
Gavie Chahal Abrar  Abrar  See fewer,Members only,Tiger Zinda Hai (2017)
Ahran Chaudhary Tokas (as Aaran Chaudhary)  Tokas (as Aaran Chaudhary)  See fewer,Members only,Roar (2014)
Bittoo Chaudhary Delhi Neighbour  Delhi Neighbour  See fewer,Members only,Ek Tha Tiger (2012)
Magnus Emaka Einang Dancer  Dancer  See fewer,Members only,1 - Nenokkadine (2014)
Jawed El Berni Cuban guard  Cuban guard  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Alison Flood Fairy  Fairy  See fewer,Members only,Ek Tha Tiger (2012)
Justin Fuentes Brad  Brad  See fewer,Members only,Ek Tha Tiger (2012)
Troi Ge ISI Agent Feroz (as Troi Ge Borde)  ISI Agent Feroz (as Troi Ge Borde)  See fewer,Members only,hMTU-1 (2014)
Sanjay Gurbaxani RAW Official #2  RAW Official #2  See fewer,Members only,Raees (2017)
Tevfik Inceoglu Forgerer (as Tevfik Cemal Incedglu)  Forgerer (as Tevfik Cemal Incedglu)  See fewer,Members only,Ask Yeniden (2015)
Zarksis Khandhadia Pakistani Minister  Pakistani Minister  See fewer,Members only,Ek Tha Tiger (2012)
Ajay Luthra Delhi Neighbour  Delhi Neighbour  See fewer,Members only,Ek Tha Tiger (2012)
Rikki McTiernan Pinocchio  Pinocchio  See fewer,Members only,Ek Tha Tiger (2012)
Vijay Mohan Delhi Neighbour  Delhi Neighbour  See fewer,Members only,Love Aaj Kal (2009)
Oscar Navín Cuban Boxer (as Oscar Navin)  Cuban Boxer (as Oscar Navin)  See fewer,Members only,Sarcophagus: An Essay on Life as a Teenage Zombie (2004)
Juhi Parmar News Reporter  News Reporter  See fewer,Members only,Kumkum - Ek Pyara Bandhan (2002)
Yogi Raj Pakistani Driver  Pakistani Driver  See fewer,Members only,Secret of Selfie
Rajendra Sethi Bagga (as Rajender Sethi)  Bagga (as Rajender Sethi)  See fewer,Members only,Delhi Belly (2011)
Ashok Sharma Delhi Neighbour  Delhi Neighbour  See fewer,Members only,Ek Tha Tiger (2012)
Manju Sharma Delhi Neighbour  Delhi Neighbour  See fewer,Members only,Ek Tha Tiger (2012)
Bhupeh Singh RAW Official #1  RAW Official #1  See fewer,Members only,Ek Tha Tiger (2012)
Samar Jai Singh Rabinder  Rabinder  See fewer,Members only,Om Namah Shivay (1997)
Mary Cate Smith Receptionist  Receptionist  See fewer,Members only,The Invincible Cuchulainn (2014)
Ranjeev Varma Indian Driver  Indian Driver  See fewer,Members only,Ek Tha Tiger (2012)
