Name,STARmeter,Known for
Charlize Theron 'Our Friends' Narrator (voice)  'Our Friends' Narrator (voice)  See fewer,87,Monster (2003)
Freddie Highmore Astro / Toby (voice)  Astro / Toby (voice)  See fewer,Top 5000,Finding Neverland (2004)
Ryan Stiles Mr. Moustachio / Burning Robot (voice)  Mr. Moustachio / Burning Robot (voice)  See fewer,Members only,Hot Shots! Part Deux (1993)
Eugene Levy Orrin (voice)  Orrin (voice)  See fewer,Top 5000,A Mighty Wind (2003)
Nicolas Cage Dr. Tenma (voice)  Dr. Tenma (voice)  See fewer,Top 500,Face/Off (1997)
Donald Sutherland President Stone (voice)  President Stone (voice)  See fewer,Top 5000,The Hunger Games: Catching Fire (2013)
Bill Nighy Dr. Elefun / Robotsky (voice)  Dr. Elefun / Robotsky (voice)  See fewer,Top 5000,Love Actually (2003)
David Alan Grier Mr. Squirt / Math Cowboy / Boxer Robot (voice)  Mr. Squirt / Math Cowboy / Boxer Robot (voice)  See fewer,Members only,In Living Color (1990)
Alan Tudyk Mr. Squeegee / Scrapheap Head / Stinger Two (voice)  Mr. Squeegee / Scrapheap Head / Stinger Two (voice)  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Newell Alexander General Heckler (voice)  General Heckler (voice)  See fewer,Members only,A Very Sordid Wedding (2017)
Bob Logan Stinger One (voice)  Stinger One (voice)  See fewer,Members only,Puss in Boots (2011)
Dee Bradley Baker Trashcan (voice)  Trashcan (voice)  See fewer,Members only,American Dad! (2005)
Kristen Bell Cora (voice)  Cora (voice)  See fewer,Top 500,Frozen (I) (2013)
Moises Arias Zane (voice)  Zane (voice)  See fewer,Top 5000,Ender's Game (2013)
Sterling Beaumon Sludge (voice)  Sludge (voice)  See fewer,Members only,The Killing (2011)
Madeline Carroll Widget (voice)  Widget (voice)  See fewer,Top 5000,Flipped (I) (2010)
Matt Lucas Sparx (voice)  Sparx (voice)  See fewer,Members only,Little Britain (2003)
David Bowers Mike the Fridge (voice)  Mike the Fridge (voice)  See fewer,Members only,Diary of a Wimpy Kid: Rodrick Rules (2011)
Elle Fanning Grace (voice)  Grace (voice)  See fewer,30,Super 8 (2011)
Nathan Lane Hamegg (voice)  Hamegg (voice)  See fewer,Top 5000,The Producers (2005)
Sofia Bowers The Little Stinker (voice)  The Little Stinker (voice)  See fewer,Members only,Diary of a Wimpy Kid: Dog Days (2012)
Samuel L. Jackson Zog (voice)  Zog (voice)  See fewer,Top 500,Pulp Fiction (1994)
Nicole Fletcher Oh No! Kid (voice)  Oh No! Kid (voice)  See fewer,Members only,Astro Boy (2009)
Maryann Garger Dr. Pigknuckle / Newscaster (voice)  Dr. Pigknuckle / Newscaster (voice)  See fewer,Members only,The Prince of Egypt (1998)
Tiffany Hillkurtz Bride to Be (voice)  Bride to Be (voice)  See fewer,Members only,Penguins of Madagascar (2014)
David Feiss Cowboy Robot (voice)  Cowboy Robot (voice)  See fewer,Members only,Cow and Chicken (1995)
Nicholas Guest French Waiter Robot (voice)  French Waiter Robot (voice)  See fewer,Members only,National Lampoon's Christmas Vacation (1989)
Max Burkholder Billy (voice)  Billy (voice)  See fewer,Top 5000,Daddy Day Care (2003)
Victor Bonavida Sam (voice)  Sam (voice)  See fewer,Members only,NCIS (2003)
Steve Alterman Press Secretary (voice)  Press Secretary (voice)  See fewer,Members only,Rise of the Planet of the Apes (2011)
Rif Hutton Metro City Sergeant (voice)  Metro City Sergeant (voice)  See fewer,Members only,Star Trek Generations (1994)
Madeleine Russell Metro City Girl (voice)  Metro City Girl (voice)  See fewer,Members only,Concussion (2013)
Pilar Flynn Cora's Mom (voice)  Cora's Mom (voice)  See fewer,Members only,Sausage Party (2016)
Tony Matthews Cora's Dad (voice)  Cora's Dad (voice)  See fewer,Members only,Hercules (1997)
