Name,STARmeter,Known for
James Franco Ed Maas  Ed Maas  See fewer,Top 5000,127 Hours (2010)
Scott Haze Michael Dillon  Michael Dillon  See fewer,Top 5000,Venom (2018)
Taryn Manning Vee Dillon  Vee Dillon  See fewer,Top 5000,Orange Is the New Black (2013)
Francesca Eastwood Leah Dillon  Leah Dillon  See fewer,Top 5000,True Crime (1999)
Q'orianka Kilcher Susan Cromwell  Susan Cromwell  See fewer,Top 5000,The New World (2005)
Jeff Gum Officer James Aiken  Officer James Aiken  See fewer,Members only,The Forgiven (2017)
Clifton Collins Jr. Detective Tom Iger  Detective Tom Iger  See fewer,Top 5000,Star Trek (2009)
Keith Loneker Cyrus  Cyrus  See fewer,Members only,Out of Sight (1998)
Jill Jane Clements Mary  Mary  See fewer,Members only,The Walking Dead (2010)
Michael Milford Kramer  Kramer  See fewer,Members only,Oldtown
Debbie Sherman Lauren  Lauren  See fewer,Members only,The Price of Valor
Conal Byrne Kirkham  Kirkham  See fewer,Members only,The Reconstruction of William Zero (2014)
Lee Broda Nancy  Nancy  See fewer,Members only,The Kindergarten Teacher (2018)
Aleksander Vayshelboym Ben (as Alex Vayshelboym)  Ben (as Alex Vayshelboym)  See fewer,Members only,The Swing of Things (2020)
Anthony DiRocco Fishman  Fishman  See fewer,Members only,Rings (2017)
Dmitry Paniotto Max  Max  See fewer,Members only,The Vault (2017)
Beatrice Hernandez Pamela  Pamela  See fewer,Members only,Outlaws and Angels (2016)
John D. Hickman Marty  Marty  See fewer,Members only,All Mistakes Buried (2015)
Alan Pao Detective Burton  Detective Burton  See fewer,Members only,The November Man (2014)
Jessica DeBonville TV Reporter  TV Reporter  See fewer,Members only,Qi: Spacetime Warriors
Rebecca Ray Samantha  Samantha  See fewer,Members only,Irresistible (2020)
Jessee J. Clarkson Man in the Porcelain Mask  Man in the Porcelain Mask  See fewer,Members only,Iron Man (2008)
Rodney Luis Aquino Bank Customer  Bank Customer  See fewer,Members only,Finding Eden (2017)
Cristin Azure Baghead Samantha  Baghead Samantha  See fewer,Members only,Stan Against Evil (2016)
Keenan Rogers Baghead Thomas  Baghead Thomas  See fewer,Members only,Down 'n Dirty (2012)
Robin Martino Baghead Rebecca  Baghead Rebecca  See fewer,Members only,Dirty Deals (2015)
Jackson Beals Detective Burton  Detective Burton  See fewer,Members only,Ozark (2017)
Benjamin C. Williams SWAT  SWAT  See fewer,Members only,The Vault (2017)
David Brut Extra  Extra  See fewer,Members only,Black Panther (2018)
Gabriel Manak Extra  Extra  See fewer,Members only,Halt and Catch Fire (2014)
Gary Fischer Extra  Extra  See fewer,Members only,The Vault (2017)
Mairym Huc Beltran Extra  Extra  See fewer,Members only,Uncanny X-Men (2012)
Nema Williams Extra  Extra  See fewer,Members only,One More Round (2005)
Richard Pay Extra  Extra  See fewer,Members only,Journey with Dylan Dreyer (2016)
Ryan Littman Extra  Extra  See fewer,Members only,Horror Hotel: The Webseries (2013)
Wendy Hackler Extra  Extra  See fewer,Members only,The Vault (2017)
Jason O'Brien Extra  Extra  See fewer,Members only,Final 24 (2006)
Maria Breese Simone (uncredited)  Simone (uncredited)  See fewer,Members only,Shameless (2011)
Adina Galupa Rebecca (uncredited)  Rebecca (uncredited)  See fewer,Members only,Ghost Rider: Spirit of Vengeance (2011)
