Name,STARmeter,Known for
Léa Seydoux Louise  Louise  See fewer,Top 500,Blue Is the Warmest Color (2013)
Kacey Mottet Klein Simon  Simon  See fewer,Members only,Home (II) (2008)
Martin Compston Mike  Mike  See fewer,Members only,Doomsday (2008)
Gillian Anderson Kristin Jansen  Kristin Jansen  See fewer,Top 5000,The X-Files (1993)
Jean-François Stévenin Le chef-cuisinier  Le chef-cuisinier  See fewer,Members only,Mountain Pass (1978)
Yann Trégouët Bruno  Bruno  See fewer,Members only,Three Colors: Blue (1993)
Gabin Lefebvre Marcus  Marcus  See fewer,Members only,In Turmoil (2011)
Magne-Håvard Brekke Le skieur violent  Le skieur violent  See fewer,Members only,Kodenavn Hunter (2007)
Simon Guélat L'homme de la Golf  L'homme de la Golf  See fewer,Members only,Cabane (2016)
Mike Winter Le skieur aux Dynastar  Le skieur aux Dynastar  See fewer,Members only,Sister (2012)
Yannick Ruiz Saisonnier  Saisonnier  See fewer,Members only,Little Tickles (2018)
Vincent Fontannaz Saisonnier  Saisonnier  See fewer,Members only,The Little Bedroom (2010)
Alain Börek Saisonnier (as Alain Borek)  Saisonnier (as Alain Borek)  See fewer,Members only,Love Is the Perfect Crime (2013)
Frédéric Mudry Saisonnier (as Fred Mudry)  Saisonnier (as Fred Mudry)  See fewer,Members only,La minute Kiosque (2007)
Ange Ruzé Saisonnier  Saisonnier  See fewer,Members only,Piste noire (2014)
Enrique Estevez Saisonnier  Saisonnier  See fewer,Members only,Ruby Cairo (1992)
Frédéric Macé Saisonnier  Saisonnier  See fewer,Members only,Sister (2012)
Mathieu Lager Saisonnier  Saisonnier  See fewer,Members only,Sister (2012)
Luc Tissot Saisonnier  Saisonnier  See fewer,Members only,Wild Target (1993)
Calvin Oberson Le frère de 'Mains Bleues'  Le frère de 'Mains Bleues'  See fewer,Members only,The Social Contract (2012)
Eugenia Ferreira La femme de ménage Maria  La femme de ménage Maria  See fewer,Members only,Sister (2012)
Antonio Troilo Le chauffeur du minibus  Le chauffeur du minibus  See fewer,Members only,L'heure du secret (2012)
Lisa Harder Fille femme anglaise  Fille femme anglaise  See fewer,Members only,Beyond the Horizon (2019)
Lucien Saint-Denis Fils femme anglaise  Fils femme anglaise  See fewer,Members only,Sister (2012)
Luca May Le bébé  Le bébé  See fewer,Members only,Sister (2012)
Andit Maliki Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Thomas Nicolet Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Iannis Jaccoud Enfant bosse ski  Enfant bosse ski  See fewer,Members only,The Little Bedroom (2010)
Martin Besson Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Donovan Oberson Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Anomalia (2016)
Chloé Pernet Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Johnny Hunter chasseur de migrants (2016)
David Pernet Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Ryad Aït-Slimane Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Sofiane Aït-Slimane Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Semra Bekiri Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Nadine Chauffoureaux Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Neven Demont Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Florijan Durguti Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Dorian Gueissaz Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Maxhum Hoxha Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Ahmedin Avdic Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Samuel Maksutaj Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Merlin Thomi Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Luca Ferro Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Elie Duverney Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Noé-Marie Duverney Enfant bosse ski  Enfant bosse ski  See fewer,Members only,Sister (2012)
Dilon Ademi  Actor  Actor  See fewer,Members only,Sister (2012)
Karine Donzallaz  Actress  Actress  See fewer,Members only,Léa (I) (2011)
Franco Moscon Robbed Turist  Robbed Turist  See fewer,Members only,We Have a Pope (2011)
