Name,STARmeter,Known for
Jessica Alba Morley Clarkson  Morley Clarkson  See fewer,Top 5000,Fantastic Four (I) (2005)
Kathy Bates Susan  Susan  See fewer,Top 5000,Misery (1990)
Jessica Biel Kara Monahan  Kara Monahan  See fewer,Top 500,The Illusionist (2006)
Bradley Cooper Holden  Holden  See fewer,Top 500,A Star Is Born (2018)
Eric Dane Sean Jackson  Sean Jackson  See fewer,Top 5000,Grey's Anatomy (2005)
Patrick Dempsey Dr. Harrison Copeland  Dr. Harrison Copeland  See fewer,Top 5000,Grey's Anatomy (2005)
Hector Elizondo Edgar  Edgar  See fewer,Top 5000,Pretty Woman (1990)
Jamie Foxx Kelvin Moore  Kelvin Moore  See fewer,Top 5000,Django Unchained (2012)
Jennifer Garner Julia Fitzpatrick  Julia Fitzpatrick  See fewer,Top 5000,Alias (2001)
Topher Grace Jason  Jason  See fewer,Top 5000,Spider-Man 3 (2007)
Anne Hathaway Liz  Liz  See fewer,Top 500,Les Misérables (2012)
Carter Jenkins Alex  Alex  See fewer,Members only,Famous in Love (2017)
Ashton Kutcher Reed Bennett  Reed Bennett  See fewer,Top 5000,That '70s Show (1998)
Queen Latifah Paula Thomas  Paula Thomas  See fewer,Top 5000,Hairspray (2007)
Taylor Lautner Willy  Willy  See fewer,Top 5000,Twilight (I) (2008)
George Lopez Alphonso  Alphonso  See fewer,Members only,George Lopez (2002)
Shirley MacLaine Estelle  Estelle  See fewer,Top 5000,Terms of Endearment (1983)
Emma Roberts Grace  Grace  See fewer,Top 500,We're the Millers (2013)
Julia Roberts Captain Kate Hazeltine  Captain Kate Hazeltine  See fewer,Top 5000,Pretty Woman (1990)
Bryce Robinson Edison  Edison  See fewer,Members only,The Switch (I) (2010)
Taylor Swift Felicia  Felicia  See fewer,Top 5000,Taylor Swift: Bad Blood (2015)
Matthew Walker Greg Gilkins  Greg Gilkins  See fewer,Members only,Raising Helen (2004)
Larry Miller Oversized Baggage Agent  Oversized Baggage Agent  See fewer,Members only,10 Things I Hate About You (1999)
Beth Kennedy Mrs. Claudia Smart  Mrs. Claudia Smart  See fewer,Members only,Race to Witch Mountain (2009)
Katherine LaNasa Pamela Copeland  Pamela Copeland  See fewer,Top 5000,The Campaign (2012)
Kristen Schaal Ms. Gilroy  Ms. Gilroy  See fewer,Top 5000,Gravity Falls (2012)
Erin Matthews Flight Attendant  Flight Attendant  See fewer,Members only,It's Always Sunny in Philadelphia (2005)
Christine Lakin Heather  Heather  See fewer,Top 5000,Hollywood Darlings (2017)
Lauren Reeder Hotel Clerk Michelle  Hotel Clerk Michelle  See fewer,Members only,Brooklyn Nine-Nine (2013)
Joey Sorge Amos  Amos  See fewer,Members only,The Deuce (2017)
Julia Springer Olivia Copeland  Olivia Copeland  See fewer,Members only,Amazing Ape (2016)
Alec Nemser Charlie  Charlie  See fewer,Members only,Raising Helen (2004)
Kathleen Marshall Nikki  Nikki  See fewer,Members only,The Princess Diaries (2001)
Rick Batalla Michael  Michael  See fewer,Members only,Eraser (1996)
Anna Kulinova Bulgarian Girl  Bulgarian Girl  See fewer,Members only,New Year's Eve (2011)
Cassie Rowell Coffee Barista  Coffee Barista  See fewer,Members only,Raising Helen (2004)
Faline England Flower Shop Customer #1  Flower Shop Customer #1  See fewer,Members only,9-1-1 (2018)
James F. McCann Flower Shop Customer #2  Flower Shop Customer #2  See fewer,Members only,Valentine's Day (I) (2010)
Shea Curry Friend Elise  Friend Elise  See fewer,Members only,The Princess Diaries 2: Royal Engagement (2004)
Alexis Kendra Friend Dana (as Alexis Peters)  Friend Dana (as Alexis Peters)  See fewer,Members only,The Cleaning Lady (2018)
Wedil David Rani's Mom Rehka  Rani's Mom Rehka  See fewer,Members only,New Year's Eve (2011)
Natalie Machado Indian Bride (as Natalie Timmermans)  Indian Bride (as Natalie Timmermans)  See fewer,Members only,Mother's Day (I) (2016)
Jennifer Leigh Warren Party Singer  Party Singer  See fewer,Members only,A Night with Janis Joplin (2019)
Scott Crumly Indian Restaurant Valet  Indian Restaurant Valet  See fewer,Members only,Raising Helen (2004)
Jonathan Morgan Heit Tough Franklin  Tough Franklin  See fewer,Members only,Bedtime Stories (2008)
Megan Suri Rani  Rani  See fewer,Members only,The Brink (2015)
Brooklynn Proulx Madison  Madison  See fewer,Members only,The Time Traveler's Wife (2009)
Karolinah Villarreal Gwen  Gwen  See fewer,Members only,Bordertown (2007)
Angelo Salvatore Restaino Alex's Friend Gideon  Alex's Friend Gideon  See fewer,Members only,Grande Drip (2009)
Scott Marshall Mr. Schwabbe  Mr. Schwabbe  See fewer,Members only,Overboard (1987)
Kelly Flynn Referee  Referee  See fewer,Members only,A Patch of Blue (1965)
Sam Marshall Soccer Son  Soccer Son  See fewer,Members only,Mother's Day (I) (2016)
Mandy Medlin Teacher  Teacher  See fewer,Members only,Georgia Rule (2007)
Larrs Jackson Chauffer Redmond  Chauffer Redmond  See fewer,Members only,The Princess Diaries 2: Royal Engagement (2004)
Cleo King TSA Supervisor Daisy Bell  TSA Supervisor Daisy Bell  See fewer,Members only,Pineapple Express (2008)
Corena Chase TSA Security Officer  TSA Security Officer  See fewer,Members only,The Town (2010)
Justin Michael Duval TSA Security Guard  TSA Security Guard  See fewer,Members only,Valentine's Day (I) (2010)
Heidi Brucker Southwest Gate Agent  Southwest Gate Agent  See fewer,Members only,Wish Wizard (2014)
Lily Marshall-Fricker Lily  Lily  See fewer,Members only,Raising Helen (2004)
Kamilla Bjorlin Sherry Donaldson  Sherry Donaldson  See fewer,Members only,Raising Helen (2004)
Anna A. White Weather Girl (as Anna Aimee White)  Weather Girl (as Anna Aimee White)  See fewer,Members only,You Again (2010)
Stefanie Sherk Stage Manager  Stage Manager  See fewer,Members only,Big Date (2011)
