Name,STARmeter,Known for
Meryl Streep Kay Graham  Kay Graham  See fewer,Top 500,The Devil Wears Prada (2006)
Tom Hanks Ben Bradlee  Ben Bradlee  See fewer,Top 500,Cast Away (2000)
Sarah Paulson Tony Bradlee  Tony Bradlee  See fewer,Top 500,12 Years a Slave (2013)
Bob Odenkirk Ben Bagdikian  Ben Bagdikian  See fewer,Top 5000,Better Call Saul (2015)
Tracy Letts Fritz Beebe  Fritz Beebe  See fewer,Top 5000,Lady Bird (2017)
Bradley Whitford Arthur Parsons  Arthur Parsons  See fewer,Top 5000,Get Out (I) (2017)
Bruce Greenwood Robert McNamara  Robert McNamara  See fewer,Top 5000,Star Trek (2009)
Matthew Rhys Daniel Ellsberg  Daniel Ellsberg  See fewer,Top 5000,The Americans (2013)
Alison Brie Lally Graham  Lally Graham  See fewer,Top 500,The Lego Movie (2014)
Carrie Coon Meg Greenfield  Meg Greenfield  See fewer,Top 500,Gone Girl (2014)
Jesse Plemons Roger Clark  Roger Clark  See fewer,38,Game Night (I) (2018)
David Cross Howard Simons  Howard Simons  See fewer,Top 5000,Arrested Development (2003)
Zach Woods Anthony Essaye  Anthony Essaye  See fewer,Top 5000,The Other Guys (2010)
Pat Healy Phil Geyelin  Phil Geyelin  See fewer,Members only,Cheap Thrills (I) (2013)
John Rue Gene Patterson  Gene Patterson  See fewer,Members only,The Departed (2006)
Rick Holmes Murray Marder  Murray Marder  See fewer,Members only,Atlanta (2016)
Philip Casnoff Chalmers Roberts  Chalmers Roberts  See fewer,Members only,Strong Medicine (2000)
Jessie Mueller Judith Martin  Judith Martin  See fewer,Top 5000,Live From Lincoln Center (1976)
Stark Sands Don Graham  Don Graham  See fewer,Members only,11:14 (2003)
Michael Cyril Creighton Jake (Young Reporter)  Jake (Young Reporter)  See fewer,Members only,Spotlight (I) (2015)
Will Denton Michael (Runner)  Michael (Runner)  See fewer,Members only,Robots (2005)
Deirdre Lovejoy Debbie Regan  Debbie Regan  See fewer,Top 5000,The Wire (2002)
Michael Devine Copy Chief  Copy Chief  See fewer,Members only,Limitless (2015)
Kelly Miller Copy Editor  Copy Editor  See fewer,Members only,Homeland (2011)
Jennifer Dundas Liz Hylton  Liz Hylton  See fewer,Members only,The First Wives Club (1996)
Austyn Johnson Marina Bradlee  Marina Bradlee  See fewer,Members only,The Greatest Showman (2017)
Brent Langdon Paul Ignatius  Paul Ignatius  See fewer,Members only,House of Cards (2013)
Michael Stuhlbarg Abe Rosenthal  Abe Rosenthal  See fewer,Top 5000,A Serious Man (2009)
Deborah Green Ann Marie Rosenthal  Ann Marie Rosenthal  See fewer,Members only,Desperate Endeavors (2012)
Gary Wilmes Punch Sulzberger  Punch Sulzberger  See fewer,Members only,The Wizard of Lies (2017)
Christopher Innvar James Greenfield  James Greenfield  See fewer,Members only,You Don't Mess with the Zohan (2008)
Luke Slattery NY Times Runner  NY Times Runner  See fewer,Members only,Late Night (2019)
Justin Swain Neil Sheehan  Neil Sheehan  See fewer,Members only,Luke Cage (2016)
Robert G. McKay NY Times Staffer  NY Times Staffer  See fewer,Members only,Ocean's Eight (2018)
Sasha Spielberg Woman with Package  Woman with Package  See fewer,Members only,The Terminal (2004)
Bryan Burton Lafayette Protester  Lafayette Protester  See fewer,Members only,The Night Of (2016)
Coral Peña Nancy  Nancy  See fewer,Members only,The Enemy Within (2019)
Dan Bittner Government Lawyer  Government Lawyer  See fewer,Members only,That Awkward Moment (2014)
Kenneth Tigar Solicitor General Griswold  Solicitor General Griswold  See fewer,Members only,The Avengers (2012)
