Name,STARmeter,Known for
Woody Harrelson Harlan DeGroat  Harlan DeGroat  See fewer,Top 500,True Detective (2014)
Dendrie Taylor DeGroat's Date  DeGroat's Date  See fewer,Members only,The Fighter (I) (2010)
Carl Ciarfalio Man at Drive In  Man at Drive In  See fewer,Members only,Casino (1995)
Nancy Mosser Woman at Drive In (as Nancy Mosser Bailey)  Woman at Drive In (as Nancy Mosser Bailey)  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Christian Bale Russell Baze  Russell Baze  See fewer,89,The Dark Knight (2008)
Casey Affleck Rodney Baze Jr.  Rodney Baze Jr.  See fewer,Top 5000,Manchester by the Sea (2016)
Zoe Saldana Lena Taylor (as Zoë Saldana)  Lena Taylor (as Zoë Saldana)  See fewer,Top 500,Avatar (2009)
Sam Shepard Gerald 'Red' Baze  Gerald 'Red' Baze  See fewer,Top 5000,August: Osage County (2013)
Bingo O'Malley Rodney Baze Sr.  Rodney Baze Sr.  See fewer,Members only,Love & Other Drugs (2010)
Tom Bower Dan Dugan  Dan Dugan  See fewer,Members only,El Camino: A Breaking Bad Movie (2019)
Willem Dafoe John Petty  John Petty  See fewer,Top 500,Spider-Man (2002)
Bobby Wolfe Dwight Van Dunk  Dwight Van Dunk  See fewer,Members only,My Name Is Earl (2005)
Charles David Richards Chaplain  Chaplain  See fewer,Members only,Outsiders (I) (2016)
Forest Whitaker Chief Wesley Barnes  Chief Wesley Barnes  See fewer,Top 5000,The Last King of Scotland (2006)
John W. Kleer Man at Trailer Park  Man at Trailer Park  See fewer,Members only,Out of the Furnace (2013)
Boyd Holbrook Tattooed Guy  Tattooed Guy  See fewer,Top 5000,Logan (2017)
Corey Rieger Skinny Guy  Skinny Guy  See fewer,Members only,Banshee (2013)
Jack Erdie Meth Guy  Meth Guy  See fewer,Members only,Outsiders (I) (2016)
Gordon Michaels Bergen County Officer  Bergen County Officer  See fewer,Members only,The Lost World: Jurassic Park (1997)
Jason Greear Undercover Cop  Undercover Cop  See fewer,Members only,Clever Girl (2015)
Elias Lemon SWAT Team Member #3  SWAT Team Member #3  See fewer,Members only,Immortals (2011)
Tommy Lafitte Priest  Priest  See fewer,Members only,One for the Money (2012)
Angela Kauffman Woman at Bar  Woman at Bar  See fewer,Members only,Out of the Furnace (2013)
Tony Amen Cellmate (uncredited)  Cellmate (uncredited)  See fewer,Members only,Since I Don't Have You (2013)
Georin Aquila Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Night Zero (2018)
Diedra Arthur-O'Ree Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Death by Association (2003)
Matt Baker Cletus (uncredited)  Cletus (uncredited)  See fewer,Members only,Iron Man (2008)
Tiffany Bell Drive-In Attendee (uncredited)  Drive-In Attendee (uncredited)  See fewer,Members only,A New York Heartbeat (2013)
Todd Bobenrieth Steel Worker (uncredited)  Steel Worker (uncredited)  See fewer,Members only,The Other Side (I) (2014)
Ryan C. Bogdewic Steven Jones - Prisoner 2011756 (uncredited)  Steven Jones - Prisoner 2011756 (uncredited)  See fewer,Members only,Twin Flames (2016)
Zachary Bolen Jackson White (uncredited)  Jackson White (uncredited)  See fewer,Members only,It's a Code Black (2015)
Dave Campbell Prison Inmate (uncredited)  Prison Inmate (uncredited)  See fewer,Members only,Ninja: Prophecy of Death (2011)
Norman Cardaro Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Monongahela (2017)
Lonell R. Childred Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,All or Nothin' (2018)
Carl Clemons Cooch (uncredited)  Cooch (uncredited)  See fewer,Members only,Bamboo Shark (2011)
Julian Curi Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,A Psalm of Sight Verse 1: Zerfall (2018)
Jarrod DiGiorgi Steelworker (uncredited)  Steelworker (uncredited)  See fewer,Members only,One for the Money (2012)
Roger Dillingham Jr. Officer Freeman (uncredited)  Officer Freeman (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Dicky Eklund Jr. Dealer Friend (uncredited)  Dealer Friend (uncredited)  See fewer,Members only,Patriots Day (2016)
Pasquale Fabbozzi Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Escape at Dannemora (2018)
Mark Falvo Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Junior Chainz (2018)
Eric Filo Father (uncredited)  Father (uncredited)  See fewer,Members only,Banshee (2013)
Joe Fishel Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jim Fitzgerald Pedestrian / Driver (uncredited)  Pedestrian / Driver (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Ryan Goimarac Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Riddle (2013)
