Name,STARmeter,Known for
Nina Hoss Anonyma  Anonyma  See fewer,Members only,Phoenix (II) (2014)
Evgeniy Sidikhin Major Andreij Rybkin  Major Andreij Rybkin  See fewer,Members only,Never Look Away (2018)
Irm Hermann Witwe  Witwe  See fewer,Members only,Fünf letzte Tage (1982)
Rüdiger Vogler Eckhart  Eckhart  See fewer,Members only,Until the End of the World (1991)
Ulrike Krumbiegel Ilse Hoch  Ilse Hoch  See fewer,Members only,Downfall (2004)
Rolf Kanies Friedrich Hoch  Friedrich Hoch  See fewer,Members only,Downfall (2004)
Jördis Triebel Bärbel Malthaus  Bärbel Malthaus  See fewer,Members only,West (2013)
Roman Gribkov Anatol  Anatol  See fewer,Members only,Bury Me Behind the Baseboard (2009)
Juliane Köhler Elke  Elke  See fewer,Members only,Downfall (2004)
Samvel Muzhikyan Andropov  Andropov  See fewer,Members only,The Three Musketeers (2013)
Aleksandra Kulikova Masha  Masha  See fewer,Members only,April (2002)
Viktor Zhalsanov asiatischer Rotarmist  asiatischer Rotarmist  See fewer,Members only,Terra Nova (2008)
Oleg Chernov Erster Vergewaltiger  Erster Vergewaltiger  See fewer,Members only,Morskie dyavoly (2005)
Eva Löbau Frau Wendt  Frau Wendt  See fewer,Members only,Unknown (I) (2011)
Anne Kanis Flüchtlingsmädchen  Flüchtlingsmädchen  See fewer,Members only,Tatort (1970)
Sebastian Urzendowsky Junger Soldat  Junger Soldat  See fewer,Members only,The Way Back (I) (2010)
August Diehl Gerd  Gerd  See fewer,Members only,Inglourious Basterds (2009)
Rosalie Thomass Greta Malthaus  Greta Malthaus  See fewer,Members only,Kohlhaas oder die Verhältnismäßigkeit der Mittel (2012)
Sandra Hüller Steffi  Steffi  See fewer,Members only,Toni Erdmann (2016)
Maria Hartmann Likörfabrikantin  Likörfabrikantin  See fewer,Members only,Lady Windermeres Fächer (1978)
Katharina Blaschke Buchhändlerin  Buchhändlerin  See fewer,Members only,SOKO Wismar (2004)
Aleksandr Samoylenko Petka  Petka  See fewer,Members only,Night Watch (2004)
Konstantin Vorobyov Vierzigjähriger  Vierzigjähriger  See fewer,Members only,Idiot (2003)
Evgeniy Titov Volodja  Volodja  See fewer,Members only,Mayakovskiy. Dva dnya (2013)
Sergey Galich  Actor  Actor  See fewer,Members only,Vopros chesti (2011)
Igor Yatsko Erster Russe im Keller  Erster Russe im Keller  See fewer,Members only,Mermaid (2007)
Dmitriy Bykovskiy-Romashov Sibiriak (as Dimitry Bykovsky)  Sibiriak (as Dimitry Bykovsky)  See fewer,Members only,Leviathan (2014)
Eva Maria Keller  Actress  Actress  See fewer,Members only,Dinner for One auf Nordhessisch: Als so wie Alszus (2010)
Romuald Makarenko Adjutant  Adjutant  See fewer,Members only,Day Watch (2006)
Erni Mangold Achtzigjährige Frau  Achtzigjährige Frau  See fewer,Members only,Before Sunrise (1995)
Catharina Schuchmann Frau Binder  Frau Binder  See fewer,Members only,Tatort (1970)
Hermann Beyer Dr. Wolf  Dr. Wolf  See fewer,Members only,Vergiss dein Ende (2011)
Ralf Schermuly Buchhändler  Buchhändler  See fewer,Members only,Der Strick um den Hals (1975)
Anatoliy Dzivaev  Actor  Actor  See fewer,Members only,Vasiliy Stalin (2013)
Kirill Ulyanov Dichter  Dichter  See fewer,Members only,The Arena (I) (2001)
Philipp Chevychelov  Actor  Actor  See fewer,Members only,Lofty Senses (2008)
Ilja Pletner  Actor  Actor  See fewer,Members only,Russland mein Schicksal (2013)
Aleksey Poluyan Pockennarbiger Unterleutnant (as Aleksei Poluyan)  Pockennarbiger Unterleutnant (as Aleksei Poluyan)  See fewer,Members only,Cargo 200 (2007)
Igor Kleymenov  Actor  Actor  See fewer,Members only,A Woman in Berlin (2008)
Isabell Gerschke Lisbeth  Lisbeth  See fewer,Members only,Bound for Leem (2010)
Tomasz Leszczynski Grisha  Grisha  See fewer,Members only,Katyn (2007)
Yvo René Scharf Ivan  Ivan  See fewer,Members only,Toxic Lullaby (2010)
Louis Schuchmann Felix  Felix  See fewer,Members only,A Woman in Berlin (2008)
Hans-Peter Abts Stiefelrusse (uncredited)  Stiefelrusse (uncredited)  See fewer,Members only,The Ghost Writer (2010)
Dimitri Bilov Pfannenrusse (uncredited)  Pfannenrusse (uncredited)  See fewer,Members only,Westfalia (2014)
Wolfgang Ceczor Deutscher Offizier (uncredited)  Deutscher Offizier (uncredited)  See fewer,Members only,The Grand Budapest Hotel (2014)
Andreina de Martin Belästigte Frau (uncredited)  Belästigte Frau (uncredited)  See fewer,Members only,After the Truth (1999)
Lili Färberböck Fünfzehnjährige (uncredited)  Fünfzehnjährige (uncredited)  See fewer,Members only,September (2003)
Waléra Kanischtscheff Russian soldier (uncredited)  Russian soldier (uncredited)  See fewer,Members only,Babylon Berlin (2017)
Maksim Konovalov Zündapp Junge (uncredited)  Zündapp Junge (uncredited)  See fewer,Members only,Bummer (2003)
Artur Kowalski Hübscher Unterleutnant (uncredited)  Hübscher Unterleutnant (uncredited)  See fewer,Members only,Eurowizja 2004 (2004)
Stella Kunkat Lenchen Hoch (uncredited)  Lenchen Hoch (uncredited)  See fewer,Members only,Jungle Child (2011)
Simon Raphael Louwen Russischer Soldat (uncredited)  Russischer Soldat (uncredited)  See fewer,Members only,Takiye: Allah yolunda (2010)
Olgierd Lukaszewicz Buttermann (uncredited)  Buttermann (uncredited)  See fewer,Members only,Sexmission (1984)
