Name,STARmeter,Known for
Michael Fassbender Chad Cutler  Chad Cutler  See fewer,Top 500,Shame (2011)
Brendan Gleeson Colby Cutler  Colby Cutler  See fewer,Top 5000,The Guard (2011)
Lyndsey Marshal Kelly Cutler  Kelly Cutler  See fewer,Members only,Rome (2005)
Georgie Smith Tyson Cutler  Tyson Cutler  See fewer,Members only,Cider with Rosie (2015)
Rory Kinnear P.C. Lovage  P.C. Lovage  See fewer,Top 5000,The Imitation Game (2014)
Killian Scott Kenny  Kenny  See fewer,Top 5000,'71 (2014)
Sean Harris Gordon Bennett  Gordon Bennett  See fewer,Top 5000,Mission: Impossible - Fallout (2018)
Kingsley Ben-Adir Sampson  Sampson  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Kacie Anderson Mini Cutler  Mini Cutler  See fewer,Members only,Most Likely (2017)
Gerard Kearns Lester  Lester  See fewer,Members only,Looking for Eric (2009)
Tony Way Norman  Norman  See fewer,Members only,Edge of Tomorrow (2014)
Barry Keoghan Windows  Windows  See fewer,Top 5000,The Killing of a Sacred Deer (2017)
Ezra Faroque Khan Jamail (as Ezra Kahn)  Jamail (as Ezra Kahn)  See fewer,Members only,Doctor Strange (2016)
Alan Williams Noah  Noah  See fewer,Members only,The Cockroach That Ate Cincinnati (1996)
Anastasia Hille Mrs. Crawley  Mrs. Crawley  See fewer,Members only,Snow White and the Huntsman (2012)
Peter Wight Dog Owner  Dog Owner  See fewer,Members only,Naked (1993)
Mark Lewis Jones P.C. Pollock  P.C. Pollock  See fewer,Top 5000,Chernobyl (2019)
Anna Calder-Marshall Vic  Vic  See fewer,Members only,Wuthering Heights (1970)
George Russo Armed Policeman  Armed Policeman  See fewer,Members only,Oasis (1993)
Carl Grose Petrol Station Attendant  Petrol Station Attendant  See fewer,Members only,Anna Karenina (I) (2012)
Yvonne D'Alpra Mavis  Mavis  See fewer,Members only,Attack the Block (2011)
Barry McCormick Superintendent  Superintendent  See fewer,Members only,The Wolfman (2010)
Anthony Stephens Bisa  Bisa  See fewer,Members only,Fever Dreams (2011)
Billy Cook Pockets  Pockets  See fewer,Members only,Traveller (I) (2013)
Mark Baxter SO19 Police Officer (uncredited)  SO19 Police Officer (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Paul Blackwell Police officer (uncredited)  Police officer (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Keira Boylan Martha (uncredited)  Martha (uncredited)  See fewer,Members only,Londongrad (2015)
Bern Collaço Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Chris Cowlin Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Gary Douglas Bookie (uncredited)  Bookie (uncredited)  See fewer,Members only,Gun of the Black Sun (2011)
Kevin Fyfe Riot Police (uncredited)  Riot Police (uncredited)  See fewer,Members only,Fury (2014)
Robbie Leacock Man in petrol station (uncredited)  Man in petrol station (uncredited)  See fewer,Members only,Fantastic Four (2015)
Graham Martin Chief Superintendent (uncredited)  Chief Superintendent (uncredited)  See fewer,Members only,In Fabric (2018)
