Name,STARmeter,Known for
Barrett Crake Todd Lucas  Todd Lucas  See fewer,Members only,90210 (2008)
Myko Olivier B.J. Fairchild  B.J. Fairchild  See fewer,Members only,Menendez: Blood Brothers (2017)
Eric Roberts Gene Weiner  Gene Weiner  See fewer,Top 5000,Head Full of Honey (2018)
"Martin Kove Barry Goldfield, Sr.  Barry Goldfield, Sr.  See fewer",Top 5000,The Karate Kid (1984)
"Jon Gries Barry Goldfield, Jr.  Barry Goldfield, Jr.  See fewer",Top 5000,Napoleon Dynamite (2004)
Nikki Leonti Gina Marie  Gina Marie  See fewer,Members only,Killers (2010)
Tamzin Brown Kelly  Kelly  See fewer,Members only,Tabloid Vivant (2016)
Donna Ruko Jade  Jade  See fewer,Members only,Liliana (2011)
Liz McGeever Sally  Sally  See fewer,Members only,Homeland (2011)
Tara Hazlewood Alana  Alana  See fewer,Members only,Deep in the Heart (2012)
Jesse Kove Scotty  Scotty  See fewer,Members only,On Wings of Eagles (2016)
Scott Seymour Jesse  Jesse  See fewer,Members only,The Young and the Restless (1973)
Joe Royal Generican Idol Contestant  Generican Idol Contestant  See fewer,Members only,Judas Kiss (I) (2011)
Anand Bhatt Himself (Judge #1)  Himself (Judge #1)  See fewer,Members only,Swami Vivekananda Speaks (2008)
Joey Abi-Loutfi Mark (Judge #3)  Mark (Judge #3)  See fewer,Members only,The Son of an Afghan Farmer (2012)
Ron Butler DJ High Pitch (voice)  DJ High Pitch (voice)  See fewer,Members only,Spartan (2004)
Lyla Thorpe Unattended Toddler  Unattended Toddler  See fewer,Members only,Eternity: The Movie (2014)
Somer Cairns Extra  Extra  See fewer,Members only,Lost Time (2014)
Blair Mardian Extra  Extra  See fewer,Members only,Eternity: The Movie (2014)
Nikki Rattray Baldwin Bar Patron (as Nikki Rattray)  Bar Patron (as Nikki Rattray)  See fewer,Members only,The Adventures of Bellatrix and Ayah (2016)
Paul Schouten Extra  Extra  See fewer,Members only,Eternity: The Movie (2014)
Nicole Abi-Loutfi Pool Girl (uncredited)  Pool Girl (uncredited)  See fewer,Members only,Eternity: The Movie (2014)
Betsy Alvarez Record Signing Attendee (uncredited)  Record Signing Attendee (uncredited)  See fewer,Members only,You Got This! (2012)
Sarah Ambrosio Restaurant Date (uncredited)  Restaurant Date (uncredited)  See fewer,Members only,Sunday Story (2014)
Laura Rose Anderson Upset Date (uncredited)  Upset Date (uncredited)  See fewer,Members only,Man at the Door (2012)
Craig Bentley Courtyard Resident (uncredited)  Courtyard Resident (uncredited)  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Roger Cerqua Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,A Tiger in the Dark: The 11th Hour (2011)
Tim Ciskanik Courtyard Resident (uncredited)  Courtyard Resident (uncredited)  See fewer,Members only,Words You Never Said (2014)
Ryan Clement Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,
Amy Dyson Record Signing Attendee (uncredited)  Record Signing Attendee (uncredited)  See fewer,Members only,Bass Clef Bliss (2017)
Zion Dyson Record Signing Attendee (uncredited)  Record Signing Attendee (uncredited)  See fewer,Members only,Bass Clef Bliss (2017)
Liz Earls Record Signing Attendee (uncredited)  Record Signing Attendee (uncredited)  See fewer,Members only,Between Bullets (2013)
Jackie Estrada Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Secret Origin: The Story of DC Comics (2010)
Bryan Grove Courtyard Resident (uncredited)  Courtyard Resident (uncredited)  See fewer,Members only,Eternity: The Movie (2014)
Raechele Hans Eternity Fangirl (uncredited)  Eternity Fangirl (uncredited)  See fewer,Members only,The Survivor Chronicles
