Name,STARmeter,Known for
Rinko Kikuchi Kumiko  Kumiko  See fewer,Members only,Babel (I) (2006)
Nobuyuki Katsube Sakagami  Sakagami  See fewer,Members only,2009: Lost Memories (2002)
Kanako Higashi Michi  Michi  See fewer,Members only,The Albino's Trees (2016)
Ichi Kyokaku Library Security Guard  Library Security Guard  See fewer,Members only,The Blood of Rebirth (2009)
Ayaka Ohnishi Chieko (Young Office Girl)  Chieko (Young Office Girl)  See fewer,Members only,Narratage (2017)
Mayuko Kawakita Ms. Kanazaki  Ms. Kanazaki  See fewer,Members only,Don Quixote (2011)
Asami Tano Office Lady  Office Lady  See fewer,Members only,Wan pîsu (1999)
Ako Yoshida Office Lady  Office Lady  See fewer,Members only,Sailor Zombies (2014)
Anna Wakamori Office Lady  Office Lady  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Risa Hotta Office Lady  Office Lady  See fewer,Members only,For You in Full Blossom - Ikemen Paradise 2011 (2011)
Hitomi Sawano Office Lady  Office Lady  See fewer,Members only,Papa to musume no 7-kakan (2007)
Maki Issô Office Lady  Office Lady  See fewer,Members only,The Bayside Shakedown the Final (2012)
Ariei Umefune Office Lady  Office Lady  See fewer,Members only,Iron Grandma (2015)
Takao Kinoshita Dry Cleaning Clerk  Dry Cleaning Clerk  See fewer,Members only,The Wolverine (2013)
Tetsuya Hayakawa Dancing Couple  Dancing Couple  See fewer,Members only,Slacker 2011 (2011)
Mihoka Tomoda Dancing Couple  Dancing Couple  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Yumiko Hioki Kumiko's Mother (as Rinko's Mother)  Kumiko's Mother (as Rinko's Mother)  See fewer,Members only,Slacker 2011 (2011)
Yusei Fujii Mayo (Michi's Child)  Mayo (Michi's Child)  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Natsuki Kanno Department Store Clerk  Department Store Clerk  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Nathan Zellner Robert  Robert  See fewer,Members only,Red vs. Blue (2003)
Brad Prather Brad  Brad  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Earl Milton Bus Driver  Bus Driver  See fewer,Members only,Breaking Good (2014)
Shirley Venard Old Woman  Old Woman  See fewer,Members only,Equinox (1992)
Madde Gibba Gift Shop Clerk  Gift Shop Clerk  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Ravi Jasthi Motel Clerk  Motel Clerk  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
David Zellner Deputy  Deputy  See fewer,Members only,Damsel (I) (2018)
Lucy Luu Chinese Restaurant Owner  Chinese Restaurant Owner  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Phil Hall Cab Driver  Cab Driver  See fewer,Members only,Celebrities to Go (2018)
Bunzo Bunzo the Rabbit  Bunzo the Rabbit  See fewer,Members only,"Kumiko, the Treasure Hunter (2014)"
Randy Baranczyk Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,The WaZoo! Show (2002)
Stephanie Bright Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Spirits of St. Paul: The Gangster Era (2012)
C.J. DeVaan Airport Patron with Kid (uncredited)  Airport Patron with Kid (uncredited)  See fewer,Members only,The Brothers Rockwell (2016)
Fredrika Dukes Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Memorial Day (2012)
John Edel Airport Patron (uncredited)  Airport Patron (uncredited)  See fewer,Members only,The Curse of Oak Island (2014)
Christian Finch Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Guns of the Apocalypse (2018)
Ryan J. Gilmer Bus Passenger Wearing Hat (uncredited)  Bus Passenger Wearing Hat (uncredited)  See fewer,Members only,Delano: The Spirit of Community and Celebration (2018)
Kirsten Gregerson Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Blood Stripe (2016)
Kai Mariah Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,The WaZoo! Show (2002)
Josh Thaney Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Gods' Green Earth (2011)
Joel Thingvall Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Watchmen (2009)
Diane Visser Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Bunny and Clyde
Karen Voels Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,The End of the Tour (2015)
Jim Westcott Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Promise (2009)
