Name,STARmeter,Known for
Andrew Garfield Spider-Man / Peter Parker  Spider-Man / Peter Parker  See fewer,Top 5000,The Social Network (2010)
Emma Stone Gwen Stacy  Gwen Stacy  See fewer,23,La La Land (I) (2016)
Jamie Foxx Electro / Max Dillon  Electro / Max Dillon  See fewer,Top 5000,Django Unchained (2012)
Dane DeHaan Green Goblin / Harry Osborn  Green Goblin / Harry Osborn  See fewer,Top 5000,Chronicle (2012)
Colm Feore Donald Menken  Donald Menken  See fewer,Top 5000,Chicago (2002)
Felicity Jones Felicia  Felicia  See fewer,Top 500,Rogue One: A Star Wars Story (2016)
Paul Giamatti Aleksei Sytsevich  Aleksei Sytsevich  See fewer,Top 5000,Sideways (2004)
Sally Field Aunt May  Aunt May  See fewer,Top 5000,Forrest Gump (1994)
Embeth Davidtz Mary Parker  Mary Parker  See fewer,Top 5000,Bicentennial Man (1999)
Campbell Scott Richard Parker  Richard Parker  See fewer,Members only,Big Night (1996)
Marton Csokas Dr. Ashley Kafka  Dr. Ashley Kafka  See fewer,Top 5000,The Equalizer (2014)
Louis Cancelmi Man in Black Suit  Man in Black Suit  See fewer,Members only,The Looming Tower (2018)
Max Charles Young Peter Parker  Young Peter Parker  See fewer,Members only,The Strain (2014)
B.J. Novak Alistair Smythe  Alistair Smythe  See fewer,Top 5000,The Office (2005)
Sarah Gadon Kari  Kari  See fewer,Top 5000,Enemy (2013)
Michael Massee Gustav Fiers (The Gentleman)  Gustav Fiers (The Gentleman)  See fewer,Members only,The Crow (1994)
Jorge Vega Jorge  Jorge  See fewer,Members only,Paterson (2016)
Bill Heck G-5 Co-Pilot  G-5 Co-Pilot  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Teddy Coluca Gwen's Cabbie  Gwen's Cabbie  See fewer,Members only,The Blacklist (2013)
Helen Stern British Desk Attendant  British Desk Attendant  See fewer,Members only,April Flowers (2017)
Aidy Bryant Statue of Liberty Lady  Statue of Liberty Lady  See fewer,Members only,Saturday Night Live (1975)
Cal McCrystal Principal Conway  Principal Conway  See fewer,Members only,The World's End (2013)
Anslem Richardson Times Square Cop  Times Square Cop  See fewer,Members only,Timeless (2016)
Mark Doherty SWAT Team Leader  SWAT Team Leader  See fewer,Members only,Adam (I) (2009)
James Colby Lead Officer  Lead Officer  See fewer,Members only,Safe (I) (2012)
Kari Coleman Helen Stacy  Helen Stacy  See fewer,Members only,The Amazing Spider-Man (2012)
Skyler Gisondo Howard Stacy  Howard Stacy  See fewer,Top 5000,Vacation (I) (2015)
Charlie DePew Philip Stacy  Philip Stacy  See fewer,Members only,Mad Men (2007)
Robert Newman Police Captain  Police Captain  See fewer,Members only,Guiding Light (1952)
Adrian Martinez Bodega Cashier  Bodega Cashier  See fewer,Members only,Stumptown (2019)
Thaddeus Phillips Robber  Robber  See fewer,Members only,Narcos (2015)
James McCauley Air Traffic Controller  Air Traffic Controller  See fewer,Members only,The Manchurian Candidate (2004)
Rachael Winegar Dispatcher (as Rachael McOwen)  Dispatcher (as Rachael McOwen)  See fewer,Members only,Happy Valentine's Day (2018)
David Shabtai Dispatcher  Dispatcher  See fewer,Members only,The Big Break (2018)
Greg Connolly Osborn Butler  Osborn Butler  See fewer,Members only,Baby Mama (2008)
Timothy Adams Pilot  Pilot  See fewer,Members only,Grand Theft Auto IV (2008)
Tug Coker Pilot  Pilot  See fewer,Members only,Now We're Talking (2016)
Jabari Gray Pilot  Pilot  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Jamie Lynn Concepcion Jorge's Mother  Jorge's Mother  See fewer,Members only,Person of Interest (2011)
Pat Kiernan NY1 News Anchor  NY1 News Anchor  See fewer,Members only,Spider-Man: Far from Home (2019)
Jessica Abo NY1 Reporter  NY1 Reporter  See fewer,Members only,Delivery Man (2013)
Clem Cheung Chinese Grandpa  Chinese Grandpa  See fewer,Members only,My Super Ex-Girlfriend (2006)
Dusan Hyska Armed Robber  Armed Robber  See fewer,Members only,Skyfall (2012)
Andrei Runtso Armed Robber  Armed Robber  See fewer,Members only,The Greatest Showman (2017)
Brennan Taylor Ravencroft Guard  Ravencroft Guard  See fewer,Members only,Family Valuables (2011)
Slate Holmgren Ravencroft Guard  Ravencroft Guard  See fewer,Members only,Gotham (2014)
Drew Beasley Bully  Bully  See fewer,Members only,Shutter Island (2010)
Matthew Tronieri Bully  Bully  See fewer,Members only,The Showdown (I) (2014)
Dario Barosso Bully  Bully  See fewer,Members only,St. Vincent (2014)
Salvatore Rossi Bully  Bully  See fewer,Members only,The Cobbler (2014)
Peter KT Tzotchev Bully (as Peter Tzotchev)  Bully (as Peter Tzotchev)  See fewer,Members only,The Americans (2013)
Paul Urcioli Doctor  Doctor  See fewer,Members only,The Wolf of Wall Street (2013)
David Shih Doctor  Doctor  See fewer,Members only,Eighth Grade (2018)
Daniel Gerroll OsCorp Department Head  OsCorp Department Head  See fewer,Members only,Drop Dead Fred (1991)
Brian McElhaney Times Square Bystander  Times Square Bystander  See fewer,Members only,Arthur (I) (2011)
Jonathan Braylock Times Square Bystander  Times Square Bystander  See fewer,Members only,How to Be Single (2016)
Steven Hauck Corporate Lawyer  Corporate Lawyer  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
"J.D. Walsh Dr. Jallings, Science Investigator (as JD Walsh)  Dr. Jallings, Science Investigator (as JD Walsh)  See fewer",Members only,Tremors (2003)
Stan Lee Graduation Guest  Graduation Guest  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Hana Alvarez Graduating Senior (uncredited)  Graduating Senior (uncredited)  See fewer,Members only,My Dirty Little Secret (2013)
Jessica Shea Alverson Graduation Parent (uncredited)  Graduation Parent (uncredited)  See fewer,Members only,Elementary (2012)
Kayla Ayler-McCormick ER Patient (uncredited)  ER Patient (uncredited)  See fewer,Members only,Arthur (I) (2011)
Vic Bagratuni Graduate (uncredited)  Graduate (uncredited)  See fewer,Members only,Scorpion (2014)
Elwaldo Baptiste Airplane Passenger (uncredited)  Airplane Passenger (uncredited)  See fewer,Members only,Headspace (2005)
Stefanie Barbato Times Square driver (uncredited)  Times Square driver (uncredited)  See fewer,Members only,John Wick: Chapter 2 (2017)
Reginald L. Barnes Boyfriend in Times Square (uncredited)  Boyfriend in Times Square (uncredited)  See fewer,Members only,Blue Bloods (2010)
Kirrilee Berger Girl at Funeral (uncredited)  Girl at Funeral (uncredited)  See fewer,Members only,One Dollar (2018)
Lorenzo Beronilla Union Square Shopper (uncredited)  Union Square Shopper (uncredited)  See fewer,Members only,Super Dark Times (2017)
Joshua Black Carousel Kid (uncredited)  Carousel Kid (uncredited)  See fewer,Members only,The Book of Henry (2017)
Will Blomker Security Tech (uncredited)  Security Tech (uncredited)  See fewer,Members only,The Post (2017)
Rick Bolander Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Tick (2017)
Ian Boyd Pedestrian / Frightened Driver (uncredited)  Pedestrian / Frightened Driver (uncredited)  See fewer,Members only,Blue Bloods (2010)
Chris Brennan Gwen Stacy's Friend (uncredited)  Gwen Stacy's Friend (uncredited)  See fewer,Members only,Untitled Tesla Project
Roger Brenner FDNY / EMT (uncredited)  FDNY / EMT (uncredited)  See fewer,Members only,Blindspot (2015)
Gregory M. Brown ER Patient (uncredited)  ER Patient (uncredited)  See fewer,Members only,Birr (2018)
Olivia Brown Graduate (uncredited)  Graduate (uncredited)  See fewer,Members only,Survival Trippin (2012)
Jeremiah Burch III Young Peters Friend (uncredited)  Young Peters Friend (uncredited)  See fewer,Members only,Fool's Day (2013)
Sean Buttimer Graduation Attendee (uncredited)  Graduation Attendee (uncredited)  See fewer,Members only,Smoke Screen (2018)
James Campbell Graduation Guest (uncredited)  Graduation Guest (uncredited)  See fewer,Members only,The Suite Life of Zack & Cody (2005)
Lex Campbell Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Keep the Change (I) (2017)
Michael Carey Background (uncredited)  Background (uncredited)  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Chris Cartusciello Graduation Father (uncredited)  Graduation Father (uncredited)  See fewer,Members only,Toxic Tutu (2017)
Grace Chai Chinatown tourist (uncredited)  Chinatown tourist (uncredited)  See fewer,Members only,Two Blocks from Heaven (2015)
Kymberly Clark Street Fair Pedestrian (uncredited)  Street Fair Pedestrian (uncredited)  See fewer,Members only,A Crime to Remember (2013)
Chris Cooper Norman Osborn (uncredited)  Norman Osborn (uncredited)  See fewer,Top 5000,Adaptation. (2002)
Richard R. Corapi Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Father and Father (2018)
Mario Corry Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Twanta Craig Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Chris J. Cullen News Cameraman (uncredited)  News Cameraman (uncredited)  See fewer,Members only,Death: and Disco Fries (2018)
William Currid Simon Stacy (uncredited)  Simon Stacy (uncredited)  See fewer,Members only,The Mysteries of Laura (2014)
Julia Davis Taxicab Driver / NYPD Officer (uncredited)  Taxicab Driver / NYPD Officer (uncredited)  See fewer,Members only,As Good as It Gets (1997)
Frank Deal Agent Berkley (uncredited)  Agent Berkley (uncredited)  See fewer,Members only,Eighth Grade (2018)
Daniel Delano Graduate's Friend (uncredited)  Graduate's Friend (uncredited)  See fewer,Members only,Girl on the Ledge
Jacob Devik Panicked Pedestrian (uncredited)  Panicked Pedestrian (uncredited)  See fewer,Members only,H. (I) (2014)
