Name,STARmeter,Known for
Sung Kang Samuel  Samuel  See fewer,Members only,Fast & Furious 6 (2013)
Kelly Hu Vera  Vera  See fewer,Top 5000,The Scorpion King (2002)
Tom Bower Don  Don  See fewer,Members only,El Camino: A Breaking Bad Movie (2019)
Russell Wong Leon  Leon  See fewer,Members only,Romeo Must Die (2000)
José Zúñiga Randall  Randall  See fewer,Members only,Alive (1993)
Leonardo Nam Joon  Joon  See fewer,Members only,Westworld (2016)
Mary Mara Kasawa  Kasawa  See fewer,Members only,Prom Night (I) (2008)
Julia Ling Linda  Linda  See fewer,Members only,Tactical Girl (2016)
Bobby Lee Kenny  Kenny  See fewer,Top 5000,A Very Harold & Kumar 3D Christmas (2011)
Kenneth Choi Danny  Danny  See fewer,Top 5000,The Wolf of Wall Street (2013)
Ron Yuan Chang  Chang  See fewer,Members only,Mulan (2020)
D.C. Wolfe Stan  Stan  See fewer,Members only,Ktown Cowboys (2010)
David Connolly Phil  Phil  See fewer,Members only,Thirteen Conversations About One Thing (2001)
Jennifer Tung Jane  Jane  See fewer,Members only,Kung Pow: Enter the Fist (2002)
Michael Li Gunman #1  Gunman #1  See fewer,Members only,The Hangover (2009)
Jen Sung Gunman #2 (as Jen Sung Outerbridge)  Gunman #2 (as Jen Sung Outerbridge)  See fewer,Members only,Rush Hour 2 (2001)
Yoi Tanabe Party Girl  Party Girl  See fewer,Members only,Tales from the Dead (2008)
Max Faugno Hawkeye (uncredited)  Hawkeye (uncredited)  See fewer,Members only,The Royal Tenenbaums (2001)
Avi K. Garg Carwash Manager (uncredited)  Carwash Manager (uncredited)  See fewer,Members only,Winter and Spring (2007)
Kevin Leung Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Invincible Scripture (2010)
Shawn Mars Nagano Sunwan (uncredited)  Sunwan (uncredited)  See fewer,Members only,Breakout (2016)
Mike Su Credit Card Supplier (uncredited)  Credit Card Supplier (uncredited)  See fewer,Members only,The Trouble with Romance (2007)
Ceiri Torjussen Corporate Businessman (uncredited)  Corporate Businessman (uncredited)  See fewer,Members only,"I, Robot (2004)"
