Name,STARmeter,Known for
Harbhajan Mann Himmat Bhullar  Himmat Bhullar  See fewer,Members only,Fan (I) (2016)
Navjot Singh Sidhu Navjyot Singh Sidhu  Navjyot Singh Sidhu  See fewer,Members only,Manushya (2017)
Kimi Verma Resham Kaur  Resham Kaur  See fewer,Members only,Nasibo (1994)
Rana Ranbir Ruldu 'Phd'  Ruldu 'Phd'  See fewer,Members only,Asees (2018)
Deep Dhillon Mr. Kang  Mr. Kang  See fewer,Members only,Hulchul (2004)
Navneet Nishan Mrs. Kang  Mrs. Kang  See fewer,Members only,My Name Is Khan (2010)
Guggu Gill Bhullar- Himmat's Brother  Bhullar- Himmat's Brother  See fewer,Members only,Nalaik (2005)
Sarabjit Mangat Manjeet Bhullar- Himmat's Bhabi  Manjeet Bhullar- Himmat's Bhabi  See fewer,Members only,Dulla Bhatti (1998)
Gurpreet Ghuggi Teetu Kalra (as Gurpreet Guggi)  Teetu Kalra (as Gurpreet Guggi)  See fewer,Members only,Race (I) (2008)
Sheeba Bhakri Mrs. Sidhu  Mrs. Sidhu  See fewer,Members only,Yeh Kaisi Mohabbat (2002)
Rupinder Rupi Ruldu's mother  Ruldu's mother  See fewer,Members only,Rupinder Gandhi 2: The Robin Hood (2017)
Sukhbir Singh Batth Mr. Bhullar- Himmat's father (as Sukhbir Singh)  Mr. Bhullar- Himmat's father (as Sukhbir Singh)  See fewer,Members only,Toofan Singh (2017)
Prabhsharan Kaur Mrs. Bhullar  Mrs. Bhullar  See fewer,Members only,Jatt Jeona Mour (1991)
Rupinder Kaur Himmat's sister  Himmat's sister  See fewer,Members only,In Custody (1994)
Amritpal Billa Taaya at Village Satth  Taaya at Village Satth  See fewer,Members only,Singh Is King (2008)
Anil Sanouri  Actor (as Anil Sanori)  Actor (as Anil Sanori)  See fewer,Members only,Jatt Jeona Mour (1991)
Pallu  Actor (as Pallu Doraha)  Actor (as Pallu Doraha)  See fewer,Members only,Fer Mamla Gadbad Gadbad (2013)
Darshan Aulakh Sarpanch  Sarpanch  See fewer,Members only,Sultan (2016)
