Name,STARmeter,Known for
Malcolm McDowell Sheriff Cooper  Sheriff Cooper  See fewer,Top 5000,A Clockwork Orange (1971)
Jaime King Aubrey Bradimore  Aubrey Bradimore  See fewer,Top 5000,My Bloody Valentine (2009)
Donal Logue Santa Jim  Santa Jim  See fewer,Top 5000,Blade (1998)
Rick Skene Ronald Jones Jr. / Ronald Jones Sr.  Ronald Jones Jr. / Ronald Jones Sr.  See fewer,Members only,How It Ends (2018)
Ellen Wong Brenda  Brenda  See fewer,Top 5000,Scott Pilgrim vs. the World (2010)
Andrew Cecon Deputy Giles  Deputy Giles  See fewer,Members only,The Long Wooden Tobogganist (2008)
Courtney-Jane White Tiffany  Tiffany  See fewer,Members only,The Lookout (2007)
Erik J. Berg Dennis (as Erik Berg)  Dennis (as Erik Berg)  See fewer,Members only,The Haunting in Connecticut (2009)
Tom Anniko Mayor Revie  Mayor Revie  See fewer,Members only,Goon (2011)
Mike O'Brien Stein Karsson  Stein Karsson  See fewer,Members only,Just Friends (I) (2005)
Curtis Moore Reverend Madeley  Reverend Madeley  See fewer,Members only,The Good Life (2007)
Adriana O'Neil Mom  Mom  See fewer,Members only,The Haunting in Connecticut (2009)
John B. Lowe Dad  Dad  See fewer,Members only,The Butterfly Effect (2004)
Ali Tataryn Alana Roach  Alana Roach  See fewer,Members only,Curse of Chucky (2013)
Brendan Fehr Deputy Jordan  Deputy Jordan  See fewer,Top 5000,Roswell (1999)
Cruise Brown Ronald Jones Jr. as a boy  Ronald Jones Jr. as a boy  See fewer,Members only,Heaven Is for Real (2014)
Clayton T. Stewart Fake Santa #1  Fake Santa #1  See fewer,Members only,Geeksters (2006)
Aaron Hughes Frank  Frank  See fewer,Members only,How It Ends (2018)
Kelly Wolfman Goldie Wallace  Goldie Wallace  See fewer,Members only,The Haunting in Connecticut (2009)
Cortney Palm Maria  Maria  See fewer,Members only,Zombeavers (2014)
John G. Carbone Joe  Joe  See fewer,Members only,Seance: The Summoning (2011)
Brian Richardson Mr. McKenzie  Mr. McKenzie  See fewer,Members only,Todd and the Book of Pure Evil (2010)
Lisa Marie Mrs. Morwood  Mrs. Morwood  See fewer,Top 5000,We Are Still Here (I) (2015)
Jessica Cameron Nurse  Nurse  See fewer,Members only,Truth or Dare (II) (2013)
James Juce Bartender  Bartender  See fewer,Members only,Blue State (2007)
Doreen Brownstone Old Lady in Church  Old Lady in Church  See fewer,Members only,The Murdoch Mysteries (2004)
Lane Styles Mindy Lu (as Lane Thiessen Styles)  Mindy Lu (as Lane Thiessen Styles)  See fewer,Members only,Heaven Is for Real (2014)
Laura Cartlidge Bratty Girl  Bratty Girl  See fewer,Members only,Silent Night (I) (2012)
Raychell Ruff Regular Jane  Regular Jane  See fewer,Members only,Action News 5 (2011)
Keenan Lehmann Timmy  Timmy  See fewer,Members only,Channel Zero (2016)
Bryan Clark Young Deputy Bradimore  Young Deputy Bradimore  See fewer,Members only,Goon (2011)
Charlyn Olfert Singer #1  Singer #1  See fewer,Members only,Silent Night (I) (2012)
Amanda Borden Singer #2  Singer #2  See fewer,Members only,Silent Night (I) (2012)
Britney Smith Singer #3  Singer #3  See fewer,Members only,Todd and the Book of Pure Evil (2010)
Amy Simoes Singer #4  Singer #4  See fewer,Members only,Chump Change (2011)
Tony Hart Man in Overalls (uncredited)  Man in Overalls (uncredited)  See fewer,Members only,UFO Abductions: The Taking of Marty (2011)
Matthew Kyle Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Stash (2011)
Cassandra Tusa Kid at Santa Jim's Trailer (uncredited)  Kid at Santa Jim's Trailer (uncredited)  See fewer,Members only,Jenny & Jeff (2016)
