Name,STARmeter,Known for
"Luis Guzmán Ismael (segment: ""En la Urbanizacion"")  Ismael (segment: ""En la Urbanizacion"")  See fewer",Top 5000,Traffic (2000)
"Teresa Hernández Lourdes (segment: ""En la Urbanizacion"")  Lourdes (segment: ""En la Urbanizacion"")  See fewer",Members only,Miente (2009)
"Fernando Tarrazo Ismaelito (segment: ""En la Urbanizacion"")  Ismaelito (segment: ""En la Urbanizacion"")  See fewer",Members only,23 Horas
"Norman Santiago Macho (segment: ""En la Urbanizacion"")  Macho (segment: ""En la Urbanizacion"")  See fewer",Members only,Che: Part Two (2008)
"Silvia Brito Flora (segment: ""En Casa de los Viejitos"")  Flora (segment: ""En Casa de los Viejitos"")  See fewer",Members only,Lisboa Los Angeles - Sem Destino (1998)
"Chavito Marrero Cirilo (segment: ""En Casa de los Viejitos"")  Cirilo (segment: ""En Casa de los Viejitos"")  See fewer",Members only,Soraya (1956)
"Miguel Ángel Álvarez Pellín (segment: ""En Casa de los Viejitos"")  Pellín (segment: ""En Casa de los Viejitos"")  See fewer",Members only,Las pecadoras (1968)
"Yessica Delgado Isabel (Flora and Pellin's Daughter) (segment ""En Casa de los Viejitos"")  Isabel (Flora and Pellin's Daughter) (segment ""En Casa de los Viejitos"")  See fewer",Members only,Cayo (2005)
"Dolores Pedro Marta (segment: ""En la Guagua"")  Marta (segment: ""En la Guagua"")  See fewer",Members only,Under My Nails (2012)
"Georgina Borri Dona Alma (segment ""En la Guagua"")  Dona Alma (segment ""En la Guagua"")  See fewer",Members only,Che: Part One (2008)
"Luis Gonzaga Miguel (segment: ""En la Guagua"")  Miguel (segment: ""En la Guagua"")  See fewer",Members only,The Rum Diary (2011)
"Yamil Collazo Carlos (segment ""En la Guagua"")  Carlos (segment ""En la Guagua"")  See fewer",Members only,Che: Part One (2008)
"Humberto González Valentin (segment ""En la Guagua"")  Valentin (segment ""En la Guagua"")  See fewer",Members only,El beso que me diste (2000)
"Vall Marie Rivera Vallana (segment ""En la Guagua"")  Vallana (segment ""En la Guagua"")  See fewer",Members only,Lovesickness (2007)
"Awilda Diaz Dona Elena (segment ""En la Guagua"")  Dona Elena (segment ""En la Guagua"")  See fewer",Members only,Lovesickness (2007)
"Marisé Álvarez Neyshalí (segment: ""En la Guagua"") (as Marisé Alvarez)  Neyshalí (segment: ""En la Guagua"") (as Marisé Alvarez)  See fewer",Members only,Hombre
"Alberto Zambrana Priest (segment ""En la Guagua"")  Priest (segment ""En la Guagua"")  See fewer",Members only,Lovesickness (2007)
"Pedro Juan Texidor Tenlente (segment ""En la Guagua"")  Tenlente (segment ""En la Guagua"")  See fewer",Members only,Manhattan Merengue! (1995)
"Javier Ortiz Officer Rivera (segment ""En la Guagua"")  Officer Rivera (segment ""En la Guagua"")  See fewer",Members only,Che: Part One (2008)
"Adrian Garcia Edwino (segment ""En la Guagua"")  Edwino (segment ""En la Guagua"")  See fewer",Members only,La Pandilla en apuros (1976)
"Roy Sanchez-Vahamondo Dueno de Carro (segment ""En la Guagua"")  Dueno de Carro (segment ""En la Guagua"")  See fewer",Members only,A Flight of Hope (1993)
"Laura Andújar Margarita Tati (segment ""En el Funeral"")  Margarita Tati (segment ""En el Funeral"")  See fewer",Members only,Che: Part One (2008)
"Yaraní del Valle Woman in Car (segment: ""Pareja en el Carro"")  Woman in Car (segment: ""Pareja en el Carro"")  See fewer",Members only,Chamacas (2013)
"Aida Fernandez Dead Grandmother (segment ""En el Funeral"")  Dead Grandmother (segment ""En el Funeral"")  See fewer",Members only,Lovesickness (2007)
"Edna Lee Figueroa Tati (segment: ""En el Funeral"")  Tati (segment: ""En el Funeral"")  See fewer",Members only,Madre Maria (2018)
"Gloria Hammer Rezadora #2 (segment ""En el Funeral"")  Rezadora #2 (segment ""En el Funeral"")  See fewer",Members only,Lovesickness (2007)
"Ismael Martinez Don Tomas (segment ""En el Funeral"")  Don Tomas (segment ""En el Funeral"")  See fewer",Members only,Lovesickness (2007)
"Irma Mendez Dona Irma (segment ""En el Funeral"")  Dona Irma (segment ""En el Funeral"")  See fewer",Members only,The Condemned (2012)
"Marjorie Nunez Macho's Wife (segment ""En el Funeral"")  Macho's Wife (segment ""En el Funeral"")  See fewer",Members only,Lovesickness (2007)
Valli Marie Rivera Valiana  Valiana  See fewer,Members only,Killer Women (2014)
"Carlitos Ruiz Ruiz Man in Car (segment: ""Pareja en el Carro"")  Man in Car (segment: ""Pareja en el Carro"")  See fewer",Members only,Che: Part One (2008)
"Confesora Valentin Rezadora #1 (segment ""En el Funeral"")  Rezadora #1 (segment ""En el Funeral"")  See fewer",Members only,Lovesickness (2007)
