Name,STARmeter,Known for
Anthony Chan Yau (as Antony 'Friend' Chan)  Yau (as Antony 'Friend' Chan)  See fewer,Members only,When Fortune Smiles (1990)
Siu-Ho Chin Chin Siu-Ho  Chin Siu-Ho  See fewer,Members only,Fist of Legend (1994)
Fat Chung Gau  Gau  See fewer,Members only,The Millionaires' Express (1986)
Chun-Man Ko Feng's husband  Feng's husband  See fewer,Members only,The Beasts (1980)
Giselle Lam Siu-Ho's Wife  Siu-Ho's Wife  See fewer,Members only,Cold War (2012)
Billy Lau Cook  Cook  See fewer,Members only,Mr. Vampire (1985)
Hoi-Pang Lo Uncle Yin  Uncle Yin  See fewer,Members only,The Grandmaster (2013)
Richard Ng Uncle Tung  Uncle Tung  See fewer,Members only,Winners & Sinners (1983)
Hee Ching Paw Auntie Mui (as Nina Paw)  Auntie Mui (as Nina Paw)  See fewer,Members only,Fearless (2006)
Kara Wai Yeung Feng  Yeung Feng  See fewer,Members only,Dragon (2011)
