Name,STARmeter,Known for
Tom Belding Xavier  Xavier  See fewer,Members only,Robert Kirkman's Secret History of Comics (2017)
Royce Boswell Hank  Hank  See fewer,Members only,The Reincarnation of Jesse Belle (2013)
Michael Bourland Singing Cowboy  Singing Cowboy  See fewer,Members only,Campus Radio (2011)
Stephen Bradford Eric  Eric  See fewer,Members only,Dystopian: Age of Madness (2018)
Michael Brouillet Exec  Exec  See fewer,Members only,Balls (2010)
Isaac Cass The Kid  The Kid  See fewer,Members only,Campus Radio (2011)
Josh Cass Garrett  Garrett  See fewer,Members only,@home (2013)
Kathy Rose Center Innkeeper  Innkeeper  See fewer,Members only,Breaking Bad (2008)
David Dettmer Emcee  Emcee  See fewer,Members only,Home & Family (2012)
Jeffrey Frost Zach  Zach  See fewer,Members only,The 24th Day (2004)
Trevor Lee Georgeson Derk (as Trevor Zacharias)  Derk (as Trevor Zacharias)  See fewer,Members only,Jesus (2020)
Anne Griffin Jolene  Jolene  See fewer,Members only,Nowhere Fast (I) (2013)
Stephanie Jagst Crystal  Crystal  See fewer,Members only,Strings (I) (2011)
Drew Johnson Station Manager  Station Manager  See fewer,Members only,Campus Radio (2011)
Rita Lee Dava  Dava  See fewer,Members only,The Bannen Way (2010)
Austin Lincoln Rapper  Rapper  See fewer,Members only,Campus Radio (2011)
Kevin Joseph Martin Julian (as Kevin Martin)  Julian (as Kevin Martin)  See fewer,Members only,Campus Radio (2011)
Kumar Pallana Yogi  Yogi  See fewer,Members only,The Terminal (2004)
Susan Roberts Landlord  Landlord  See fewer,Members only,Deeper and Deeper (2010)
Robyn Russell Bank Teller  Bank Teller  See fewer,Members only,Campus Radio (2011)
Michael Shell Stranger (as Mike Shell)  Stranger (as Mike Shell)  See fewer,Members only,Wild Horses (2015)
Morgan Sorne Ted  Ted  See fewer,Members only,The Caterer (2009)
Lauren Walsh Tommy  Tommy  See fewer,Members only,Meet the Spartans (2008)
