Name,STARmeter,Known for
Matt Boren Mikey  Mikey  See fewer,Members only,See Dad Run (2012)
Flo Jacobs Mom  Mom  See fewer,Members only,Ulysses in the Subway (2017)
Ken Jacobs Dad  Dad  See fewer,Members only,New York Ghetto Fishmarket 1903 (2007)
Dana Varon Laura  Laura  See fewer,Members only,The Deafening Silence of a Very Bright Light (2010)
Gabriel Welch Baby Ana  Baby Ana  See fewer,Members only,Momma's Man (2008)
Piero Arcilesi Dante  Dante  See fewer,Members only,Momma's Man (2008)
Nan Archilesi Maggie  Maggie  See fewer,Members only,Momma's Man (2008)
Jacques Wakefield Cable Guy  Cable Guy  See fewer,Members only,Momma's Man (2008)
Cole Mohr Teen Boy 1  Teen Boy 1  See fewer,Members only,Disconnect (I) (2012)
Chris Galya Teen Boy 2  Teen Boy 2  See fewer,Members only,Jessie (2011)
Charlotte Greville Teen Girl 1  Teen Girl 1  See fewer,Members only,Beware the Gonzo (2010)
Annick Mayer Teen Girl 2  Teen Girl 2  See fewer,Members only,Momma's Man (2008)
Richard Edson Tom  Tom  See fewer,Members only,Super Mario Bros. (1993)
Eleanor Hutchins Bridgitte  Bridgitte  See fewer,Members only,The Unlovables (2014)
Juliet Lyons Gray  Actress  Actress  See fewer,Members only,Momma's Man (2008)
