Name,STARmeter,Known for
Min-hee Kim Young-hee  Young-hee  See fewer,Members only,The Handmaiden (2016)
Young-hwa Seo Jee-young  Jee-young  See fewer,Members only,Memories of Murder (2003)
Jae-yeong Jeong Myung-soo  Myung-soo  See fewer,Members only,Castaway on the Moon (2009)
Seong-kun Mun Sang-won  Sang-won  See fewer,Members only,Burning (2018)
Hae-hyo Kwon Chun-woo  Chun-woo  See fewer,Members only,The Day After (2017)
Seon-mi Song Jun-hee  Jun-hee  See fewer,Members only,Art Museum by the Zoo (1998)
Jae-hong Ahn Seung-hee  Seung-hee  See fewer,Members only,The King of Jokgu (2013)
Sun-yeong Ahn Seon-hee  Seon-hee  See fewer,Members only,My Little Bride (2004)
Karl Feder Bookshop keeper  Bookshop keeper  See fewer,Members only,On the Beach at Night Alone (2017)
Seong-woo Gang Kung Seong-woo  Kung Seong-woo  See fewer,Members only,On the Beach at Night Alone (2017)
Min-Jeong Kang Ma-ri  Ma-ri  See fewer,Members only,Steal My Heart (2013)
Taeu Kang KANG Sungu  KANG Sungu  See fewer,Members only,The Day After (2017)
Hong-Yeol Kong Man in Black  Man in Black  See fewer,Members only,On the Beach at Night Alone (2017)
Mark Peranson Paul  Paul  See fewer,Members only,La última película (2013)
Sin Seon Joo-hyo  Joo-hyo  See fewer,Members only,On the Beach at Night Alone (2017)
Brigitte Skerra Woman Opening Door  Woman Opening Door  See fewer,Members only,On the Beach at Night Alone (2017)
Bettina Steinbrügge Lillian  Lillian  See fewer,Members only,66 Kinos (2016)
Park Ye-joo Do-hee  Do-hee  See fewer,Members only,Gekijouban Shimajirou no wao!: Shimajirou to niji no oashisu (2017)
