Name,STARmeter,Known for
François Cluzet Max Cantara  Max Cantara  See fewer,Members only,The Intouchables (2011)
Marion Cotillard Marie  Marie  See fewer,Top 5000,La Vie en Rose (2007)
Benoît Magimel Vincent Ribaud  Vincent Ribaud  See fewer,Members only,The Piano Teacher (2001)
Gilles Lellouche Éric  Éric  See fewer,Members only,Tell No One (2006)
Jean Dujardin Ludo  Ludo  See fewer,Top 5000,The Artist (I) (2011)
Laurent Lafitte Antoine  Antoine  See fewer,Members only,Elle (I) (2016)
Valérie Bonneton Véronique Cantara  Véronique Cantara  See fewer,Members only,"Fais pas ci, fais pas ça (2007)"
Pascale Arbillot Isabelle Ribaud  Isabelle Ribaud  See fewer,Members only,Bankable (2012)
Anne Marivin Juliette  Juliette  See fewer,Members only,Welcome to the Sticks (2008)
Louise Monot Léa  Léa  See fewer,Members only,OSS 117: Lost in Rio (2009)
Joël Dupuch Jean-Louis  Jean-Louis  See fewer,Members only,Tell No One (2006)
Hocine Mérabet Nassim  Nassim  See fewer,Members only,Baby Bump(S) (2017)
Matthieu Chedid Raphaël  Raphaël  See fewer,Members only,Tell No One (2006)
Maxim Nucci Franck  Franck  See fewer,Members only,Tell No One (2006)
Néo Broca Elliot  Elliot  See fewer,Members only,Little White Lies 2 (2019)
Marc Mairé Arthur  Arthur  See fewer,Members only,Lost Signs (2007)
Jeanne Dupuch Jeanne  Jeanne  See fewer,Members only,Little White Lies 2 (2019)
Mado Mérabet Brigitte  Brigitte  See fewer,Members only,Little White Lies (2010)
Sara Martins Petite amie de Marie  Petite amie de Marie  See fewer,Members only,Tell No One (2006)
Edouard Montoute Copain boîte de Ludo  Copain boîte de Ludo  See fewer,Members only,Femme Fatale (2002)
"Nikita Lespinasse Virginie, la figurante  Virginie, la figurante  See fewer",Members only,A Sound of Thunder (2005)
"Niseema Theillaud Sabine, la mère de Ludo  Sabine, la mère de Ludo  See fewer",Members only,Switch (I) (2011)
Patrice Renson Le futur mari de Juliette  Le futur mari de Juliette  See fewer,Members only,A Monster in Paris (2011)
Jean-Claude Lagniez Moniteur bateau-école  Moniteur bateau-école  See fewer,Members only,The Bourne Identity (2002)
Jean-Claude Cotillard Architecte hôtel Max  Architecte hôtel Max  See fewer,Members only,French Women (2014)
Pierre-Benoist Varoclier Serveur hôtel Max  Serveur hôtel Max  See fewer,Members only,Tell No One (2006)
Benoît Petitjean Serveur hôtel Max  Serveur hôtel Max  See fewer,Members only,The Merry Widow (2007)
François Bredon Physionomiste boîte de nuit  Physionomiste boîte de nuit  See fewer,Members only,From Paris with Love (2010)
Jean-Louis Fourrier Le Prêtre enterrement  Le Prêtre enterrement  See fewer,Members only,The Lanzac Clan (2013)
Claude Lellouche Supporter foot  Supporter foot  See fewer,Members only,Le grand journal de Canal+ (2004)
Jean-Claude Farnaud Supporter foot  Supporter foot  See fewer,Members only,Little White Lies (2010)
Sarah Barlondo Cliente (uncredited)  Cliente (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Eric Moreau Le machiniste de cinéma (uncredited)  Le machiniste de cinéma (uncredited)  See fewer,Members only,Valmont (1989)
