Name,STARmeter,Known for
Matthew Broderick Ben Singer  Ben Singer  See fewer,Top 5000,The Producers (2005)
Sanaa Lathan Khadi  Khadi  See fewer,Top 5000,Alien vs. Predator (2004)
Michael Kenneth Williams Ibu  Ibu  See fewer,Top 5000,The Wire (2002)
Philip Baker Hall The Man  The Man  See fewer,Members only,Magnolia (1999)
Jesse Tyler Ferguson Cyril  Cyril  See fewer,Members only,Modern Family (2009)
Jodelle Ferland Sandra  Sandra  See fewer,Top 5000,Case 39 (2009)
Ally Walker Eliza  Eliza  See fewer,Top 5000,Universal Soldier (1992)
Christy Reese Cassie  Cassie  See fewer,Members only,Taken (I) (2008)
Zacharias Foppe Leon (as Zacharias E. Foppe)  Leon (as Zacharias E. Foppe)  See fewer,Members only,What to Expect When You're Expecting (2012)
Cristen Barnes Suzie  Suzie  See fewer,Members only,Rizzoli & Isles (2010)
Mia Ford Maxine - Cyril's Daughter  Maxine - Cyril's Daughter  See fewer,Members only,Within (I) (2009)
Paul T. Taylor Doug  Doug  See fewer,Members only,Hellraiser: Judgment (2018)
James Burton McRory  McRory  See fewer,Members only,The Guardian (I) (2006)
Dan Zanes Sweeny  Sweeny  See fewer,Members only,Revolutionary Road (2008)
John Hambrick Judge Bissel  Judge Bissel  See fewer,Members only,Telefon (1977)
Drew Waters City Lawyer #1  City Lawyer #1  See fewer,Members only,True Detective (2014)
Odessa Feaster Laugh Zone MC (as Odessa Sykes)  Laugh Zone MC (as Odessa Sykes)  See fewer,Members only,Snitch (I) (2013)
Carrey Bowers Stand-up Comic  Stand-up Comic  See fewer,Members only,The American Trap (2008)
Linda Leonard Doctor  Doctor  See fewer,Members only,Cleaner (2007)
David L.J. George Male Nurse (as David George)  Male Nurse (as David George)  See fewer,Members only,Suddenly Unexpected (2003)
William Ragsdale Buford Parks  Buford Parks  See fewer,Top 5000,Fright Night (1985)
David Jensen Tow Truck Driver  Tow Truck Driver  See fewer,Members only,Midnight Special (2016)
Michael Showers Marty Rowe - Lawyer on TV  Marty Rowe - Lawyer on TV  See fewer,Members only,I Love You Phillip Morris (2009)
Thomas Ike Awagu African Man  African Man  See fewer,Members only,Wonderful World (2009)
Patrick Michael Carney Evan Poole (uncredited)  Evan Poole (uncredited)  See fewer,Members only,Harold & Kumar Escape from Guantanamo Bay (2008)
Tammy Eaton U.S. Traveler (uncredited)  U.S. Traveler (uncredited)  See fewer,Members only,Acceptance (2009)
Ted Ferguson Business Man at Courthouse (uncredited)  Business Man at Courthouse (uncredited)  See fewer,Members only,Doom Patrol (2019)
Rebecca Holloway Comedy Club Patron (uncredited)  Comedy Club Patron (uncredited)  See fewer,Members only,Soul Men (2008)
Rick LaCour Ramp Agent (uncredited)  Ramp Agent (uncredited)  See fewer,Members only,Get Hard (2015)
Jimmy Lee Jr. Comedy Club Patron (uncredited)  Comedy Club Patron (uncredited)  See fewer,Members only,Catch .44 (2011)
Cindy McBride Female Doctor (uncredited)  Female Doctor (uncredited)  See fewer,Members only,Skateland (2010)
Eric Kelly McFarland Business Executive (uncredited)  Business Executive (uncredited)  See fewer,Members only,The Paranormals (I) (2014)
Amy McGee-Harrell Café Patron (uncredited)  Café Patron (uncredited)  See fewer,Members only,Dancer and the Dame (2015)
James Paul Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Drive Angry (2011)
Jeannie Perrin Bank Employee (uncredited)  Bank Employee (uncredited)  See fewer,Members only,Skateland (2010)
Donnie Pierre U.S. Traveler (uncredited)  U.S. Traveler (uncredited)  See fewer,Members only,Philosophy of Hate (2013)
Johnny Rock U.S. Traveler (uncredited)  U.S. Traveler (uncredited)  See fewer,Members only,The Haves and the Have Nots (2013)
Charity Schubert Proofreader (uncredited)  Proofreader (uncredited)  See fewer,Members only,Tekken (2010)
Charles Edward Smith Colleague (uncredited)  Colleague (uncredited)  See fewer,Members only,The Hidden (1987)
Bill Stinchcomb Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Olympus Has Fallen (2013)
