Name,STARmeter,Known for
Purba Rgyal Prince Lhamoklodan  Prince Lhamoklodan  See fewer,Members only,A Tibetan Love Song (2010)
Dobrgyal Kulo-ngam  Kulo-ngam  See fewer,Members only,Prince of the Himalayas (2006)
Zomskyid Nanm  Nanm  See fewer,Members only,Prince of the Himalayas (2006)
Sonamdolgar Odsaluyang  Odsaluyang  See fewer,Members only,Prince of the Himalayas (2006)
Lobden Po-lha-nyisse  Po-lha-nyisse  See fewer,Members only,Prince of the Himalayas (2006)
Lopsang King Tsanpo (as Lobzangchopel)  King Tsanpo (as Lobzangchopel)  See fewer,Members only,Xiu Xiu: The Sent-Down Girl (1998)
Oma Achessergyal  Achessergyal  See fewer,Members only,Prince of the Himalayas (2006)
Trashi Lessar  Lessar  See fewer,Members only,Prince of the Himalayas (2006)
Ciringdongrub Horshu  Horshu  See fewer,Members only,Prince of the Himalayas (2006)
Dechendolma Mochangki  Mochangki  See fewer,Members only,Prince of the Himalayas (2006)
Da Wa Pian Duo Minister  Minister  See fewer,Members only,Prince of the Himalayas (2006)
Ah Wang Ren Qing Soldier of Huo Er Xiu BoNa Duo  Soldier of Huo Er Xiu BoNa Duo  See fewer,Members only,Prince of the Himalayas (2006)
Luo Sang Nian Zha Soldier of Huo Er Xiu Bo Na Duo  Soldier of Huo Er Xiu Bo Na Duo  See fewer,Members only,Prince of the Himalayas (2006)
Jia Zeng Da Jie Ma Sang Ah Yi  Ma Sang Ah Yi  See fewer,Members only,Prince of the Himalayas (2006)
Luo Sang De Ji A Xi Su Jie  A Xi Su Jie  See fewer,Members only,Prince of the Himalayas (2006)
Ni Zhen Maid  Maid  See fewer,Members only,Prince of the Himalayas (2006)
Luo Sang Da Wa Shaman  Shaman  See fewer,Members only,Prince of the Himalayas (2006)
Zha Xi Yang Zong Soldier  Soldier  See fewer,Members only,Prince of the Himalayas (2006)
La Wang Luo Bu Servant of the King  Servant of the King  See fewer,Members only,Prince of the Himalayas (2006)
Suo Lang Wang Mu Soldier  Soldier  See fewer,Members only,Prince of the Himalayas (2006)
Suo Lang De Ji Soldier  Soldier  See fewer,Members only,Prince of the Himalayas (2006)
Zhuo Ma La Mu Soldier  Soldier  See fewer,Members only,Zhong Bang Lai Xi (2015)
Qiang Da Soldier  Soldier  See fewer,Members only,"A Woman, a Gun and a Noodle Shop (2009)"
