Name,STARmeter,Known for
Richard Gere George  George  See fewer,Top 5000,Chicago (2002)
Ben Vereen Dixon  Dixon  See fewer,Members only,All That Jazz (1979)
Jena Malone Maggie  Maggie  See fewer,Top 5000,Contact (1997)
Steve Buscemi Art  Art  See fewer,Top 5000,Fargo (1996)
Jeremy Strong Jack  Jack  See fewer,Top 500,The Big Short (2015)
Kyra Sedgwick Karen / Fake Sheila  Karen / Fake Sheila  See fewer,Top 5000,The Closer (2005)
Michael Buscemi Frank  Frank  See fewer,Members only,BlacKkKlansman (2018)
Aku Orraca-Tetteh Sebastian  Sebastian  See fewer,Members only,Vinyl (2016)
Anna Suzuki Monica  Monica  See fewer,Members only,New Amsterdam (2018)
Dov Tiefenbach Jamie  Jamie  See fewer,Members only,Jason X (2001)
Peter Mark Kendall Connor  Connor  See fewer,Members only,The Americans (2013)
Billy Hough Billy  Billy  See fewer,Members only,Rampart (2011)
Miranda Bailey Jennifer  Jennifer  See fewer,Members only,The Diary of a Teenage Girl (2015)
Brian d'Arcy James Mark  Mark  See fewer,Members only,Spotlight (I) (2015)
Geraldine Hughes Maire  Maire  See fewer,Members only,Rocky Balboa (2006)
William Bogert Mr. Potter  Mr. Potter  See fewer,Members only,WarGames (1983)
Dominic Colón Felix (as Dominic Colon)  Felix (as Dominic Colon)  See fewer,Members only,Power (I) (2014)
Malik Burke Malik  Malik  See fewer,Members only,Verses at Work (2016)
Yul Vazquez Raoul  Raoul  See fewer,Members only,Bad Boys II (2003)
James Collins Jr. Jimmy  Jimmy  See fewer,Members only,Creed II (2018)
Anjili Pal Lucy  Lucy  See fewer,Members only,Girls (2012)
Tonye Patano Ms. Jackson  Ms. Jackson  See fewer,Members only,Weeds (2005)
Michael Kenneth Williams Mike  Mike  See fewer,Top 5000,The Wire (2002)
Colman Domingo Mr. Oyello  Mr. Oyello  See fewer,Members only,Lincoln (2012)
Victor Pagan Diego  Diego  See fewer,Members only,Gotham (2014)
Clinton Lowe Alan 'Armstrong'  Alan 'Armstrong'  See fewer,Members only,American Gangster (2007)
Maria-Christina Oliveras Sylvia  Sylvia  See fewer,Members only,St. Vincent (2014)
James Andrew O'Connor Tommy  Tommy  See fewer,Members only,St. Vincent (2014)
Sonnie Brown Wanda  Wanda  See fewer,Members only,The Nanny Diaries (2007)
Lisa Datz Laura  Laura  See fewer,Members only,Red Dead Redemption II (2018)
Danielle Brooks Receptionist  Receptionist  See fewer,Members only,Orange Is the New Black (2013)
Victor Verhaeghe Steve  Steve  See fewer,Members only,Boardwalk Empire (2010)
Tarek Bishara Ameer (as Thom Bishops)  Ameer (as Thom Bishops)  See fewer,Members only,The Tale (2018)
Tony Scheinman Paul  Paul  See fewer,Members only,Vampire Vixens from Venus (1995)
Renee Flemings Michelle  Michelle  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Abigail Savage Sabrina  Sabrina  See fewer,Members only,Orange Is the New Black (2013)
Nate Dern Donald  Donald  See fewer,Members only,The Tonight Show Starring Jimmy Fallon (2014)
Alexi Melvin Christine  Christine  See fewer,Members only,Rogue One: A Star Wars Story (2016)
James DiDonato DHS Police Detective #1 (as Detective James DiDonato)  DHS Police Detective #1 (as Detective James DiDonato)  See fewer,Members only,Time Out of Mind (2014)
Daniel Exler DHS Police Detective #2 (as Detective Daniel Exler)  DHS Police Detective #2 (as Detective Daniel Exler)  See fewer,Members only,Peeper: A Sort of Love Story (2010)
Algion London DHS Police Detective #3 (as Detective Algion London)  DHS Police Detective #3 (as Detective Algion London)  See fewer,Members only,Time Out of Mind (2014)
Natalia Paruz Saw Lady (as Natalia 'Saw Lady' Paruz)  Saw Lady (as Natalia 'Saw Lady' Paruz)  See fewer,Members only,Another Earth (2011)
Mick O'Rourke Fighting Man #1  Fighting Man #1  See fewer,Members only,The Departed (2006)
Bobby Beckles Fighting Man #2  Fighting Man #2  See fewer,Members only,Noah (2014)
Will MacAdam 2nd Hand Clothing Store Owner  2nd Hand Clothing Store Owner  See fewer,Members only,According to Greta (2009)
Joseph Basile Homeless Man in Shelter (uncredited)  Homeless Man in Shelter (uncredited)  See fewer,Members only,Caught Off Tard (2006)
Ann Carletta Homeless Woman (uncredited)  Homeless Woman (uncredited)  See fewer,Members only,Closure (III) (2001)
Peter Iasillo Jr. Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,HellBilly 58 (2009)
Scott Martin Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,Begin Again (II) (2013)
Doris McCarthy Building Resident (uncredited)  Building Resident (uncredited)  See fewer,Members only,The Intern (I) (2015)
Faye Yvette McQueen Welfare Office Worker (uncredited)  Welfare Office Worker (uncredited)  See fewer,Members only,The Bourne Legacy (2012)
Kurt Meier Prep School Boy (uncredited)  Prep School Boy (uncredited)  See fewer,Members only,Addiction: A 60's Love Story (2015)
Beverly Mian Homeless Woman in Shelter (uncredited)  Homeless Woman in Shelter (uncredited)  See fewer,Members only,The Exit Room (2013)
Alexis Eileen Murphy Granddaughter (uncredited)  Granddaughter (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Justin Thomas Teen Antagonist (uncredited)  Teen Antagonist (uncredited)  See fewer,Members only,Addiction: A 60's Love Story (2015)
Krista Tunnell Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Jessica Jones (2015)
