Name,STARmeter,Known for
Robert Javinett Bar Patron  Bar Patron  See fewer,Members only,Apathy Equals Death
Joy A. Kennelly Brunch Patron  Brunch Patron  See fewer,Members only,Luck (2011)
Amanda Marlon Farmers Market Patron  Farmers Market Patron  See fewer,Members only,Death Rose (2014)
Virginia Hankins Farmer's Market Patron  Farmer's Market Patron  See fewer,Members only,Deadliest Warrior (2009)
Lina Carollo Bar Patron  Bar Patron  See fewer,Members only,The Quest (2014)
Daniela Flynn Lawyer  Lawyer  See fewer,Members only,Two (II) (2011)
Calen Moore Farmers Market Patron  Farmers Market Patron  See fewer,Members only,Tasty Relationship (2018)
Gandhi Fernando Vendor  Vendor  See fewer,Members only,Visionary (2012)
Willie Dean Brown III Waitress  Waitress  See fewer,Members only,The Pretenders: Linked
Jamal Kazak I.C.E. officer  I.C.E. officer  See fewer,Members only,Mass Effect 3 (2012)
Carla Short Farmer's Market Shopper  Farmer's Market Shopper  See fewer,Members only,The Hideout (II) (2014)
Adam Arian Paul's Friend  Paul's Friend  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Monica Davis Clubber  Clubber  See fewer,Members only,Savageland (2015)
Celestine Supporting  Supporting  See fewer,Members only,Age of the Living Dead (2018)
Christina Sardinas Farmer's Market Patron  Farmer's Market Patron  See fewer,Members only,The Undershepherd (2012)
Christopher Cross Record store owner  Record store owner  See fewer,Members only,Happy Birthday to Me (2011)
Albert Serrato Worker  Worker  See fewer,Members only,Where We Go
Harold Pappy Tucker Bar Regular  Bar Regular  See fewer,Members only,Ugly Shoes (2016)
Curt Sletten Vendor  Vendor  See fewer,Members only,The James Joyce (2014)
Cruz Flores Worker  Worker  See fewer,Members only,They Live Together (2017)
Lindsay Fishkin Farmer's Market Customer  Farmer's Market Customer  See fewer,Members only,Ruby Sparks (2012)
Alexandria Tyson Bar Regular  Bar Regular  See fewer,Members only,It's Dark Here (2013)
Courtney Howard Cafe Patron  Cafe Patron  See fewer,Members only,Innocent Blood (2013)
Beca Rehaut Farmers Market Customer  Farmers Market Customer  See fewer,Members only,Edge of Normal (2013)
Jack Arsenault Festival Goer  Festival Goer  See fewer,Members only,Unfinished Business (I) (2015)
Yolanda Scott Vendor  Vendor  See fewer,Members only,Diary of a Black Widow (2011)
Brittany Lillie Farmers Market Patron  Farmers Market Patron  See fewer,Members only,Between Us (2012)
Alin Gabriel Pop Worker  Worker  See fewer,Members only,Love Type D (2019)
Kyle Brunick Defendant  Defendant  See fewer,Members only,California Solo (2012)
Anne Symmes Club Patron  Club Patron  See fewer,Members only,WEAPONiZED (2016)
Andy Dale Jack  Jack  See fewer,Members only,Innocent Blood (2013)
Nathan Malone Drunk Tank Guy  Drunk Tank Guy  See fewer,Members only,Organize Chaos (2014)
Taylor Matijevich Club Patron  Club Patron  See fewer,Members only,Between Us (2012)
Nick Wellin Court Room Attendee  Court Room Attendee  See fewer,Members only,Guys with Kids (2012)
Karin Koller Woman at the Atm  Woman at the Atm  See fewer,Members only,The Shapeshifter (2012)
Claude Bragg Farmer's Market Patron  Farmer's Market Patron  See fewer,Members only,The Rat (2014)
Tim Alba Farmer's Market Patron  Farmer's Market Patron  See fewer,Members only,Naked Vegas (2013)
Ion Baleanu Pool Player  Pool Player  See fewer,Members only,Bob Birdnow's Remarkable Tale of Human Survival and the Transcendence of Self (2013)
John E. Berkman Farmers Market Shopper  Farmers Market Shopper  See fewer,Members only,California Solo (2012)
Jim Cox Bar Regular  Bar Regular  See fewer,Members only,Anderson Cooper 360° (2003)
Shannon Joy Madden Waitress  Waitress  See fewer,Members only,Supporting (2014)
Tommy Shayne Manfredi Farmers Market Patron  Farmers Market Patron  See fewer,Members only,Angry Video Game Nerd: The Movie (2014)
LaRosa Howland Pauls Friend  Pauls Friend  See fewer,Members only,Innocent Blood (2013)
Kristin Gagliardi Waitress  Waitress  See fewer,Members only,Wedding Season (2018)
Anthony Rodrigo Castillo Vendor  Vendor  See fewer,Members only,First Film Blues (2014)
Iris Bryant Lawyer  Lawyer  See fewer,Members only,"Minds, Adolescents (2011)"
Lindsey Hopkins Clubber  Clubber  See fewer,Members only,The Code: Legend of the Gamers (2007)
Sarah Rose Yu Waitress  Waitress  See fewer,Members only,The Teen Tech Team (2016)
Trixx Ian Vitolo Courthouse worker  Courthouse worker  See fewer,Members only,It's Dark Here (2013)
Amy Kalp Lawyer  Lawyer  See fewer,Members only,Becoming (2011)
Sarah J. Yu Waitress  Waitress  See fewer,Members only,California Solo (2012)
Darren K. Hutchinson Deputy Sheriff  Deputy Sheriff  See fewer,Members only,Cornered (2011)
Curt Darwin Lawyer  Lawyer  See fewer,Members only,One Bad Thing (2012)
Dean Bruni Defendant (uncredited)  Defendant (uncredited)  See fewer,Members only,Drug Lords (2018)
Peter Christian Background Lawyer (uncredited)  Background Lawyer (uncredited)  See fewer,Members only,Last Resort (II) (2011)
Sean Keehan Parolee (uncredited)  Parolee (uncredited)  See fewer,Members only,Cognition (2012)
George Steeves Guitar Shop Patron (uncredited)  Guitar Shop Patron (uncredited)  See fewer,Members only,G.B.F. (2013)
Robert Stilwell Brunch Patron (uncredited)  Brunch Patron (uncredited)  See fewer,Members only,Life with Miriam (2010)
Khai Thach Market Vendor (uncredited)  Market Vendor (uncredited)  See fewer,Members only,Blindfire
