Name,STARmeter,Known for
Nana Patekar Nana  Nana  See fewer,Members only,Krantiveer (1994)
Venkatesh Chavan Venkatesh  Venkatesh  See fewer,Members only,I'm Bobby (2004)
Jhangir Badshah Jhangir  Jhangir  See fewer,Members only,The Making of 'The Pool' (2009)
Ayesha Mohan Ayesha  Ayesha  See fewer,Members only,Gulaal (2009)
Krishna Appa Chai stand owner  Chai stand owner  See fewer,Members only,The Pool (I) (2007)
Ganga Chavan Ganga - Venkatesh's sister  Ganga - Venkatesh's sister  See fewer,Members only,The Pool (I) (2007)
Parvati Chavan Parvati - Venkatesh's sister  Parvati - Venkatesh's sister  See fewer,Members only,The Pool (I) (2007)
Somawa Chavan Venkatesh's mom  Venkatesh's mom  See fewer,Members only,The Pool (I) (2007)
Keshav Dalasi Room boy  Room boy  See fewer,Members only,The Pool (I) (2007)
Sheikh Abdul Gaffar Bag seller  Bag seller  See fewer,Members only,The Pool (I) (2007)
Pandari Gosavi New room boy  New room boy  See fewer,Members only,The Pool (I) (2007)
Mahesh Gowas Boy in alley  Boy in alley  See fewer,Members only,The Pool (I) (2007)
Prakash Gowas Laundry guy  Laundry guy  See fewer,Members only,The Pool (I) (2007)
Raghunath Gobind Kabadia Guy at sign  Guy at sign  See fewer,Members only,The Pool (I) (2007)
Vikram Keni Fisherman  Fisherman  See fewer,Members only,The Pool (I) (2007)
Vinod Mangela Fisherman  Fisherman  See fewer,Members only,The Pool (I) (2007)
Vijesh Naik Desk clerk  Desk clerk  See fewer,Members only,The Pool (I) (2007)
