Name,STARmeter,Known for
David McConnell Willard Bean  Willard Bean  See fewer,Members only,Bats (1999)
Charley Boon Buster  Buster  See fewer,Members only,Mr. Rogers: A War Hero (2018)
Kenna Dawn Palmyra (older)  Palmyra (older)  See fewer,Members only,The 12 Dogs of Christmas (2005)
Steve Anderson Thomas Winegar  Thomas Winegar  See fewer,Members only,Minor Details (2009)
Richard Benedict Pliny Sexton  Pliny Sexton  See fewer,Members only,Jingle Belle (2018)
Liz Christensen Mrs. Webster  Mrs. Webster  See fewer,Members only,The Surface (II) (2015)
David DeDen Mobber #2  Mobber #2  See fewer,Members only,The Fighting Preacher (2019)
Jim Goldrup Mobber #4  Mobber #4  See fewer,Members only,The Last Bell ... The First of Many (2019)
Tom Goldrup Mobber #3  Mobber #3  See fewer,Members only,"Murdersville, USA"
Matt Hale Challenger  Challenger  See fewer,Members only,Saturday's Warrior (2016)
Scarlett Hazen Palmyra  Palmyra  See fewer,Members only,"Love, Kennedy (2017)"
Barta Heiner Mrs. Rhodes  Mrs. Rhodes  See fewer,Members only,Brigham City (2001)
Tony Hill The Stranger  The Stranger  See fewer,Members only,"Love, Kennedy (2017)"
Cassidy Hubert Rebecca Bean  Rebecca Bean  See fewer,Members only,Joseph Smith: American Prophet (2017)
Cy Mayward Eldon (credit only)  Eldon (credit only)  See fewer,Members only,
Joseph Paur Waterman  Waterman  See fewer,Members only,Ephraim's Rescue (2013)
Joseph Skousen Crawford Gates  Crawford Gates  See fewer,Members only,Mosaic (2018)
Shawn Stevens Bammer  Bammer  See fewer,Members only,Love Everlasting (2016)
D.L. Walker Mr. Konger  Mr. Konger  See fewer,Members only,Riot (I) (2015)
David Webb Mob Leader  Mob Leader  See fewer,Members only,Wayward: The Prodigal Son (2014)
L.D. Weller Big Hank  Big Hank  See fewer,Members only,Papercutter (2019)
Olivia Willford Red Haired Girl  Red Haired Girl  See fewer,Members only,The Fighting Preacher (2019)
Carrie Wrigley Mildred Dewey  Mildred Dewey  See fewer,Members only,Fall City (2018)
