Name,STARmeter,Known for
Mason Cook Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Speechless (2016)
Natalie Jane Dang Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Monsters University (2013)
Gage Davenport Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,The Coverup (2008)
Ethan Louis Samuels DiSalvio Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Ernest & Celestine (2012)
Clayton Drier Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Journey 2: The Mysterious Island (2012)
Tyler Ganus Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Wreck-It Ralph (2012)
Faith Goblirsch Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Monsters University (2013)
Montse Hernandez Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Colony (2016)
Calum John Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Short Term 12 (2013)
Brooke Klinger Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Monsters University (2013)
Gia Michailidis Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Toy Story 3 (2010)
Nikolas Michailidis Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Toy Story 3 (2010)
Madison Rothschild Additional Children's Voices (voice) (as Madison Moellers)  Additional Children's Voices (voice) (as Madison Moellers)  See fewer,Members only,X-Men: Apocalypse (2016)
Raymond Ochoa Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,The Good Dinosaur (2015)
Marley Pearson Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,The Peanuts Movie (2015)
Alexis Poindexter Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Monsters University (2013)
Davin Ransom Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Iron Man 2 (2010)
Samantha Sadoff Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Stardust (III) (2018)
Kristen Li Additional Children's Voices (voice) (as Kristen Sarkisian)  Additional Children's Voices (voice) (as Kristen Sarkisian)  See fewer,Members only,The Powerpuff Girls (2016)
Joseph John Schirle Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Searching (III) (2018)
Aramé Scott Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,Toy Story 3 (2010)
Erica Teeple Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,House (2004)
Khiara Symone Threets Additional Children's Voices (voice)  Additional Children's Voices (voice)  See fewer,Members only,65th (2017)
Paul Lazenby Monster (voice) (uncredited)  Monster (voice) (uncredited)  See fewer,Members only,Deadpool 2 (2018)
Phil Proctor Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,"Monsters, Inc. (2001)"
