Name,STARmeter,Known for
Anthony Gonzalez Miguel (voice)  Miguel (voice)  See fewer,Members only,Icebox (2018)
Gael García Bernal Héctor (voice)  Héctor (voice)  See fewer,Top 5000,Mozart in the Jungle (2014)
Benjamin Bratt Ernesto de la Cruz (voice)  Ernesto de la Cruz (voice)  See fewer,Top 5000,Miss Congeniality (2000)
Alanna Ubach Mamá Imelda (voice)  Mamá Imelda (voice)  See fewer,Top 5000,Legally Blonde (2001)
Renee Victor Abuelita (voice) (as Renée Victor)  Abuelita (voice) (as Renée Victor)  See fewer,Members only,Weeds (2005)
Jaime Camil Papá (voice)  Papá (voice)  See fewer,Top 5000,Jane the Virgin (2014)
Alfonso Arau Papá Julio (voice)  Papá Julio (voice)  See fewer,Members only,¡Three Amigos! (1986)
Herbert Siguenza Tío Oscar / Tío Felipe (voice)  Tío Oscar / Tío Felipe (voice)  See fewer,Members only,Larry Crowne (2011)
Gabriel Iglesias Clerk (voice)  Clerk (voice)  See fewer,Members only,Magic Mike XXL (2015)
Lombardo Boyar Plaza Mariachi / Gustavo (voice)  Plaza Mariachi / Gustavo (voice)  See fewer,Members only,Happy Feet (2006)
Ana Ofelia Murguía Mamá Coco (voice)  Mamá Coco (voice)  See fewer,Members only,Mi querido Tom Mix (1992)
Natalia Cordova-Buckley Frida Kahlo (voice)  Frida Kahlo (voice)  See fewer,Members only,Bates Motel (2013)
Selene Luna Tía Rosita (voice)  Tía Rosita (voice)  See fewer,Members only,My Bloody Valentine (2009)
Edward James Olmos Chicharrón (voice)  Chicharrón (voice)  See fewer,Top 5000,Battlestar Galactica (2004)
Sofía Espinosa Mamá (voice)  Mamá (voice)  See fewer,Members only,Gloria (II) (2014)
Carla Medina Departures Agent (voice)  Departures Agent (voice)  See fewer,Members only,Viva High School Musical (2008)
Dyana Ortelli Tía Victoria (voice)  Tía Victoria (voice)  See fewer,Members only,¡Three Amigos! (1986)
Luis Valdez Tío Berto / Don Hidalgo (voice)  Tío Berto / Don Hidalgo (voice)  See fewer,Members only,La Bamba (1987)
Blanca Araceli Emcee (voice)  Emcee (voice)  See fewer,Members only,S.W.A.T. (2017)
Salvador Reyes Security Guard (voice)  Security Guard (voice)  See fewer,Members only,Guardians of Oz (2015)
Cheech Marin Corrections Officer (voice)  Corrections Officer (voice)  See fewer,Members only,Born in East L.A. (1987)
Octavio Solis Arrivals Agent (voice)  Arrivals Agent (voice)  See fewer,Members only,Prospect (2004)
John Ratzenberger Juan Ortodoncia (voice)  Juan Ortodoncia (voice)  See fewer,Top 5000,Cheers (1982)
