Name,STARmeter,Known for
Daniel Craig Jake Lonergan  Jake Lonergan  See fewer,Top 5000,Casino Royale (2006)
Abigail Spencer Alice  Alice  See fewer,Top 5000,Mad Men (2007)
Buck Taylor Wes Claiborne  Wes Claiborne  See fewer,Members only,Hell or High Water (II) (2016)
Matthew Taylor Luke Claiborne (as Matt Taylor)  Luke Claiborne (as Matt Taylor)  See fewer,Members only,The Last Castle (2001)
Cooper Taylor Mose Claiborne  Mose Claiborne  See fewer,Members only,The Postman (1997)
Clancy Brown Meacham  Meacham  See fewer,Top 5000,The Shawshank Redemption (1994)
Paul Dano Percy Dolarhyde  Percy Dolarhyde  See fewer,Top 500,There Will Be Blood (2007)
Chris Browning Jed Parker  Jed Parker  See fewer,Members only,Bright (I) (2017)
Adam Beach Nat Colorado  Nat Colorado  See fewer,Top 5000,Flags of our Fathers (2006)
Sam Rockwell Doc  Doc  See fewer,Top 5000,Moon (2009)
Ana de la Reguera Maria (as Ana De La Reguera)  Maria (as Ana De La Reguera)  See fewer,Top 5000,Nacho Libre (2006)
Noah Ringer Emmett Taggart  Emmett Taggart  See fewer,Members only,The Last Airbender (2010)
Brian Duffy Deputy  Deputy  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Olivia Wilde Ella Swenson  Ella Swenson  See fewer,Top 500,TRON: Legacy (2010)
Keith Carradine Sheriff John Taggart  Sheriff John Taggart  See fewer,Top 5000,Nashville (1975)
Brendan Wayne Charlie Lyle  Charlie Lyle  See fewer,Members only,The Mandalorian (2019)
Gavin Grazer Ed  Ed  See fewer,Members only,The World's Fastest Indian (2005)
Toby Huss Roy Murphy  Roy Murphy  See fewer,Top 5000,King of the Hill (1997)
Wyatt Russell Little Mickey  Little Mickey  See fewer,Top 5000,Overlord (2018)
Jimmy Jatho Saloon Patron  Saloon Patron  See fewer,Members only,Iron Man (2008)
Harrison Ford Woodrow Dolarhyde  Woodrow Dolarhyde  See fewer,Top 500,Raiders of the Lost Ark (1981)
Kenny Call Greavy  Greavy  See fewer,Members only,Near Dark (1987)
Walton Goggins Hunt  Hunt  See fewer,Top 500,Justified (2010)
Julio Cesar Cedillo Bronc  Bronc  See fewer,Members only,Three Burials (2005)
Garret Noël Gang Member (as Garret James Noel)  Gang Member (as Garret James Noel)  See fewer,Members only,Iron Man (2008)
David O'Hara Pat Dolan  Pat Dolan  See fewer,Top 5000,Braveheart (1995)
Troy Gilbert Red  Red  See fewer,Members only,Need for Speed (2014)
Chad Randall Bull McCade  Bull McCade  See fewer,Members only,Jurassic World (2015)
Scout Schoenfeld Hendrickson Jake's Gang Member (as Scout Hendrickson)  Jake's Gang Member (as Scout Hendrickson)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Raoul Max Trujillo Black Knife (as Raoul Trujillo)  Black Knife (as Raoul Trujillo)  See fewer,Top 5000,Riddick (2013)
David Midthunder Apache Warrior 1  Apache Warrior 1  See fewer,Members only,Hostiles (2017)
Mo Brings Plenty Apache Warrior 2 (as Moses Brings Plenty)  Apache Warrior 2 (as Moses Brings Plenty)  See fewer,Members only,Yellowstone (2018)
Phillip Pike Apache Singer  Apache Singer  See fewer,Members only,Thirst (2009)
Calum Blaylock Apache Singer  Apache Singer  See fewer,Members only,Cowboys & Aliens (2011)
Paul Ortega Medicine Man  Medicine Man  See fewer,Members only,Brothers (I) (2009)
Nathaniel Chee Apache Dancer  Apache Dancer  See fewer,Members only,Cowboys & Aliens (2011)
Robyn Simmons Apache Dancer  Apache Dancer  See fewer,Members only,Homeland Nation: Mescalero Apache (2011)
Simon Choneska Apache Dancer  Apache Dancer  See fewer,Members only,Cowboys & Aliens (2011)
David Chee Apache Dancer  Apache Dancer  See fewer,Members only,Cowboys & Aliens (2011)
Vonda Tso Apache Dancer  Apache Dancer  See fewer,Members only,Cowboys & Aliens (2011)
Lariat Geronimo Apache Dancer  Apache Dancer  See fewer,Members only,Cowboys & Aliens (2011)
Freddie Apache Apache Dancer  Apache Dancer  See fewer,Members only,Cowboys & Aliens (2011)
Oliver Enjady Apache Dancer  Apache Dancer  See fewer,Members only,Freedom Riders (2009)
Hoyle Osborne Pianist  Pianist  See fewer,Members only,Cowboys & Aliens (2011)
Rex Rideout Fiddler  Fiddler  See fewer,Members only,Cowboys & Aliens (2011)
Robert Lee Bell Sea Captain (uncredited)  Sea Captain (uncredited)  See fewer,Members only,Detour to Route 80 (2013)
Maria Bethke Polka Dancer (uncredited)  Polka Dancer (uncredited)  See fewer,Members only,Terminator Salvation (2009)
Todd Bethke Polka Dancer (uncredited)  Polka Dancer (uncredited)  See fewer,Members only,Appaloosa (2008)
Michael J. Carnevale Townsperson / Cowboy (uncredited)  Townsperson / Cowboy (uncredited)  See fewer,Members only,The Vanish Woods
David Cohen Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Maroon 5: Sugar (2015)
Cassandra Rochelle Fetters Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Members only,Breathe (XIX)
Scott Flick Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,The 420 Movie (2009)
Amanda Fresquez Prostitute (uncredited)  Prostitute (uncredited)  See fewer,Members only,True Grit (2010)
Rosalinda Garcia Alien Slave (uncredited)  Alien Slave (uncredited)  See fewer,Members only,Americano (2011)
Mylo Ironbear Apache Warrior 3 (uncredited)  Apache Warrior 3 (uncredited)  See fewer,Members only,Starsky & Hutch (2004)
Benny James Freed Villager (uncredited)  Freed Villager (uncredited)  See fewer,Members only,Bloodlines (III) (2015)
Richard Allan Jones Alien Slave (uncredited)  Alien Slave (uncredited)  See fewer,Members only,Fake News (2017)
Paul Marshall Slave (uncredited)  Slave (uncredited)  See fewer,Members only,Play of Consciousness
Marti Mills Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Dead River (2015)
Alexandria Morrow Lady O Da Night (uncredited)  Lady O Da Night (uncredited)  See fewer,Members only,Zeroville (2019)
Maxine Napoleon Medicine Woman (uncredited)  Medicine Woman (uncredited)  See fewer,Members only,"Johnny Hawk's, I'm Gonna Be a Hollywood Stuntman (2013)"
Michael Neal Powell Injured Townsfolk (uncredited)  Injured Townsfolk (uncredited)  See fewer,Members only,Appaloosa (2008)
Giuseppe Quinn Running Man in Absolution (uncredited)  Running Man in Absolution (uncredited)  See fewer,Members only,One of Many (2004)
Kelly Ruble Wealthy Man (uncredited)  Wealthy Man (uncredited)  See fewer,Members only,Outrageous Behavior
Adrian Kali Turner Emmett Taggart (voice) (uncredited)  Emmett Taggart (voice) (uncredited)  See fewer,Members only,Bad Teacher (2011)
Charlene Adams Upton Polka Dancer (uncredited)  Polka Dancer (uncredited)  See fewer,Members only,Appaloosa (2008)
