Name,STARmeter,Known for
Jack Black Jerry  Jerry  See fewer,Top 500,School of Rock (2003)
Yasiin Bey Mike (as Mos Def)  Mike (as Mos Def)  See fewer,Members only,The Italian Job (2003)
Danny Glover Mr. Fletcher  Mr. Fletcher  See fewer,Top 5000,Lethal Weapon (1987)
Mia Farrow Miss Falewicz  Miss Falewicz  See fewer,Top 5000,Rosemary's Baby (1968)
Melonie Diaz Alma  Alma  See fewer,Members only,Fruitvale Station (2013)
Irv Gooch Wilson  Wilson  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
Chandler Parker Craig  Craig  See fewer,Members only,Deception (I) (2008)
Arjay Smith Manny  Manny  See fewer,Members only,Sons of Anarchy (2008)
Quinton Aaron Q  Q  See fewer,Members only,The Blind Side (2009)
Gio Perez Randy  Randy  See fewer,Members only,The Bounty Hunter (I) (2010)
Basia Rosas Andrea  Andrea  See fewer,Members only,Be Kind Rewind (2008)
Tomasz Soltys Carl  Carl  See fewer,Members only,Be Kind Rewind (2008)
Marcus Carl Franklin Kid 1  Kid 1  See fewer,Members only,I'm Not There (2007)
Blake Hightower Kid 2  Kid 2  See fewer,Members only,Freedom Writers (2007)
Amir Ali Said Kid 3  Kid 3  See fewer,Members only,Inside Man (2006)
David Slotkoff Jack  Jack  See fewer,Members only,100 Years of Evil (2010)
Frank Heins Patrick  Patrick  See fewer,Members only,Be Kind Rewind (2008)
Heather Lawless Sherry  Sherry  See fewer,Members only,The Campaign (2012)
Karolina Wydra Gabrielle Bochenski  Gabrielle Bochenski  See fewer,Top 5000,Europa Report (2013)
Harvey Hogan Video Store Customer  Video Store Customer  See fewer,Members only,Be Kind Rewind (2008)
Ted McElwee Video Store Customer  Video Store Customer  See fewer,Members only,Be Kind Rewind (2008)
Walter Helbig Video Store Customer  Video Store Customer  See fewer,Members only,Important Things with Demetri Martin (2009)
Victor Dickerson Man in Video Store #1  Man in Video Store #1  See fewer,Members only,Shakespeare ABC's It's Easy as 123 (2010)
David M. Sheppard Man in Video Store #2  Man in Video Store #2  See fewer,Members only,Be Kind Rewind (2008)
Marc Alan Austen Man in Video Store #3  Man in Video Store #3  See fewer,Members only,The Rebound (2009)
Paul Barman Young Man Watching TV  Young Man Watching TV  See fewer,Members only,Grand Theft Auto IV (2008)
Karen Spitzer Young Woman Watching TV  Young Woman Watching TV  See fewer,Members only,Be Kind Rewind (2008)
Allie Woods Jr. Doctor Bent  Doctor Bent  See fewer,Members only,Everybody's Fine (2009)
McKinley Page Brother McDuff  Brother McDuff  See fewer,Members only,Be Kind Rewind (2008)
Francisco Fabian Simon from the Copy Shop  Simon from the Copy Shop  See fewer,Members only,Be Kind Rewind (2008)
Kishu Chand Alma's Sister  Alma's Sister  See fewer,Members only,Everything Will Happen Before You Die (2010)
Ann Longo Miss Falewicz's Friend  Miss Falewicz's Friend  See fewer,Members only,Be Kind Rewind (2008)
Parrie Hodges Miss Falewicz's Friend / Fats' Mom  Miss Falewicz's Friend / Fats' Mom  See fewer,Members only,Be Kind Rewind (2008)
Kid Creole West Coast Video Employee Passaic (as August Darnell)  West Coast Video Employee Passaic (as August Darnell)  See fewer,Members only,Summer of Sam (1999)
Jon Glaser West Coast Video Employee NYC  West Coast Video Employee NYC  See fewer,Members only,Delocated (2009)
P.J. Byrne Mr. Baker  Mr. Baker  See fewer,Members only,The Wolf of Wall Street (2013)
Marceline Hugot City Hall Employee  City Hall Employee  See fewer,Members only,Working Girl (1988)
John Tormey Demolition Chief  Demolition Chief  See fewer,Members only,Ghost Dog: The Way of the Samurai (1999)
Frank Girardeau Officer Gary  Officer Gary  See fewer,Members only,Road Trip (2000)
Matt Walsh Officer Julian  Officer Julian  See fewer,Members only,Veep (2012)
Paul Dinello Mr. Rooney  Mr. Rooney  See fewer,Members only,The Colbert Report (2005)
Sigourney Weaver Ms. Lawson  Ms. Lawson  See fewer,Top 5000,Avatar (2009)
Sacha Bourdo Man in queue (uncredited)  Man in queue (uncredited)  See fewer,Members only,The Science of Sleep (2006)
Olivia Coronel Kid Playing at the Park (uncredited)  Kid Playing at the Park (uncredited)  See fewer,Members only,Broken Chains (2017)
Steve Cropper Fats Waller's fan in train (uncredited)  Fats Waller's fan in train (uncredited)  See fewer,Members only,Easy A (2010)
Anthony Guerino Laundromat Patron (uncredited)  Laundromat Patron (uncredited)  See fewer,Members only,30 Rock (2006)
Booker T. Jones Fats Waller's fan in train (uncredited)  Fats Waller's fan in train (uncredited)  See fewer,Members only,Repo Men (2010)
Loukas Papas Tophat Harry (uncredited)  Tophat Harry (uncredited)  See fewer,Members only,Allegiance (2015)
Jimmy Scott Fats Waller's fan in train (uncredited)  Fats Waller's fan in train (uncredited)  See fewer,Members only,My Sister's Keeper (2009)
McCoy Tyner Fats Waller's fan in train (uncredited)  Fats Waller's fan in train (uncredited)  See fewer,Members only,The Descendants (2011)
Todd Travis Warrick Store Patron (uncredited)  Store Patron (uncredited)  See fewer,Members only,"Whiskey River, NYC (2000)"
