Name,STARmeter,Known for
Bill Pullman Lefty Brown  Lefty Brown  See fewer,Top 5000,Independence Day (1996)
Peter Fonda Edward Johnson  Edward Johnson  See fewer,Top 5000,Easy Rider (1969)
Stephen Alan Seder Noah DeBow  Noah DeBow  See fewer,Members only,The Beast (I) (2019)
Kathy Baker Laura Johnson  Laura Johnson  See fewer,Top 5000,Picket Fences (1992)
Joseph Lee Anderson Oak (as Joseph Anderson)  Oak (as Joseph Anderson)  See fewer,Members only,Harriet (I) (2019)
Tyson Gerhardt Irish William  Irish William  See fewer,Members only,We Burn Like This
Lewis Pullman Billy Kitchen  Billy Kitchen  See fewer,Members only,Bad Times at the El Royale (2018)
Joe Anderson Frank Baines  Frank Baines  See fewer,Top 5000,Across the Universe (2007)
Tommy Flanagan Tom Harrah  Tom Harrah  See fewer,Top 5000,Alien vs. Predator (2004)
Jim Caviezel Jimmy Bierce  Jimmy Bierce  See fewer,Top 5000,The Passion of the Christ (2004)
Diego Josef Jeremiah Perkins  Jeremiah Perkins  See fewer,Members only,Goliath (2016)
Adam O'Byrne Thaddeus Crobley  Thaddeus Crobley  See fewer,Members only,Extant (2014)
Dillinger Steele Doc  Doc  See fewer,Members only,Wyatt Earp (1994)
Michael Spears Biscuit  Biscuit  See fewer,Members only,Into the West (2005)
Seth Carlin Tanner  Tanner  See fewer,Members only,The Big Muddy (2017)
Tony Hernandez Bartender  Bartender  See fewer,Members only,The Ballad of Lefty Brown (2017)
Emily Jones Red Blake  Red Blake  See fewer,Members only,The Ballad of Lefty Brown (2017)
Nathan McTague Karl  Karl  See fewer,Members only,Saving for the Day
Laurent Andruet Frank (voice)  Frank (voice)  See fewer,Members only,Deep Undercover (II) (2016)
Leandra Hill Towns person  Towns person  See fewer,Members only,Bitter Wind (2018)
Anouar H. Smaine Ed Johnson (voice)  Ed Johnson (voice)  See fewer,Members only,Battle Fields (2018)
Mathieu Szymkowiak Jimmy Bierce  Jimmy Bierce  See fewer,Members only,Westworld (2016)
Lex Anastasia Townsperson / Country Girl (uncredited)  Townsperson / Country Girl (uncredited)  See fewer,Members only,The Turn (II)
Travis W Bruyer Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Wildlife (2018)
Josiah Burdick Cowboy / Townsperson (uncredited)  Cowboy / Townsperson (uncredited)  See fewer,Members only,Useless
Duel Farnes Virgil (uncredited)  Virgil (uncredited)  See fewer,Members only,Northfork (2003)
Karlee Jane Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,The Big Muddy (2017)
Scott McCauley Towns Person (uncredited)  Towns Person (uncredited)  See fewer,Members only,Black Flowers (2018)
Erik P. Resel Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Useless
