Name,STARmeter,Known for
Raphaël Personnaz Charlie  Charlie  See fewer,Members only,Anna Karenina (I) (2012)
Nathalie Baye Maître Frédérique Pons  Maître Frédérique Pons  See fewer,Members only,Catch Me If You Can (2002)
Olivier Gourmet Bougon  Bougon  See fewer,Members only,The Minister (2011)
Michel Vuillermoz Carbonnel  Carbonnel  See fewer,Members only,Andre the Magnificent (2000)
Adama Niane Guy Georges  Guy Georges  See fewer,Members only,Rape Me (2000)
Christa Théret Elisabeth Ortega  Elisabeth Ortega  See fewer,Members only,Renoir (2012)
Thierry Neuvic Jensen  Jensen  See fewer,Members only,Hereafter (2010)
William Nadylam L'avocat de Guy Georges  L'avocat de Guy Georges  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Marianne Denicourt La chef de la Crim  La chef de la Crim  See fewer,Members only,"Up, Down, Fragile (1995)"
Chloé Stefani Corinne  Corinne  See fewer,Members only,Henri 4 (2010)
François Rabette Pasquier  Pasquier  See fewer,Members only,The Family (I) (2013)
Anthony Paliotti Carmona  Carmona  See fewer,Members only,Twice Upon a Time (2019)
Olivier Balazuc Lemoine  Lemoine  See fewer,Members only,La forastera (2007)
Hubert Delattre Pierrot  Pierrot  See fewer,Members only,Black Spot (2017)
Maxime Bailleul Pimprenelle  Pimprenelle  See fewer,Members only,Nothing to Declare (2010)
Norah Lehembre Louise Magne  Louise Magne  See fewer,Members only,Nicolas Le Floch (2008)
Jean-Philippe Puymartin Jean-Pierre Escarfail  Jean-Pierre Escarfail  See fewer,Members only,Emmenez-moi au théâtre (1982)
François Caron Le président Jacob  Le président Jacob  See fewer,Members only,The Intouchables (2011)
"Alexia Barlier Solange Doumic, l'avocate des familles  Solange Doumic, l'avocate des familles  See fewer",Members only,13 Hours (2016)
Annie Mercier Jeanne Morin  Jeanne Morin  See fewer,Members only,The Family (I) (2013)
Jérémy Bardeau L'assesseur  L'assesseur  See fewer,Members only,Paris (I) (2008)
Blanche Leleu La soeur d'une victime  La soeur d'une victime  See fewer,Members only,Ma fille (2018)
Jean-Philippe Bèche Marc  Marc  See fewer,Members only,A Very Long Engagement (2004)
Pascal Casanova Le juge Thiel  Le juge Thiel  See fewer,Members only,Rodin (2017)
Sandra Choquet La journaliste du Monde  La journaliste du Monde  See fewer,Members only,Bonhomme (2018)
Benjamin Lavernhe Frédéric Brunet (as Benjamin Lavernhe de la Comédie Française)  Frédéric Brunet (as Benjamin Lavernhe de la Comédie Française)  See fewer,Members only,The Odyssey (2016)
Paul Spera Guillaume Reboul  Guillaume Reboul  See fewer,Members only,The Transporter Refueled (2015)
Marianne Ploquin La 2e du groupe Jensen  La 2e du groupe Jensen  See fewer,Members only,The Bird (2011)
Syrus Shahidi Marco  Marco  See fewer,Members only,Amare Amaro (2018)
Hervé Sogne Procédurier Duval  Procédurier Duval  See fewer,Members only,JCVD (2008)
Franck Adrien Major Figaret  Major Figaret  See fewer,Members only,The Returned (2012)
Lisa Bechet Myriam Blidad  Myriam Blidad  See fewer,Members only,SK1 (2014)
Nathalie Bechet L'infimière maternité  L'infimière maternité  See fewer,Members only,Mots à maux (1995)
Roger Cornillac Le clochard  Le clochard  See fewer,Members only,The Little Bunch (1983)
Luis Rolando Sanz Carnero Patron resto portugais  Patron resto portugais  See fewer,Members only,SK1 (2014)
Rodolphe Stamati Flic annonce attentats  Flic annonce attentats  See fewer,Members only,La dernière série avant la fin du monde (2012)
Jean-Benoît Terral Monsieur Rocher  Monsieur Rocher  See fewer,Members only,Un dimanche matin à Marseille: Béranger (1998)
Magalie Crouzet Madame Crouzet  Madame Crouzet  See fewer,Members only,SK1 (2014)
Pascal Ondicolberry Mestorino (as Pascal Amaury Ondicolberry)  Mestorino (as Pascal Amaury Ondicolberry)  See fewer,Members only,Femme Fatale (2002)
Julie Milhes Flic cellule de crise  Flic cellule de crise  See fewer,Members only,SK1 (2014)
Jérôme Gaspard Flic arrestation  Flic arrestation  See fewer,Members only,Anna (II) (2019)
Gaëlle Bridoux Opératrice téléphone (uncredited)  Opératrice téléphone (uncredited)  See fewer,Members only,We Did It on a Song (2014)
Chryssa Florou  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Le Grand Bazar (2019)
Jean-Charles Fritz Avocat Assistant Maitre Ursulet (uncredited)  Avocat Assistant Maitre Ursulet (uncredited)  See fewer,Members only,L'envol (2019)
Cédric Martin Passant (uncredited)  Passant (uncredited)  See fewer,Members only,Horla (I) (2015)
Eric Moreau Un passant (uncredited)  Un passant (uncredited)  See fewer,Members only,Valmont (1989)
Michèle Raingeval Une mère (uncredited)  Une mère (uncredited)  See fewer,Members only,The Theory of Love (2013)
Sonia Rugraff Cathy Rocher (uncredited)  Cathy Rocher (uncredited)  See fewer,Members only,24 Days (2014)
John Sehil Un suspect de l'attentat du RER B à Saint-Michel (uncredited)  Un suspect de l'attentat du RER B à Saint-Michel (uncredited)  See fewer,Members only,Les gorilles (2015)
Stephanie Slama Anne Gautier (uncredited)  Anne Gautier (uncredited)  See fewer,Members only,Hand in Hand (2012)
