Name,STARmeter,Known for
Tilda Swinton Eve  Eve  See fewer,Top 5000,We Need to Talk About Kevin (2011)
Tom Hiddleston Adam  Adam  See fewer,Top 5000,The Avengers (2012)
Anton Yelchin Ian  Ian  See fewer,Top 5000,Star Trek (2009)
Mia Wasikowska Ava  Ava  See fewer,28,Alice in Wonderland (I) (2010)
Jeffrey Wright Dr. Watson  Dr. Watson  See fewer,Top 5000,Shaft (2000)
Slimane Dazi Bilal  Bilal  See fewer,Members only,A Prophet (2009)
John Hurt Christopher Marlowe  Christopher Marlowe  See fewer,Top 5000,1984 (1984)
Carter Logan Scott  Scott  See fewer,Members only,Paterson (2016)
Aurélie Thépaut Flight Attendant  Flight Attendant  See fewer,Members only,7500 (2019)
"Ali Amine Taxi Driver, Detroit  Taxi Driver, Detroit  See fewer",Members only,Moving Parts (III) (2017)
Dave W. White Hills  White Hills  See fewer,Members only,Variations on Us (2017)
Ego Sensation White Hills  White Hills  See fewer,Members only,The Money Bag (2015)
Nick Name White Hills  White Hills  See fewer,Members only,Only Lovers Left Alive (2013)
"Fouad El Achaari Man on Street, Tangier  Man on Street, Tangier  See fewer",Members only,Only Lovers Left Alive (2013)
"Hawchi Mustapha Man on Street, Tangier  Man on Street, Tangier  See fewer",Members only,Only Lovers Left Alive (2013)
"Abdelkader Dourkan Man on Street, Tangier  Man on Street, Tangier  See fewer",Members only,Palestine (2017)
"Mohamed Chairi Felah Man on Street, Tangier  Man on Street, Tangier  See fewer",Members only,Only Lovers Left Alive (2013)
"Bilal Chair Felah Man on Street, Tangier  Man on Street, Tangier  See fewer",Members only,Only Lovers Left Alive (2013)
"Omar Raissouli Man on Street, Tangier (as Omar Rissouli)  Man on Street, Tangier (as Omar Rissouli)  See fewer",Members only,Tangerine (2008)
Yasmine Hamdan Yasmine  Yasmine  See fewer,Members only,The Time That Remains (2009)
Marc Codsi Guitarist (as Marc Codsy)  Guitarist (as Marc Codsy)  See fewer,Members only,Hannah Has a Ho-Phase (2012)
Noureddine Touati Gnaoua Player  Gnaoua Player  See fewer,Members only,Only Lovers Left Alive (2013)
Hanane El Karni Young Moroccan Lover  Young Moroccan Lover  See fewer,Members only,Only Lovers Left Alive (2013)
Hamza Kadri Young Moroccan Lover  Young Moroccan Lover  See fewer,Members only,Desert Dancer (2014)
Cody Stauber Adam's Fan (uncredited)  Adam's Fan (uncredited)  See fewer,Members only,"Hockey, Love and Superstitious Antics (2017)"
