Name,STARmeter,Known for
Michael Madsen Frank Harris  Frank Harris  See fewer,Top 5000,The Hateful Eight (2015)
Martin Kove Terry Edgemond  Terry Edgemond  See fewer,Top 5000,The Karate Kid (1984)
Zahn McClarnon Jessie  Jessie  See fewer,Top 5000,Into the West (2005)
Stephen Baldwin Jason McDaniels  Jason McDaniels  See fewer,Top 5000,The Usual Suspects (1995)
Adrienne Houghton Vanessa Leon (as Adrienne Bailon)  Vanessa Leon (as Adrienne Bailon)  See fewer,Top 5000,Coach Carter (2005)
Vincent Pastore Nick Halston  Nick Halston  See fewer,Members only,The Sopranos (1999)
Ja Rule Miles Montego (as Jeff 'Ja Rule' Atkins)  Miles Montego (as Jeff 'Ja Rule' Atkins)  See fewer,Members only,The Fast and the Furious (2001)
Vernon Davis Bootz  Bootz  See fewer,Members only,Baywatch (2017)
Galley Molina Pastor Galley  Pastor Galley  See fewer,Members only,Covered: Alive in Asia - Live Concert (2015)
Michael Rivera Chris Mayor  Chris Mayor  See fewer,Members only,Fighting (2009)
Kayvon Esmaili Agent Carey  Agent Carey  See fewer,Members only,Big Little Lies (2017)
Adrian Bustamante Club Patron (as Raul Bustamante)  Club Patron (as Raul Bustamante)  See fewer,Members only,Lethal Weapon (2016)
David Jean Thomas Ceaser Montego  Ceaser Montego  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Mari Kearney Old Lady  Old Lady  See fewer,Members only,The Master (2012)
T-Bone Martin De LaFuente  Martin De LaFuente  See fewer,Members only,Never Back Down (2008)
Jerry Rice Himself  Himself  See fewer,Members only,Rules of Engagement (2007)
Liam Green Jason McDaniels Son  Jason McDaniels Son  See fewer,Members only,Fargo (2014)
Toby McKeehan T (as Toby Mac)  T (as Toby Mac)  See fewer,Members only,Never Back Down (2008)
Marcus D. Spencer DEA Agent (as Big Spence)  DEA Agent (as Big Spence)  See fewer,Members only,Straight Outta Oakland 2 (2017)
Tara Radcliffe Karen Holston  Karen Holston  See fewer,Members only,Deguello (2009)
Alicia Urizar Alyssa Leon  Alyssa Leon  See fewer,Members only,Too Late (I) (2018)
Thomas Dalby Police Officer  Police Officer  See fewer,Members only,180 (II) (2011)
Gerald T. Olson Church Goer (as Gerald T. Olsen)  Church Goer (as Gerald T. Olsen)  See fewer,Members only,Repo Man (1984)
Michael Emami Limo driver  Limo driver  See fewer,Members only,The Last Stand (2013)
Gretta Sosine Nurse #2  Nurse #2  See fewer,Members only,Trauma (2009)
Kenyon Glover Inmate  Inmate  See fewer,Members only,Undercover (II) (2016)
Marjorie Mann Julie Montego  Julie Montego  See fewer,Members only,General Hospital (1963)
Jonez Cain Church Member  Church Member  See fewer,Members only,Fruitvale Station (2013)
Dawayne Jordan Ja Rule Stand In / Featured Club Goer  Ja Rule Stand In / Featured Club Goer  See fewer,Members only,Jexi (2019)
Steve C. Porter Security Guard  Security Guard  See fewer,Members only,Nine Months (1995)
Gigi Guizado Lydia Leon  Lydia Leon  See fewer,Members only,Colma: The Musical (2006)
Anthony Robinson Gooch's Pal  Gooch's Pal  See fewer,Members only,Hercules Saves Christmas (2012)
Phuong Hoang Club Patron  Club Patron  See fewer,Members only,California Tango (2010)
Ray Medved Restaurant Patron  Restaurant Patron  See fewer,Members only,Waiting (II) (2017)
Jeffrey Atkins Jr. Young Miles  Young Miles  See fewer,Members only,Growing Up Hip Hop: New York (2019)
Ashley Johnson Church Goer  Church Goer  See fewer,Members only,Smosh (2005)
Lexi Bennett Holston Partygoer  Holston Partygoer  See fewer,Members only,I'm in Love with a Church Girl (2013)
Cody Miller DEA Agent  DEA Agent  See fewer,Members only,The Ghostmaker (2012)
Mercedes Molina Kristi  Kristi  See fewer,Members only,Derby (2020)
Niquel Garcia Julissa Leon  Julissa Leon  See fewer,Members only,I'm in Love with a Church Girl (2013)
Tony Sinclair Young Wikki  Young Wikki  See fewer,Members only,Tied & Tickled 14: Count Tickula (1992)
Ginny Moore Worship Team  Worship Team  See fewer,Members only,I'm in Love with a Church Girl (2013)
Derek W. Adam SWAT  SWAT  See fewer,Members only,Fruitvale Station (2013)
Jim Accomando Churchgoer  Churchgoer  See fewer,Members only,Extreme Force (2001)
Elizabeth Russo Heather  Heather  See fewer,Members only,O-2C-3-7 (2010)
Damaris Molina Church Goer  Church Goer  See fewer,Members only,I'm in Love with a Church Girl (2013)
DeMarco Davis DEA Agent  DEA Agent  See fewer,Members only,"Roman J. Israel, Esq. (2017)"
Ed Cribari Surgeon  Surgeon  See fewer,Members only,I'm in Love with a Church Girl (2013)
Joey Baxter church goer Dave  church goer Dave  See fewer,Members only,Season of the Witch (2011)
Chris Marsol Percy Taylor  Percy Taylor  See fewer,Members only,NBA 2K14 (2013)
Ed Harris Church Goer  Church Goer  See fewer,Members only,I'm in Love with a Church Girl (2013)
Brian Ross Inmate  Inmate  See fewer,Members only,I'm in Love with a Church Girl (2013)
