Name,STARmeter,Known for
Tom Holland Peter Parker / Spider-Man  Peter Parker / Spider-Man  See fewer,Top 500,Spider-Man: Far from Home (2019)
Michael Keaton Adrian Toomes / Vulture  Adrian Toomes / Vulture  See fewer,Top 5000,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Robert Downey Jr. Tony Stark / Iron Man  Tony Stark / Iron Man  See fewer,Top 500,Iron Man (2008)
Marisa Tomei May Parker  May Parker  See fewer,Top 500,My Cousin Vinny (1992)
Jon Favreau Happy Hogan  Happy Hogan  See fewer,Top 500,Chef (2014)
Gwyneth Paltrow Pepper Potts  Pepper Potts  See fewer,Top 5000,Shakespeare in Love (1998)
Zendaya Michelle  Michelle  See fewer,83,The Greatest Showman (2017)
Donald Glover Aaron Davis  Aaron Davis  See fewer,Top 5000,Solo: A Star Wars Story (2018)
Jacob Batalon Ned  Ned  See fewer,Top 5000,Spider-Man: Far from Home (2019)
Laura Harrier Liz  Liz  See fewer,Top 5000,The Last Five Years (2014)
Tony Revolori Flash  Flash  See fewer,Members only,The Grand Budapest Hotel (2014)
Bokeem Woodbine Herman Schultz / Shocker #2  Herman Schultz / Shocker #2  See fewer,Top 5000,Riddick (2013)
Tyne Daly Anne Marie Hoag  Anne Marie Hoag  See fewer,Top 5000,Judging Amy (1999)
Abraham Attah Abe  Abe  See fewer,Members only,Beasts of No Nation (2015)
Hannibal Buress Coach Wilson  Coach Wilson  See fewer,Members only,Neighbors (I) (2014)
Kenneth Choi Principal Morita  Principal Morita  See fewer,Top 5000,The Wolf of Wall Street (2013)
Selenis Leyva Ms. Warren  Ms. Warren  See fewer,Members only,Orange Is the New Black (2013)
Angourie Rice Betty  Betty  See fewer,Top 5000,The Nice Guys (2016)
Martin Starr Mr. Harrington  Mr. Harrington  See fewer,Top 5000,Freaks and Geeks (1999)
Garcelle Beauvais Doris Toomes  Doris Toomes  See fewer,Top 5000,Flight (I) (2012)
Michael Chernus Phineas Mason / The Tinkerer  Phineas Mason / The Tinkerer  See fewer,Members only,Orange Is the New Black (2013)
Michael Mando Mac Gargan  Mac Gargan  See fewer,Top 5000,Better Call Saul (2015)
Logan Marshall-Green Jackson Brice / Shocker #1  Jackson Brice / Shocker #1  See fewer,Top 5000,The Invitation (I) (2015)
Jennifer Connelly Karen / Suit Lady (voice)  Karen / Suit Lady (voice)  See fewer,Top 500,A Beautiful Mind (2001)
Gary Weeks Agent Foster  Agent Foster  See fewer,Members only,Instant Family (2018)
Christopher Berry Randy  Randy  See fewer,Members only,12 Years a Slave (2013)
Jorge Lendeborg Jr. Jason  Jason  See fewer,Members only,Brigsby Bear (2017)
Tunde Adebimpe Mr. Cobbwell  Mr. Cobbwell  See fewer,Members only,Rachel Getting Married (2008)
Tiffany Espensen Cindy  Cindy  See fewer,Members only,Repo Men (2010)
Isabella Amara Sally  Sally  See fewer,Members only,Wilson (I) (2017)
Michael Barbieri Charles  Charles  See fewer,Members only,The Dark Tower (2017)
Josie Totah Seymour (as J.J. Totah)  Seymour (as J.J. Totah)  See fewer,Top 5000,Champions (2018)
Hemky Madera Mr. Delmar  Mr. Delmar  See fewer,Members only,Queen of the South (2016)
Zach Cherry Street Vendor  Street Vendor  See fewer,Members only,Crashing (2017)
Kirk R. Thatcher Punk on Street (as Kirk Thatcher)  Punk on Street (as Kirk Thatcher)  See fewer,Members only,Star Trek IV: The Voyage Home (1986)
Yu Lew Car Jacker  Car Jacker  See fewer,Members only,Penzai
Sondra James Yelling Woman  Yelling Woman  See fewer,Members only,Joker (I) (2019)
Bob Adrian Yelling Man  Yelling Man  See fewer,Members only,12 Monkeys (1995)
Gary Richardson Day Sleeper  Day Sleeper  See fewer,Members only,Saturday Night Live (1975)
Stan Lee Gary  Gary  See fewer,Top 5000,Black Panther (2018)
Joe Hang Thai Waiter  Thai Waiter  See fewer,Members only,Enter the Diamond
Wayne Pére History Teacher  History Teacher  See fewer,Members only,Free State of Jones (2016)
Chris Evans Steve Rogers / Captain America  Steve Rogers / Captain America  See fewer,Top 500,The Avengers (2012)
Alexa Laraki Tent Kid  Tent Kid  See fewer,Members only,Spider-Man: Homecoming (2017)
Liza Fagin Tent Kid  Tent Kid  See fewer,Members only,The Gifted (2017)
Kerry Condon Friday (voice)  Friday (voice)  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
John Penick Mr. Hapgood  Mr. Hapgood  See fewer,Members only,St. Agatha (2018)
Ethan Dizon Tiny  Tiny  See fewer,Members only,Avengers: Infinity War (2018)
Amy Hill Decathlon Moderator  Decathlon Moderator  See fewer,Top 5000,50 First Dates (2004)
Miles Mussenden Park Ranger  Park Ranger  See fewer,Members only,Cloak & Dagger (2018)
Martha Kelly Tour Guide  Tour Guide  See fewer,Members only,Marriage Story (2019)
Kevin LaRosa Jr. Helicopter Pilot (as Kevin N. LaRosa)  Helicopter Pilot (as Kevin N. LaRosa)  See fewer,Members only,Iron Man (2008)
Ren Colley Ferry Kid  Ferry Kid  See fewer,Members only,Happy! (2017)
Jennifer Kim Ferry Mom  Ferry Mom  See fewer,Members only,The Bourne Legacy (2012)
Ari Groover Ferry Commuter  Ferry Commuter  See fewer,Members only,Permission (2018)
Louis Gonzalez Ferry Commuter  Ferry Commuter  See fewer,Members only,Spider-Man: Homecoming (2017)
Stewart Steinberg Ferry Commuter  Ferry Commuter  See fewer,Members only,It's Kind of a Funny Story (2010)
Andy Powers Ferry Commuter  Ferry Commuter  See fewer,Members only,Clown (2014)
