Name,STARmeter,Known for
Chris Pine Jack Frost (voice)  Jack Frost (voice)  See fewer,Top 500,Star Trek (2009)
Alec Baldwin North (voice)  North (voice)  See fewer,Top 5000,The Departed (2006)
Jude Law Pitch (voice)  Pitch (voice)  See fewer,Top 5000,The Talented Mr. Ripley (1999)
Isla Fisher Tooth (voice)  Tooth (voice)  See fewer,Top 5000,Wedding Crashers (2005)
Hugh Jackman Bunny (voice)  Bunny (voice)  See fewer,Top 5000,Les Misérables (2012)
Dakota Goyo Jamie Bennett (voice)  Jamie Bennett (voice)  See fewer,Members only,Real Steel (2011)
Khamani Griffin Caleb (voice)  Caleb (voice)  See fewer,Members only,Daddy Day Care (2003)
Kamil McFadden Claude (voice)  Claude (voice)  See fewer,Members only,Grown Ups 2 (2013)
Georgie Grieve Sophie Bennett (voice)  Sophie Bennett (voice)  See fewer,Members only,Some Girls' Mothers (2016)
Emily Nordwind Jamie's Mom / Jack's Mother (voice)  Jamie's Mom / Jack's Mother (voice)  See fewer,Members only,Megamind (2010)
Jacob Bertrand Monty (voice)  Monty (voice)  See fewer,Members only,This Means War (2012)
Olivia Mattingly Pippa / Jack's Sister (voice)  Pippa / Jack's Sister (voice)  See fewer,Members only,Bee Movie (2007)
Dominique Grund Cupcake (voice)  Cupcake (voice)  See fewer,Members only,Criminal Minds (2005)
Ryan Crego Burgess Dog Walker (voice)  Burgess Dog Walker (voice)  See fewer,Members only,Puss in Boots (2011)
April Lawrence Burgess Pedestrian #1 (voice)  Burgess Pedestrian #1 (voice)  See fewer,Members only,Over the Hedge (2006)
Peter Ramsey Burgess Pedestrian #2 (voice)  Burgess Pedestrian #2 (voice)  See fewer,Members only,Spider-Man: Into the Spider-Verse (2018)
Isabella Blake-Thomas British Girl (voice)  British Girl (voice)  See fewer,Members only,Secret Society of Second Born Royals (2020)
Stuart Allan British Boy (voice) (as Stuart Allan Bertman)  British Boy (voice) (as Stuart Allan Bertman)  See fewer,Members only,Batman vs. Robin (2015)
Rich Dietl Yeti (voice)  Yeti (voice)  See fewer,Members only,Monsters vs. Aliens (2009)
Jessica Belkin Girl Voice (uncredited)  Girl Voice (uncredited)  See fewer,Members only,American Horror Story (2011)
Daniel Hahn Jamie Bennett (uncredited)  Jamie Bennett (uncredited)  See fewer,Members only,Go West!
Tommy Morgenstern Pitch (voice) (uncredited)  Pitch (voice) (uncredited)  See fewer,Members only,The Wild Life (2016)
