Name,STARmeter,Known for
Ada Luz Pla Leslie  Leslie  See fewer,Members only,Shrink (2009)
Da Brat Herself  Herself  See fewer,Members only,Bad Boys (1995)
Alana Arenas Sylvia Styles  Sylvia Styles  See fewer,Members only,Boss (2011)
Woody McClain MayMay  MayMay  See fewer,Members only,The New Edition Story (2017)
Chad Allen  Actor  Actor  See fewer,Members only,Canal Street (2018)
Chris Spencer Prosecutor Elijah Franklin  Prosecutor Elijah Franklin  See fewer,Members only,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996)
Ashley Nicole Black Ashley  Ashley  See fewer,Members only,The Simpsons Movie (2007)
Don Benjamin Himself  Himself  See fewer,Members only,Bunny and Clyde
Charlamagne Tha God Himself  Himself  See fewer,Members only,Grow House (2017)
Shay Rose Aljadeff Nancy Abbas (as Shiri Aljadeff)  Nancy Abbas (as Shiri Aljadeff)  See fewer,Members only,Chicago Med (2015)
Yandy Smith Herself  Herself  See fewer,Members only,Illusions (2018)
Eric C. Lynch Quinn  Quinn  See fewer,Members only,Black Lightning (2018)
Erich 'Mancow' Muller Himself  Himself  See fewer,Members only,Aliens vs. Predator (1999)
Darrell Foster Dr. Giovanni Bella  Dr. Giovanni Bella  See fewer,Members only,Ali (2001)
Rachel Cerda Detective Regan  Detective Regan  See fewer,Members only,Chicago Fire (2012)
Pat Smith Herself  Herself  See fewer,Members only,Halfway Point (2005)
Damian Conrad-Davis Dunhurst  Dunhurst  See fewer,Members only,Chicago Med (2015)
DeStorm Power Himself  Himself  See fewer,Members only,Caught the Series (2017)
Emily Walker Herself  Herself  See fewer,Members only,Stupid Bitch Syndrome (2013)
Reed Shannon Joe  Joe  See fewer,Members only,Station 19 (2018)
Annabel Armour Judge Hailey  Judge Hailey  See fewer,Members only,The Amityville Horror (2005)
Giovanni Watson Lashawn  Lashawn  See fewer,Members only,Leave It on the Floor (2011)
Roger Wiggins Defense Attorney  Defense Attorney  See fewer,Members only,Boss (2011)
Angela Yee Herself  Herself  See fewer,Members only,Fight Your Way Out (2017)
Peter S. Kim Frankie  Frankie  See fewer,Members only,Curb Your Enthusiasm (2000)
Arianna Afsar Kathy  Kathy  See fewer,Members only,Martian Land (2015)
Dan Waller Frank  Frank  See fewer,Members only,Chicago Med (2015)
Kevin Mullens George  George  See fewer,Members only,Restored Me (2016)
Cathy Vlahogiannis Herself (as 'Cathy the Greek')  Herself (as 'Cathy the Greek')  See fewer,Members only,Death Wish (2018)
Mace Montgomery Miskel Taj Canton  Taj Canton  See fewer,Members only,Soundtrack (2019)
Amy J. Carle Dr. Rebekah Morgan  Dr. Rebekah Morgan  See fewer,Members only,Batman: Arkham City Lockdown (2011)
Terrell Fletcher Pastor Fletcher  Pastor Fletcher  See fewer,Members only,Solo (IV) (2018)
HeadKrack Himself  Himself  See fewer,Members only,Black Angels (2009)
Jimmy Chung Bailiff  Bailiff  See fewer,Members only,Contagion (2011)
Adam Fane Garett  Garett  See fewer,Members only,In Bloom (2013)
Christopher Meister Police Officer  Police Officer  See fewer,Members only,The Life of David Gale (2003)
Adam Key Craig  Craig  See fewer,Members only,NCIS: Los Angeles (2009)
Ralph Alexander Reporter (as Ralph Abbas)  Reporter (as Ralph Abbas)  See fewer,Members only,Chicago Fire (2012)
Jeff Dlugolecki Courtroom attendee  Courtroom attendee  See fewer,Members only,Backdraft (1991)
Nate Aikens Jr. Calvin  Calvin  See fewer,Members only,Chicago P.D. (2014)
Matthias Kocur High School Student / Party Goer  High School Student / Party Goer  See fewer,Members only,The Natural (2016)
DieselDonlow Court Viewer  Court Viewer  See fewer,Members only,Fences (2016)
Rolondas Hendricks C.O Turk (as Rolandas Hendricks)  C.O Turk (as Rolandas Hendricks)  See fewer,Members only,The Polar Express (2004)
Rom Barkhordar Paul Thomas  Paul Thomas  See fewer,Members only,The Ballad of Little Jo (1993)
Jason Kirsch Officer Freundrichs  Officer Freundrichs  See fewer,Members only,Dating My Mother (2017)
Rabi Jaber Correctional Officer  Correctional Officer  See fewer,Members only,Canal Street (2018)
Richard Esteras Guard  Guard  See fewer,Members only,Death Wish (2018)
Amir Windom Himself  Himself  See fewer,Members only,Think Like a Man (2012)
Shanna Lorenz Liz's Friend  Liz's Friend  See fewer,Members only,Dhoom 3 (2013)
Christopher John Jennings Doc  Doc  See fewer,Members only,Terrordactyl (2016)
Robert Galati Thug  Thug  See fewer,Members only,Chicago P.D. (2014)
Carl Clemons-Hopkins Bobby  Bobby  See fewer,Members only,La méduse rouge (2013)
Chris Rickett Jonah  Jonah  See fewer,Members only,Chicago Med (2015)
Daniel Craig Baker Paramedic  Paramedic  See fewer,Members only,Captive State (2019)
Valoria Robinson Courtroom Viewer  Courtroom Viewer  See fewer,Members only,Mollywood (2019)
Sam Walt Jones Music Room Boy  Music Room Boy  See fewer,Members only,Unbelievable (2019)
Clarence E. Davis Courtroom  Courtroom  See fewer,Members only,An Acceptable Loss (2018)
Connor McNamara Mr. Lawrence  Mr. Lawrence  See fewer,Members only,Clean (I) (2016)
RoChe' ChiTown Mourner  Mourner  See fewer,Members only,Cutting It Klose
David Je Party-Goer  Party-Goer  See fewer,Members only,Pas Honteux (2018)
Ruben Ramirez Featured Student  Featured Student  See fewer,Members only,Citas Rápidas (2018)
Dave Perez Lawyer / Court Room  Lawyer / Court Room  See fewer,Members only,Bluff (II) (2019)
Dawn Hasbrouck Herself  Herself  See fewer,Members only,APB (2016)
Rileek Smith Ralph  Ralph  See fewer,Members only,Tough Love (2015)
Christopher Garrett Mort Manheim  Mort Manheim  See fewer,Members only,Placebo Effect (1998)
Annie McKinnie Juror  Juror  See fewer,Members only,Rampage (2018)
Connie Hollins Prison Visitor  Prison Visitor  See fewer,Members only,The Empty Man (2020)
Rileek A. Smith Ralph  Ralph  See fewer,Members only,The Last Train Home
Fernando Miranda Fern  Fern  See fewer,Members only,Social Club Misfits ft. Beam: Dive (2017)
Joseph L. Allen Juror  Juror  See fewer,Members only,Rampage (2018)
Anita Chandwaney Miss Dees  Miss Dees  See fewer,Members only,Chicago P.D. (2014)
J. Anthony Kopec Doctor  Doctor  See fewer,Members only,Bad Johnson (2014)
Briana Babineaux Bri  Bri  See fewer,Members only,Canal Street (2018)
Derek Garza Reporter #1  Reporter #1  See fewer,Members only,JimMortal (2017)
Tiffany Tatreau Chelsea  Chelsea  See fewer,Members only,Canal Street (2018)
J. Kingdom Himself  Himself  See fewer,Members only,J. Kingdom's So Good (2016)
Karli Johnson Juror  Juror  See fewer,Members only,An Acceptable Loss (2018)
Angie Rose Herself  Herself  See fewer,Members only,Canal Street (2018)
Kevin D. Williams Bailiff  Bailiff  See fewer,Members only,Soul Sessions (2018)
Harv Blain Lawyer  Lawyer  See fewer,Members only,An Acceptable Loss (2018)
1K Phew Himself  Himself  See fewer,Members only,Soul'd Out
Holly Miller Hollyn  Hollyn  See fewer,Members only,Canal Street (2018)
Rebekah Leyva Paulina  Paulina  See fewer,Members only,Canal Street (2018)
Elizabeth Reiners Courtroom Attorney (uncredited)  Courtroom Attorney (uncredited)  See fewer,Members only,Controversy (2017)
Michael J. Scanlon News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Five Year Plan
Silvia Schueler Courtroom Gallery (uncredited)  Courtroom Gallery (uncredited)  See fewer,Members only,Soul Sessions (2018)
Kevin Useni EMT (uncredited)  EMT (uncredited)  See fewer,Members only,Steve Harvey (2012)
