Name,STARmeter,Known for
Anna Camp Peg Prickett  Peg Prickett  See fewer,Top 5000,Pitch Perfect (2012)
Tony Hale Clark Hill  Clark Hill  See fewer,Top 5000,Arrested Development (2003)
Sam Jaeger Paul Davison  Paul Davison  See fewer,Top 5000,Lucky Number Slevin (2006)
Heather Burns Lorraine Davison  Lorraine Davison  See fewer,Top 5000,Miss Congeniality (2000)
Mel Rodriguez Sheriff Dandy  Sheriff Dandy  See fewer,Top 5000,Little Miss Sunshine (2006)
Erika Alexander Helen Holbrook  Helen Holbrook  See fewer,Top 5000,Get Out (I) (2017)
Raymond J. Barry Captain Ambrose P. Collins  Captain Ambrose P. Collins  See fewer,Members only,Just Married (2003)
Evan Jonigkeit Sparky  Sparky  See fewer,Members only,X-Men: Days of Future Past (2014)
Dan Bakkedahl Reverend Ray Rogers  Reverend Ray Rogers  See fewer,Members only,Veep (2012)
Grace Kaufman Ann Davison  Ann Davison  See fewer,Members only,Man with a Plan (2016)
Sandra Ellis Lafferty Old Farmer Lady  Old Farmer Lady  See fewer,Members only,The Hunger Games (2012)
Matt Oberg Chardy Edwards  Chardy Edwards  See fewer,Members only,Sisters (III) (2015)
Leonard Earl Howze Stan Holbrook  Stan Holbrook  See fewer,Members only,Barbershop (2002)
Noah Lomax Peter  Peter  See fewer,Members only,Safe Haven (I) (2013)
Adina Galupa Shannon  Shannon  See fewer,Members only,Ghost Rider: Spirit of Vengeance (2011)
Jack Landry Neighbor Del  Neighbor Del  See fewer,Members only,Contraband (2012)
Bill Coelius Mac  Mac  See fewer,Members only,Taking Woodstock (2009)
Holly A. Johnson Townsperson  Townsperson  See fewer,Members only,Bluff City Law (2019)
Blaque Fowler Old Timer  Old Timer  See fewer,Members only,American Animals (2018)
Helen Ingebritsen Woman with Flashlight  Woman with Flashlight  See fewer,Members only,Walk the Line (2005)
Stephanie Watson Townsfolk  Townsfolk  See fewer,Members only,Brave New Jersey (2016)
Dean Allen Jones Panicked Man  Panicked Man  See fewer,Members only,Remnants (I) (2013)
Antoinette Cancelliere Karen  Karen  See fewer,Members only,Suburban Sasquatch (2017)
Harp Sandman Ziggy  Ziggy  See fewer,Members only,The World Made Straight (2015)
Roy Hawkins Jr. Rugged Farmer  Rugged Farmer  See fewer,Members only,Nashville (2012)
Anna Claire Watson Townsfolk  Townsfolk  See fewer,Members only,Brave New Jersey (2016)
Wes McGullion Rugged Farmer  Rugged Farmer  See fewer,Members only,Brave New Jersey (2016)
Ricky Wilson Jr. Rugged Farmer (as Ricky Wilson)  Rugged Farmer (as Ricky Wilson)  See fewer,Members only,MalacHIGH (2019)
Kathy Winchell Panicked Woman  Panicked Woman  See fewer,Members only,Jacob's Ladder (2019)
Kerry Watson Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
Chelsea Summerlin Townsfolk (as Chelsea Summerland)  Townsfolk (as Chelsea Summerland)  See fewer,Members only,Brave New Jersey (2016)
Kerry D. Watson Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
Gabriel Landis Jimmy  Jimmy  See fewer,Members only,Identical (2011)
Leilani Stephens Towns People  Towns People  See fewer,Members only,Brave New Jersey (2016)
David Lundgren Townsperson  Townsperson  See fewer,Members only,Hypo-critic (2014)
Jennifer Cooke Turnage Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
Melissa Dawn Roberts Rugged farmer  Rugged farmer  See fewer,Members only,Brave New Jersey (2016)
Travis Smith Rugged Farmer  Rugged Farmer  See fewer,Members only,Brave New Jersey (2016)
Dustin Wilson Rugged Farmer  Rugged Farmer  See fewer,Members only,Brave New Jersey (2016)
Brian Keith Huggins Truck driver / Townsperson  Truck driver / Townsperson  See fewer,Members only,Brave New Jersey (2016)
Robin Wilson Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
Bruce Boone Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
Michael Dowling Father  Father  See fewer,Members only,Speck's Last (2010)
Daniel Debouver Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
Patrick Miller Mr. Pepper  Mr. Pepper  See fewer,Members only,Under Still Waters (2008)
Mitch Norville Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
Brianna Stephens Towns People  Towns People  See fewer,Members only,Brave New Jersey (2016)
Lynda Austin Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
Nancy Potts Townsperson  Townsperson  See fewer,Members only,Brave New Jersey (2016)
