Name,STARmeter,Known for
Priyanka Chopra Meghna Mathur  Meghna Mathur  See fewer,Top 5000,Baywatch (2017)
Kangana Ranaut Shonali Gujral  Shonali Gujral  See fewer,Members only,Queen (2013)
Mugdha Godse Janet Sequeira  Janet Sequeira  See fewer,Members only,Thani Oruvan (2015)
Arbaaz Khan Abhijeet Sarin  Abhijeet Sarin  See fewer,Members only,Dabangg (2010)
Arjan Bajwa Manav Bhasin  Manav Bhasin  See fewer,Members only,Rustom (2016)
Raj Babbar Mathur  Mathur  See fewer,Members only,Pukaar (2014)
Kiran Juneja Mrs. Mathur  Mrs. Mathur  See fewer,Members only,Jab We Met (2007)
Samir Soni Rahul Aurora (as Sameer Soni)  Rahul Aurora (as Sameer Soni)  See fewer,Members only,Parichay: Nayee Zindagi Kay Sapno Ka (2011)
Kitu Gidwani Anisha Roy  Anisha Roy  See fewer,Members only,Shaktimaan (1997)
Suchitra Pillai Avantika A. Sarin (as Suchitra Pillai-Malik)  Avantika A. Sarin (as Suchitra Pillai-Malik)  See fewer,Members only,The Valley (2017)
Harsh Chhaya Vinay Khosla  Vinay Khosla  See fewer,Members only,Khajoor Pe Atke (2018)
Ashwin Mushran Rohit Khanna  Rohit Khanna  See fewer,Members only,Sanju (2018)
Pradeep Kharab Mohsin Merchant (as Pradeep Kharb)  Mohsin Merchant (as Pradeep Kharb)  See fewer,Members only,Ek: The Power of One (2009)
Rinku Patel Leena Mehta  Leena Mehta  See fewer,Members only,MP3: Mera Pehla Pehla Pyaar (2007)
Chitrashi Rawat Shomu  Shomu  See fewer,Members only,Chak de! India (2007)
Rohit Roy Special Appearance  Special Appearance  See fewer,Members only,Kaabil (2017)
Manoj Joshi Special Appearance  Special Appearance  See fewer,Members only,Devdas (I) (2002)
Kamal Adib  Actor  Actor  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Caroline Martins Alcamim Model  Model  See fewer,Members only,Fashion (2008)
Usha Bachani  Actress  Actress  See fewer,Members only,Unforgettable (2014)
Daman Baggan  Actor (as Daman Deep Singh)  Actor (as Daman Deep Singh)  See fewer,Members only,Ek Vivaah... Aisa Bhi (2008)
Riya Bajaj  Actress  Actress  See fewer,Members only,Fashion (2008)
Sheena Bajaj  Actress  Actress  See fewer,Members only,Kalyug (2005)
Steven Baker Stylist  Stylist  See fewer,Members only,Cast Away (2000)
Esha Balwe Model  Model  See fewer,Members only,Fashion (2008)
