Name,STARmeter,Known for
Alfredo Castro Armando  Armando  See fewer,Members only,Tony Manero (2008)
Luis Silva Elder  Elder  See fewer,Members only,The Zero Hour (2010)
Jericó Montilla Amelia  Amelia  See fewer,Members only,From Afar (2015)
Catherina Cardozo Maria  Maria  See fewer,Members only,The Lord of the Skies (2013)
Jorge Luis Bosque Fernando  Fernando  See fewer,Members only,Tamara (II) (2016)
Greymer Acosta Palma  Palma  See fewer,Members only,From Afar (2015)
Auffer Camacho Mermelada  Mermelada  See fewer,Members only,From Afar (2015)
Ivan Peña Yoni  Yoni  See fewer,Members only,From Afar (2015)
Joretsis Ibarra Deysi  Deysi  See fewer,Members only,From Afar (2015)
Yeimar Peralta Yerlin  Yerlin  See fewer,Members only,From Afar (2015)
Scarlett Jaimes Yuli  Yuli  See fewer,Members only,Naomis Reise (2017)
Ernesto Campos Kleiber  Kleiber  See fewer,Members only,"Rock, Paper, Scissors (2012)"
Marcos Moreno Manuel  Manuel  See fewer,Members only,From Afar (2015)
Armando Volcanes Padrino quinceañera  Padrino quinceañera  See fewer,Members only,Operación Orión (2018)
Jesús Las Rosas Roca  Roca  See fewer,Members only,From Afar (2015)
Alí Rondón Alexis  Alexis  See fewer,Members only,The Lord of the Skies (2013)
Leovigildo Álvarez Leovigildo  Leovigildo  See fewer,Members only,From Afar (2015)
Geralt Jiménez Joven roquero  Joven roquero  See fewer,Members only,From Afar (2015)
Oswaldo Chacha Saúl  Saúl  See fewer,Members only,From Afar (2015)
Felipe Massiani Javier Marcano  Javier Marcano  See fewer,Members only,From Afar (2015)
Luigi Lopes Técnico protesista dental  Técnico protesista dental  See fewer,Members only,From Afar (2015)
