Name,STARmeter,Known for
Philip Partridge Orc (uncredited)  Orc (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Lise Perichon Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Who the 'Ell Is Tauriel? (2013)
Derek Price Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,The Viking War (2019)
Shane Rangi Laketown Refugee (uncredited)  Laketown Refugee (uncredited)  See fewer,Members only,The Wolverine (2013)
Daniel Rathbon Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Tears of Valhalla (2016)
Chris Reilly Dwarf Lieutenant (uncredited)  Dwarf Lieutenant (uncredited)  See fewer,Members only,Everest (2015)
Gabriela Roque López Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Vincent Roxburgh Gundabad Orc (uncredited)  Gundabad Orc (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Eric Saindon Laketown Guard (uncredited)  Laketown Guard (uncredited)  See fewer,Members only,King Kong (2005)
Michelle Scullion Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Bad Taste (1987)
Tony Shaw Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Daffodils (I) (2019)
Marco Sinigaglia Elf / Laketowner (uncredited)  Elf / Laketowner (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Jeff Slaven Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Moon Over Mercedes (2012)
Dianne Smith Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Dwarf on a Pig (2014)
Ryan Tarran Orc (uncredited)  Orc (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Jacob Tomuri Somber Villager (uncredited)  Somber Villager (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Rosalie van Horik Laketown Refugee (uncredited)  Laketown Refugee (uncredited)  See fewer,Members only,Mortal Engines (2018)
Manuela Vetters Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Who the 'Ell Is Tauriel? (2013)
Daniel Christopher White Elf (uncredited)  Elf (uncredited)  See fewer,Members only,Status Pending (2018)
Richard Whiteside Laketown Guard (uncredited)  Laketown Guard (uncredited)  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Christopher Winchester Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Pete's Dragon (2016)
Nikky Winchester Laketowner (uncredited)  Laketowner (uncredited)  See fewer,Members only,Who the 'Ell Is Tauriel? (2013)
