Name,STARmeter,Known for
Bo Huang Ma Jin  Ma Jin  See fewer,Members only,Journey to the West (2013)
Qi Shu Shanshan  Shanshan  See fewer,Members only,The Transporter (2002)
Baoqiang Wang Xiao Wang  Xiao Wang  See fewer,Members only,Mr. Tree (2011)
Yixing Zhang Xiao Xing  Xiao Xing  See fewer,Members only,Ex-Files 2: The Backup Strikes Back (2015)
Hewei Yu Boss Zhang  Boss Zhang  See fewer,Members only,The Advisors Alliance (2017)
Xun Wang Lao Pan  Lao Pan  See fewer,Members only,Legend of the Naga Pearls (2017)
Qinqin Li Mrs. Qi  Mrs. Qi  See fewer,Members only,"Cala, My Dog! (2003)"
You-Lin Lee Professor Shi (as Li Youlin)  Professor Shi (as Li Youlin)  See fewer,Members only,The Young People Dream (1981)
Teddy Chan Psychiatric hospital patient (as Chen Desen)  Psychiatric hospital patient (as Chen Desen)  See fewer,Members only,Bodyguards and Assassins (2009)
Xiaohang Fang Yang Hong  Yang Hong  See fewer,Members only,The Island (2018)
Hu Guan Psychiatric hospital patient  Psychiatric hospital patient  See fewer,Members only,Mr. Six (2015)
Wenting Hao Wen Juan  Wen Juan  See fewer,Members only,Operation Mekong (2016)
Jing Liang Psychiatric hospital doctor  Psychiatric hospital doctor  See fewer,Members only,The Law of Romance (2003)
Yanqing Liu Zhao Tianlong (Security guard)  Zhao Tianlong (Security guard)  See fewer,Members only,Designation Forever (2011)
Hao Ning Psychiatric hospital patient  Psychiatric hospital patient  See fewer,Members only,No Man's Land (2013)
Zhongqiu Sun Daqiu  Daqiu  See fewer,Members only,A Stupid Journey (2014)
Jiamei Wei Mei Jia  Mei Jia  See fewer,Members only,The Island (2018)
Zheng Xu  Actor  Actor  See fewer,Members only,Lost in Thailand (2012)
Kaidi Yang Luci  Luci  See fewer,Members only,Battle of Memories (2017)
Lei Zhang Boss Yu  Boss Yu  See fewer,Members only,Cu ju (2016)
