Name,STARmeter,Known for
Arnold Reyes Marlon Villar  Marlon Villar  See fewer,Members only,Birdshot (2016)
Menggie Cobarrubias Mr. Manuel Changho  Mr. Manuel Changho  See fewer,Members only,Mauban: Ang resiko (2014)
Dido de la Paz Detective Ramos  Detective Ramos  See fewer,Members only,Respeto (2017)
Leon Miguel Visel  Visel  See fewer,Members only,Redlights (2016)
Ella Guevara Elvie Villar  Elvie Villar  See fewer,Members only,Birhen ng Manaoag (2005)
Marife Necesito Mrs. Marcy Changho  Mrs. Marcy Changho  See fewer,Members only,Mammoth (2009)
Patricia Gayod Sophia Changho (as Patricia Ona Gayod)  Sophia Changho (as Patricia Ona Gayod)  See fewer,Members only,Puntod (2009)
Bernadette Diao ChiChi Body Double  ChiChi Body Double  See fewer,Members only,Graceland (I) (2012)
Yam Wilson ChiChi  ChiChi  See fewer,Members only,Graceland (I) (2012)
Angie Ferro ChiChi's Grandmother  ChiChi's Grandmother  See fewer,Members only,Lola Igna (2019)
Angeli Bayani Lina Villar  Lina Villar  See fewer,Members only,Ilo Ilo (2013)
Archi Adamos JoeJoe (as Archie Adamos)  JoeJoe (as Archie Adamos)  See fewer,Members only,Raket ni nanay (2006)
Lynn Sherman News Anchor / Teacher  News Anchor / Teacher  See fewer,Members only,The Caregiver (II) (2012)
Rommel Luna Lover  Lover  See fewer,Members only,Requited (2017)
Marcial Umoso Detective Marcial (as Marical Umoso)  Detective Marcial (as Marical Umoso)  See fewer,Members only,Graceland (I) (2012)
Samantha Trixie Ayson Hospital Receptionist (as Trixie Ayson)  Hospital Receptionist (as Trixie Ayson)  See fewer,Members only,The Bourne Legacy (2012)
Roberto Sanchez Detective Pepping  Detective Pepping  See fewer,Members only,Tragic Theater (2015)
Jack Oliver Taxi Driver  Taxi Driver  See fewer,Members only,Graceland (I) (2012)
Dionne de Guzman Mama San (as Marie Dionne de Guzman)  Mama San (as Marie Dionne de Guzman)  See fewer,Members only,The Good Daughter (2012)
Ella Mae Cariño Girl #9  Girl #9  See fewer,Members only,Graceland (I) (2012)
Jordan Castillo Undercover Detective  Undercover Detective  See fewer,Members only,Joey Boy Munti: 15 anyos ka sa Muntinglupa (1991)
Jasper Paul A. Cleto Reporter  Reporter  See fewer,Members only,Graceland (I) (2012)
Pierro Rodriguez Organ Seller  Organ Seller  See fewer,Members only,Mga munting tinig (2002)
Liezel Alperes Prostitute  Prostitute  See fewer,Members only,Graceland (I) (2012)
Julie Cancio Prostitute  Prostitute  See fewer,Members only,Graceland (I) (2012)
Maylen Diamante Prostitute  Prostitute  See fewer,Members only,Graceland (I) (2012)
Juliedel Gentoleo Prostitute  Prostitute  See fewer,Members only,Graceland (I) (2012)
Trisha Gumera Prostitute  Prostitute  See fewer,Members only,Graceland (I) (2012)
Joseph Susi Bar Client  Bar Client  See fewer,Members only,Graceland (I) (2012)
Sam Rider Bar Client  Bar Client  See fewer,Members only,Screw (2004)
Yabel Campita Begging Girl  Begging Girl  See fewer,Members only,Graceland (I) (2012)
Santos Alfaro Street Pedestrian  Street Pedestrian  See fewer,Members only,Sa piling ni nanay (2016)
Randy Castañeda Street Pedestrian  Street Pedestrian  See fewer,Members only,Wapakman (2009)
Rey Decena Street Pedestrian  Street Pedestrian  See fewer,Members only,Woman of Mud (2000)
Cyrus Khan Street Pedestrian (as Cyrus V. Khan)  Street Pedestrian (as Cyrus V. Khan)  See fewer,Members only,Squalor (2009)
Khryzea Carabeo Jeepney Passenger #1  Jeepney Passenger #1  See fewer,Members only,Graceland (I) (2012)
Noñoy Carabeo Jeepney Passenger #1  Jeepney Passenger #1  See fewer,Members only,Graceland (I) (2012)
Tutoy Madeja Jeepney Passenger #1  Jeepney Passenger #1  See fewer,Members only,Graceland (I) (2012)
Richard Nine Jeepney Passenger #1 (as Richard C. Nine)  Jeepney Passenger #1 (as Richard C. Nine)  See fewer,Members only,Death Whispers (2011)
Joy Toledo Jeepney Passenger #1  Jeepney Passenger #1  See fewer,Members only,Graceland (I) (2012)
Randy Venezuela Jeepney Passenger #1  Jeepney Passenger #1  See fewer,Members only,Graceland (I) (2012)
Justine Villanueva Jeepney Passenger #1  Jeepney Passenger #1  See fewer,Members only,Graceland (I) (2012)
Mae A. Apresto School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Jan Christine T. Balintic School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Clarizza Mae A. Castillo School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
April Joy L. Cayanan School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Angela Camille Centeno School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Chesca Mie Gaduyon School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Abegail E. Grezula School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Kathleen E. Grezula School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Chennessa Iorejo School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Roshelle Anne Jayme School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Althea Amor G. Jimenez School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Pauline Kate Pando School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Joann N. Rodriguez School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Jovielyn N. Rodriguez School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
Kristine M. Salazan School Girl  School Girl  See fewer,Members only,Graceland (I) (2012)
