Name,STARmeter,Known for
Chizuru Ikewaki Haru (voice)  Haru (voice)  See fewer,Members only,Osaka Story (1999)
Yoshihiko Hakamada Baron (voice)  Baron (voice)  See fewer,Members only,Slight Fever of a 20-Year-Old (1993)
Aki Maeda Yuki (voice)  Yuki (voice)  See fewer,Members only,Battle Royale (2000)
Takayuki Yamada Lune (voice)  Lune (voice)  See fewer,Members only,13 Assassins (2010)
Hitomi Satô Hiromi (voice)  Hiromi (voice)  See fewer,Members only,Ringu (1998)
Kenta Satoi Natori (voice)  Natori (voice)  See fewer,Members only,Bayside Shakedown (1998)
Mari Hamada Natoru (voice)  Natoru (voice)  See fewer,Members only,Shomuni (1998)
Tetsu Watanabe Muta (voice)  Muta (voice)  See fewer,Members only,Silence (I) (2016)
Yôsuke Saitô Toto (voice)  Toto (voice)  See fewer,Members only,Project Sylpheed (2006)
Kumiko Okae Haru's Mother (voice)  Haru's Mother (voice)  See fewer,Members only,Attack No. 1 (2005)
Tetsurô Tanba Cat King (voice)  Cat King (voice)  See fewer,Members only,You Only Live Twice (1967)
Yô Ôizumi Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,When Marnie Was There (2014)
Yoko Honna Chika (voice) (as Youko Honna)  Chika (voice) (as Youko Honna)  See fewer,Members only,Whisper of the Heart (1995)
Ken Yasuda Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Spirited Away (2001)
Anne Hathaway Haru (voice) (version: English)  Haru (voice) (version: English)  See fewer,Top 500,Les Misérables (2012)
Cary Elwes The Baron (voice) (version: English)  The Baron (voice) (version: English)  See fewer,Top 5000,Saw (2004)
Judy Greer Yuki (voice) (version: English)  Yuki (voice) (version: English)  See fewer,Top 5000,13 Going on 30 (2004)
Andrew Bevis Prince Lune (voice) (version: English)  Prince Lune (voice) (version: English)  See fewer,Members only,The Cat Returns (2002)
Kristen Bell Hiromi (voice) (version: English)  Hiromi (voice) (version: English)  See fewer,Top 500,Frozen (I) (2013)
Rene Auberjonois Natori (voice) (version: English)  Natori (voice) (version: English)  See fewer,Top 5000,Boston Legal (2004)
Andy Richter Natoru (voice) (version: English)  Natoru (voice) (version: English)  See fewer,Members only,Madagascar (2005)
