Name,STARmeter,Known for
Pat Fraley  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (1987)
Brian George  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Batman: The Killing Joke (2016)
Lynn Harris  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Resident Evil (1996)
Tom Kenny Ferrari (voice) (version: English)  Ferrari (voice) (version: English)  See fewer,Top 5000,SpongeBob SquarePants (1999)
Sherry Lynn  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Inside Out (I) (2015)
Tress MacNeille  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,The Simpsons (1989)
Kaitlyn Maggio  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Port Charles (1997)
Mickie McGowan  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Up (2009)
Laraine Newman  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Coneheads (1993)
Rob Paulsen  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Animaniacs (1993)
Phil Proctor  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,"Monsters, Inc. (2001)"
Aimee Roldan  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Deanna Russo  Actress (voice) (version: English)  Actress (voice) (version: English)  See fewer,Members only,Burning Love (2012)
Jim Ward  Actor (voice) (version: English)  Actor (voice) (version: English)  See fewer,Members only,Ratchet & Clank Future: A Crack in Time (2009)
Bobby Edner Arms Dealer (voice) (version: English)  Arms Dealer (voice) (version: English)  See fewer,Members only,Spy Kids 3-D: Game Over (2003)
Cary Elwes Curtis (voice) (version: English)  Curtis (voice) (version: English)  See fewer,Top 5000,Saw (2004)
