Name,STARmeter,Known for
Brian J. O'Donnell Andrew  Andrew  See fewer,Members only,Ring of Silence (2019)
Kwok-Wah Wong Chinese Health Official #1 (as Kwok Wah Wong)  Chinese Health Official #1 (as Kwok Wah Wong)  See fewer,Members only,Firestorm (2013)
Sau-Ming Tsang Chinese Health Official #2 (as Sau Ming Raymond Tsang)  Chinese Health Official #2 (as Sau Ming Raymond Tsang)  See fewer,Members only,From Beijing with Love (1994)
Jim Ortlieb Funeral Director  Funeral Director  See fewer,Members only,Flatliners (1990)
Annabel Armour Beth's Mother  Beth's Mother  See fewer,Members only,The Amityville Horror (2005)
Sanaa Lathan Aubrey Cheever  Aubrey Cheever  See fewer,Top 5000,Alien vs. Predator (2004)
Kara Zediker Elizabeth Nygaard  Elizabeth Nygaard  See fewer,Members only,Rock Star (2001)
Josh Pollock Coughing Man (as Joshua Pollock)  Coughing Man (as Joshua Pollock)  See fewer,Members only,Brütal Legend (2009)
Laura T. Fisher Sick Lady  Sick Lady  See fewer,Members only,Captive State (2019)
Peter A Kelly National Guardsman (as Peter A. Kelly)  National Guardsman (as Peter A. Kelly)  See fewer,Members only,Transformers: Age of Extinction (2014)
Mary Beth Dolan Nun  Nun  See fewer,Members only,Dimension (2007)
Jason Babinsky Shivering Man  Shivering Man  See fewer,Members only,A Cure for Wellness (2016)
Howie Johnson Morgue Worker  Morgue Worker  See fewer,Members only,The Informant! (2009)
Sanjay Gupta Sanjay Gupta (as Sanjay Gupta M.D.)  Sanjay Gupta (as Sanjay Gupta M.D.)  See fewer,Members only,Monday Mornings (2013)
Thomas Gebbia Man with Megaphone  Man with Megaphone  See fewer,Members only,Contagion (2011)
Dan Flannery Hextall's Father  Hextall's Father  See fewer,Members only,The Straight Story (1999)
Dan Sanders-Joyce Home Invasion Thug  Home Invasion Thug  See fewer,Members only,All Out Dysfunktion! (2016)
Joshua Seiden Anthony  Anthony  See fewer,Members only,Contagion (2011)
Kam Tong Wong Chef  Chef  See fewer,Members only,Long Arm of the Law: Part 4 (1990)
Holly Aguirre Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,The Three Stooges (2012)
Mike Alfieri FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,They Rode on Sticks
Scott J. Allen Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Amusia (2016)
Grant Anderson Press Conference Videographer (uncredited)  Press Conference Videographer (uncredited)  See fewer,Members only,Don't Read Too Much Into It
Neil S. Bagadiong CDC Employee (uncredited)  CDC Employee (uncredited)  See fewer,Members only,Amanda (2009)
Bambadjan Bamba Dread (uncredited)  Dread (uncredited)  See fewer,Members only,Black Panther (2018)
Rodolfo C Barrios Sick Guy (uncredited)  Sick Guy (uncredited)  See fewer,Members only,Never Alone (IV) (2015)
Tommy Bartlett Pfizer / Roche Board Member (uncredited)  Pfizer / Roche Board Member (uncredited)  See fewer,Members only,Matadors (2010)
Bryan Basil Senate Staffer (uncredited)  Senate Staffer (uncredited)  See fewer,Members only,Jesus H. Zombie (2006)
Erik Batoog Sick Guy (uncredited)  Sick Guy (uncredited)  See fewer,Members only,The National (2012)
Raphael Baunaquis Tallest Police Officer Checking Dr. Orantes's ID (uncredited)  Tallest Police Officer Checking Dr. Orantes's ID (uncredited)  See fewer,Members only,Jack n the Hood (1996)
Robert G. Beck John Neal (uncredited)  John Neal (uncredited)  See fewer,Members only,The Dark Knight (2008)
Brandon Berk Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Chronospunk! The Pursuit of Who? (2014)
Yuki Bird Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Avengers: Age of Ultron (2015)
Adam Blaszkiewicz Angry Person (uncredited)  Angry Person (uncredited)  See fewer,Members only,Yellow (II) (2013)
Chrys-Anthony Booker Survivor (uncredited)  Survivor (uncredited)  See fewer,Members only,A Lower Power (2009)
Jeff Botelho Captain at CDC (uncredited)  Captain at CDC (uncredited)  See fewer,Members only,Pastors Plight (2018)
Ahmed Boulane Doctor Haddad (uncredited)  Doctor Haddad (uncredited)  See fewer,Members only,"Ali, Rabiaa et les autres (2000)"
Dianne Brennan Vaccine Recipient (uncredited)  Vaccine Recipient (uncredited)  See fewer,Members only,EMR (2004)
Gene Bryant Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Innocent (2010)
Kelly Carevic Anxious Medical Patient (uncredited)  Anxious Medical Patient (uncredited)  See fewer,Members only,Rampage (2018)
Melanie Case Pharmacy Clerk (uncredited)  Pharmacy Clerk (uncredited)  See fewer,Members only,The Snake (2008)
Cabran E. Chamberlain Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Paranormal Challenge (2011)
James Chudnow Chief Scientist at U-Soulce Pharmaceutica (standing wearing labcoat in conference room) (uncredited)  Chief Scientist at U-Soulce Pharmaceutica (standing wearing labcoat in conference room) (uncredited)  See fewer,Members only,Sex Ain't Love (2014)
Roberta Chung CDC Employee & MEV-1 Survivor (uncredited)  CDC Employee & MEV-1 Survivor (uncredited)  See fewer,Members only,Ctrl + Life + Delete (2013)
Liz Clare Vaccine Recipient (uncredited)  Vaccine Recipient (uncredited)  See fewer,Members only,The Master (2012)
Rashida Clendening Interviewee #4 (uncredited)  Interviewee #4 (uncredited)  See fewer,Members only,The Pursuit of Happyness (2006)
Kimber Closson Reporter #1 (uncredited)  Reporter #1 (uncredited)  See fewer,Members only,Cup of My Blood (2005)
David Cohen News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Maroon 5: Sugar (2015)
James Anthony Cotton Tough guy (uncredited)  Tough guy (uncredited)  See fewer,Members only,The Confessional (II) (2009)
Duke Czlonka National Guard Sergeant (uncredited)  National Guard Sergeant (uncredited)  See fewer,Members only,Chicago Med (2015)
Kellie Daniel Sick Child (uncredited)  Sick Child (uncredited)  See fewer,Members only,The Mad Whale (2017)
Andrew Dasz Airport Passager (uncredited)  Airport Passager (uncredited)  See fewer,Members only,Stunt Games (2014)
Jonathan Davila Pharmacy Rioter (uncredited)  Pharmacy Rioter (uncredited)  See fewer,Members only,Survivor (I) (2014)
Joseph Jajoe Davis National Guard / CDC Reporter (uncredited)  National Guard / CDC Reporter (uncredited)  See fewer,Members only,The Mob Doctor (2012)
Elizabeth De Vries Vaccine Recipient (uncredited)  Vaccine Recipient (uncredited)  See fewer,Members only,Actor's Roulette (2019)
Joe DeBartolo Food Drop Recipient (uncredited)  Food Drop Recipient (uncredited)  See fewer,Members only,Cellar Secret (2016)
E. Ambriz DeColosio Interviewee (uncredited)  Interviewee (uncredited)  See fewer,Members only,San Andreas (2015)
Corianna Di Julio Girl at ATM (uncredited)  Girl at ATM (uncredited)  See fewer,Members only,Band Life (2014)
Amanda Dyar Vaccinated Citizen (uncredited)  Vaccinated Citizen (uncredited)  See fewer,Members only,Field of Games (2011)
Ryan Ebert Sick Person (uncredited)  Sick Person (uncredited)  See fewer,Members only,San Andreas Mega Quake (2019)
Shannon Edwards Michael Giannes - Minnesota Health Department (uncredited)  Michael Giannes - Minnesota Health Department (uncredited)  See fewer,Members only,The Vow (2012)
Anas El Baz Ahraf (uncredited)  Ahraf (uncredited)  See fewer,Members only,Casanegra (2008)
Olivia Francessca Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Rules of Engagement (2007)
McKenzie Franklin Girl with parents at the museum (uncredited)  Girl with parents at the museum (uncredited)  See fewer,Members only,6 Underground (2019)
Logan Fry Washington D.C. Lobbyist (uncredited)  Washington D.C. Lobbyist (uncredited)  See fewer,Members only,Spider-Man 3 (2007)
Kenley Gaffke Vaccine Patient (uncredited)  Vaccine Patient (uncredited)  See fewer,Members only,Contractor's Routine (2011)
Nathan Geist Lieutenant Commander Williams (uncredited)  Lieutenant Commander Williams (uncredited)  See fewer,Members only,The Promotion (2008)
Laurie Faith Gibson Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Zombie Grandma (2014)
Angie Grace Minneapolis Airport Passenger (uncredited)  Minneapolis Airport Passenger (uncredited)  See fewer,Members only,Brown Leaves of the Fall (2010)
Ryan Hafron WHO Doctor (uncredited)  WHO Doctor (uncredited)  See fewer,Members only,A Game Among Gangs (2017)
Christian Heep Reporter #2 (uncredited)  Reporter #2 (uncredited)  See fewer,Members only,A Man Called Jon (2015)
Thurston Hill III Press Room Reporter (uncredited)  Press Room Reporter (uncredited)  See fewer,Members only,Diminuendo (II) (2018)
John Hoogenakker Rafik's Lawyer (uncredited)  Rafik's Lawyer (uncredited)  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Matt Iwinski Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Virus of the Dead (2018)
Felicia June London Lounge Patron (uncredited)  London Lounge Patron (uncredited)  See fewer,Members only,Roundabout American (2012)
Alexander Kanellakos Inoculated Citizen (uncredited)  Inoculated Citizen (uncredited)  See fewer,Members only,Railroader (2012)
Sarah Kliban Interviewee #3 (uncredited)  Interviewee #3 (uncredited)  See fewer,Members only,Hemingway & Gellhorn (2012)
Iris Kohl Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Bastard Son of a Thousand Fathers (2016)
Suzanne Lang ER Nurse (uncredited)  ER Nurse (uncredited)  See fewer,Members only,What If... (I) (2010)
Vinnie Langdon III Vaccine Patient (uncredited)  Vaccine Patient (uncredited)  See fewer,Members only,The Vinnie Langdon Show (2004)
Elester Latham Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Air Force One (1997)
Mark Lavell Survivor (uncredited)  Survivor (uncredited)  See fewer,Members only,The Pursuit of Happyness (2006)
Jennifer Lee Infected patient (uncredited)  Infected patient (uncredited)  See fewer,Members only,White Rabbit (I) (2015)
Ina Lereine Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Open Call (II) (2012)
Seth Leslie Stage performer (uncredited)  Stage performer (uncredited)  See fewer,Members only,Drink Tea Ghost Man (2013)
John Lobato Sickly Victim (uncredited)  Sickly Victim (uncredited)  See fewer,Members only,House of Temptation (2014)
Sam Lohan Dying Woman (uncredited)  Dying Woman (uncredited)  See fewer,Members only,Evocator (2009)
Veronica Loud Café Patron (uncredited)  Café Patron (uncredited)  See fewer,Members only,Trauma (2009)
Lawrence G. Lozano Sick Person (uncredited)  Sick Person (uncredited)  See fewer,Members only,Roundabout American (2012)
Patterson Lundquist Concerned Citizen (uncredited)  Concerned Citizen (uncredited)  See fewer,Members only,"Too Macabre: The Making of Elvira, Mistress of the Dark (2018)"
Josiah Lyricq Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,The Reluctant Fundamentalist (2012)
Mino Mackic Airport Businessman (uncredited)  Airport Businessman (uncredited)  See fewer,Members only,The Mob Doctor (2012)
Barbara Elizabeth Maleski Protesting Teamster (uncredited)  Protesting Teamster (uncredited)  See fewer,Members only,The Red Line (2019)
Carl Marino Pharmacy Fighter (uncredited)  Pharmacy Fighter (uncredited)  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Deanna Marks Virus Recipient (uncredited)  Virus Recipient (uncredited)  See fewer,Members only,Violet Is Single (2010)
Mary Lu Marr Physician (uncredited)  Physician (uncredited)  See fewer,Members only,Unleashed (I) (2016)
James Mastel FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Fruitvale Station (2013)
Timothy Mather Print Journalist (uncredited)  Print Journalist (uncredited)  See fewer,Members only,Pale Frenzy (2019)
Thomas McCormick Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Possession: The Old Story
Heywood McGuffee Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Ruben's Place (2012)
Zane McIntosh Vaccinated Citizen (uncredited)  Vaccinated Citizen (uncredited)  See fewer,Members only,180 (II) (2011)
Dave McNulty Doctor in Lobby (uncredited)  Doctor in Lobby (uncredited)  See fewer,Members only,Every 21 Seconds (2018)
Samuel Meadows Press Member (uncredited)  Press Member (uncredited)  See fewer,Members only,Rampage (2018)
Michael Meyerson Hayes Valley Resident (uncredited)  Hayes Valley Resident (uncredited)  See fewer,Members only,The Singularity Is Near (2010)
E. Roger Mitchell Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Paul D. Morgan Hazmat Doctor (uncredited)  Hazmat Doctor (uncredited)  See fewer,Members only,Knockdown (2015)
Max Movish Sick Patient (uncredited)  Sick Patient (uncredited)  See fewer,Members only,Vinyl (2016)
Jesse Muick Vaccine Recipient (uncredited)  Vaccine Recipient (uncredited)  See fewer,Members only,Ant-Man (2015)
Larry Nazimek CDC Employee (uncredited)  CDC Employee (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Jason Neisewander Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Suicide Squad (2016)
Jamie Newell Siphon woman (uncredited)  Siphon woman (uncredited)  See fewer,Members only,Treadmill (2006)
Warith Niallah Emergency Operations Team Lead (uncredited)  Emergency Operations Team Lead (uncredited)  See fewer,Members only,U Can't Bully Me (2016)
Jim Nieciecki Dustin Friel Military M.D. with the CDC (uncredited)  Dustin Friel Military M.D. with the CDC (uncredited)  See fewer,Members only,Play by Play (2017)
Andrew Nitzke Epidemic Victim (uncredited)  Epidemic Victim (uncredited)  See fewer,Members only,Re-Cut (2010)
Ellen O'Rourke Mom (uncredited)  Mom (uncredited)  See fewer,Members only,It's All in a Nights Work (2007)
Russ Panzarella Doctor / Looter / Man at Food Drop (uncredited)  Doctor / Looter / Man at Food Drop (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Matthew Parry-Jones Sick Child (uncredited)  Sick Child (uncredited)  See fewer,Members only,Perfection (Michael's Story) (2017)
Eric Pierson Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Lady Dynamite (2016)
Catherine Kim Poon Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Now You See Me (I) (2013)
Steven Potts Sick Man (uncredited)  Sick Man (uncredited)  See fewer,Members only,Teen Wolf (2011)
Steven James Price Lt. Col Ginsberg (uncredited)  Lt. Col Ginsberg (uncredited)  See fewer,Members only,I'm Fine (I) (2016)
Kyle Quesnoy Redhead Interviewee (uncredited)  Redhead Interviewee (uncredited)  See fewer,Members only,Ooga Booga (2013)
Brandi Quinn Sickly Victim (uncredited)  Sickly Victim (uncredited)  See fewer,Members only,Rampage (2018)
Amisha Ram Vaccine Child (uncredited)  Vaccine Child (uncredited)  See fewer,Members only,A Man to Hug and Kiss (2010)
Sam Raysby Husband Disputing Wife (uncredited)  Husband Disputing Wife (uncredited)  See fewer,Members only,Barry Bruner Docufilm (2014)
Sophia Rivera Vaccine Recipient (uncredited)  Vaccine Recipient (uncredited)  See fewer,Members only,Six Three Times
Kenya Robertson Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Deacon's Choice
Rachel Rodewald Civillian (uncredited)  Civillian (uncredited)  See fewer,Members only,Marriage Go Round (2013)
Joshua Rollins Reporter #3 (uncredited)  Reporter #3 (uncredited)  See fewer,Members only,The Dark Knight (2008)
RJ Roman Cleanup crew (uncredited)  Cleanup crew (uncredited)  See fewer,Members only,An Evening with Jolly
Sandy Rouge Medical Staff (uncredited)  Medical Staff (uncredited)  See fewer,Members only,White Rabbit (I) (2015)
Helen Sadler Polish Maid (uncredited)  Polish Maid (uncredited)  See fewer,Members only,NCIS (2003)
Peggy Sandow Sick Woman (uncredited)  Sick Woman (uncredited)  See fewer,Members only,Nash Bridges (1996)
Michael J. Sanow Military Extra (uncredited)  Military Extra (uncredited)  See fewer,Members only,Under Covers (2015)
Jane Santos Survivor (uncredited)  Survivor (uncredited)  See fewer,Members only,Criminal Minds: Beyond Borders (2016)
Hester Schell Epidemic Victim (uncredited)  Epidemic Victim (uncredited)  See fewer,Members only,Sandwiched (2018)
Charlie Schildt Cameraman / Refugee (uncredited)  Cameraman / Refugee (uncredited)  See fewer,Members only,Crazy Horace (2013)
Denise E. Schroeder Nun (uncredited)  Nun (uncredited)  See fewer,Members only,Dhoom 3 (2013)
Jon Komp Shin On Air News Reporter San Francisco (uncredited)  On Air News Reporter San Francisco (uncredited)  See fewer,Members only,Call of Duty: Black Ops 4 (2018)
Walt Sloan Hospital Physician (uncredited)  Hospital Physician (uncredited)  See fewer,Members only,Day 1 (2016)
Gregory Marshall Smith CDC Reporter / Health Official (uncredited)  CDC Reporter / Health Official (uncredited)  See fewer,Members only,Sonatine (1993)
Ylian Alfaro Snyder Sick Citizen (uncredited)  Sick Citizen (uncredited)  See fewer,Members only,Twelve Past One (2016)
Steven Soderbergh John Neal (voice) (uncredited)  John Neal (voice) (uncredited)  See fewer,Top 500,"Sex, Lies, and Videotape (1989)"
Alexander Sofiyev San Francisco TV News Reporter (uncredited)  San Francisco TV News Reporter (uncredited)  See fewer,Members only,Anya (2011)
Josh Squire Vaccine Patient (uncredited)  Vaccine Patient (uncredited)  See fewer,Members only,Chasing Rodriguez (2012)
Clayton Steacker Vaccine Patient (uncredited)  Vaccine Patient (uncredited)  See fewer,Members only,The Rebel (II) (2018)
Jeff Stenzel Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Chicago P.D. (2014)
January Stern Congress Woman (uncredited)  Congress Woman (uncredited)  See fewer,Members only,Austin Found (2017)
Michael T Stewart Citizen (uncredited)  Citizen (uncredited)  See fewer,Members only,What If (I) (2013)
Thomas W. Stewart Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,180 (II) (2011)
Chris D. Thomas Dr. Brad Einhorn (uncredited)  Dr. Brad Einhorn (uncredited)  See fewer,Members only,Boss (2011)
John Thurner Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Chicago Fire (2012)
Audra Todd CDC Employee (uncredited)  CDC Employee (uncredited)  See fewer,Members only,The Hopewell Haunting
Giota Trakas Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Dark Knight (2008)
Carrie Trompeter Court Room Observer (uncredited)  Court Room Observer (uncredited)  See fewer,Members only,Vendors (2019)
Barry Vaughnj Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Chicago P.D. (2014)
Ken Venzke On Air Reporter San Francisco Channel 7 (uncredited)  On Air Reporter San Francisco Channel 7 (uncredited)  See fewer,Members only,Steve Jobs (2015)
Nicholas James Vetrovec DOH Worker (uncredited)  DOH Worker (uncredited)  See fewer,Members only,Family Travel with Colleen Kelly (2012)
Erick Vinther SF Reporter (uncredited)  SF Reporter (uncredited)  See fewer,Members only,The Internship (2013)
Abby Wait Girl In Cafe (uncredited)  Girl In Cafe (uncredited)  See fewer,Members only,The Diary of a Teenage Girl (2015)
Amr Waked Rafik (uncredited)  Rafik (uncredited)  See fewer,Members only,Lucy (I) (2014)
Bobby Watson Dying Man (uncredited)  Dying Man (uncredited)  See fewer,Members only,Higgy & Watts: The Christmas Special (2011)
James D. Weston II FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Roger Wiggins CDC Employee (uncredited)  CDC Employee (uncredited)  See fewer,Members only,Boss (2011)
Brandon Jonathan Wong Potential Vaccine Obtainer (uncredited)  Potential Vaccine Obtainer (uncredited)  See fewer,Members only,Film Lab Presents (2014)
Kumi Yoshida Japanese Woman (uncredited)  Japanese Woman (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Robert A. Young Capital Police (uncredited)  Capital Police (uncredited)  See fewer,Members only,Voices from the Graves (2006)
