Name,STARmeter,Known for
Kristen Stewart Snow White  Snow White  See fewer,Top 500,The Twilight Saga: Eclipse (2010)
Chris Hemsworth The Huntsman  The Huntsman  See fewer,Top 500,The Avengers (2012)
Charlize Theron Ravenna  Ravenna  See fewer,87,Monster (2003)
Sam Claflin William  William  See fewer,Top 500,The Hunger Games: Catching Fire (2013)
Sam Spruell Finn  Finn  See fewer,Members only,Legend (I) (2015)
Ian McShane Beith  Beith  See fewer,Top 5000,Deadwood (2004)
Bob Hoskins Muir  Muir  See fewer,Top 5000,The Long Good Friday (1980)
Ray Winstone Gort  Gort  See fewer,Top 5000,The Departed (2006)
Nick Frost Nion  Nion  See fewer,Top 5000,Paul (2011)
Eddie Marsan Duir  Duir  See fewer,Top 5000,Happy-Go-Lucky (2008)
Toby Jones Coll  Coll  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Johnny Harris Quert  Quert  See fewer,Members only,Jawbone (2017)
Brian Gleeson Gus  Gus  See fewer,Top 5000,Logan Lucky (2017)
Vincent Regan Duke Hammond  Duke Hammond  See fewer,Top 5000,300 (2006)
Liberty Ross Snow White's Mother  Snow White's Mother  See fewer,Members only,W.E. (2011)
Noah Huntley King Magnus  King Magnus  See fewer,Members only,28 Days Later... (2002)
Chris Obi Mirror Man  Mirror Man  See fewer,Members only,American Gods (2017)
Lily Cole Greta  Greta  See fewer,Members only,The Imaginarium of Doctor Parnassus (2009)
Rachael Stirling Anna  Anna  See fewer,Top 5000,The Young Victoria (2009)
Hattie Gotobed Lily  Lily  See fewer,Members only,Game of Thrones (2011)
Raffey Cassidy Young Snow White  Young Snow White  See fewer,Top 5000,Tomorrowland (2015)
Xavier Atkins Young William  Young William  See fewer,Members only,Child 44 (2015)
Anastasia Hille Ravenna's Mother  Ravenna's Mother  See fewer,Members only,The Hole (2001)
Izzy Meikle-Small Young Ravenna  Young Ravenna  See fewer,Members only,Never Let Me Go (2010)
Elliot Reeve Young Finn  Young Finn  See fewer,Members only,Whitechapel (2009)
Mark Wingett Thomas  Thomas  See fewer,Members only,Far from the Madding Crowd (2015)
Jamie Blackley Iain  Iain  See fewer,Members only,If I Stay (2014)
Dave Legeno Broch  Broch  See fewer,Members only,Harry Potter and the Half-Blood Prince (2009)
Matt Berry Percy  Percy  See fewer,Top 5000,Toast of London (2012)
Greg Hicks Black Knight General  Black Knight General  See fewer,Members only,The Knock (1994)
Peter Ferdinando Black Knight  Black Knight  See fewer,Members only,Ghost in the Shell (2017)
Andrew Hawley Guard on Duty  Guard on Duty  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Joey Ansah Aldan  Aldan  See fewer,Members only,The Bourne Ultimatum (2007)
Gregor Truter Duke's Commander  Duke's Commander  See fewer,Members only,The Count of Monte Cristo (2002)
Tom Mullion Soldier  Soldier  See fewer,Members only,Aristocrats (1999)
Edd Osmond Gort Dwarf Double  Gort Dwarf Double  See fewer,Members only,Dumbo (2019)
Esme Allen-Quarmby Village Child (uncredited)  Village Child (uncredited)  See fewer,Members only,The Eschatrilogy: Book of the Dead (2012)
Karen Anderson Muir Dwarf Double (uncredited)  Muir Dwarf Double (uncredited)  See fewer,Members only,Just for the Record (2010)
Lasco Atkins Palace Worker (uncredited)  Palace Worker (uncredited)  See fewer,Members only,Avatar (2009)
